order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0034643,R-0074,2026-04-09,21.95,app,pickup,completed
ORD-0034644,R-0074,2026-04-21,59.92,web,pickup,completed
ORD-0035212,R-0075,2026-04-15,33.19,app,delivery,completed
ORD-0035213,R-0075,2026-04-01,10.78,web,pickup,completed
ORD-0035214,R-0075,2026-04-26,32.94,app,pickup,COMPLETED
ORD-0035215,R-0075,2026-04-12,27.77,app,delivery,completed
ORD-0035216,R-0075,2026-04-26,45.27,app,delivery,completed
ORD-0035217,R-0075,2026-04-07,19.28,app,pickup,Completed
ORD-0035218,R-0075,2026-04-22,36.78,app,pickup,COMPLETED
ORD-0035219,R-0075,2026-04-24,14.72,app,delivery,COMPLETED
ORD-0035220,R-0075,2026-04-19,20.06,app,delivery,completed
ORD-0035221,R-0075,2026-04-19,39.79,app,pickup,Completed
ORD-0035222,R-0075,2026-04-06,26.02,app,delivery,completed
ORD-0035223,R-0075,2026-04-10,28.72,app,pickup,completed
ORD-0035224,R-0075,2026-04-08,25.03,app,delivery,Completed
ORD-0035225,R-0075,2026-04-23,29.64,app,delivery,completed
ORD-0035226,R-0075,2026-04-25,44.86,app,delivery,completed
ORD-0035227,R-0075,2026-04-15,30.05,web,delivery,COMPLETED
ORD-0035228,R-0075,2026-04-04,30.61,app,delivery,completed
ORD-0035229,R-0075,2026-04-26,15.28,app,pickup,completed
ORD-0035230,R-0075,2026-04-17,15.37,app,pickup,completed
ORD-0035231,R-0075,2026-04-24,23.25,app,delivery,completed
ORD-0035232,R-0075,2026-04-24,18.43,app,delivery,completed
ORD-0035233,R-0075,2026-04-07,19.66,web,pickup,refunded
ORD-0035234,R-0075,2026-04-21,26.89,app,delivery,Completed
ORD-0035235,R-0075,2026-04-08,22.15,app,delivery,completed
ORD-0035236,R-0075,2026-04-15,23.06,web,delivery,completed
ORD-0035237,R-0075,2026-04-25,40.03,app,delivery,completed
ORD-0035238,R-0075,2026-04-15,12.74,app,delivery,Completed
ORD-0035239,R-0075,2026-04-18,38.39,app,delivery,completed
ORD-0035240,R-0075,2026-04-06,19.86,app,pickup,completed
ORD-0035241,R-0075,2026-04-08,29.88,app,delivery,completed
ORD-0035242,R-0075,2026-04-20,41.54,app,pickup,completed
ORD-0035243,R-0075,2026-04-25,26.63,app,pickup,completed
ORD-0035244,R-0075,2026-04-04,30.26,app,delivery,completed
ORD-0035245,R-0075,2026-04-26,35.78,app,pickup,completed
ORD-0035246,R-0075,2026-04-13,35.10,app,delivery,completed
ORD-0035247,R-0075,2026-04-11,68.03,app,delivery,completed
ORD-0035830,R-0078,2026-04-23,36.85,app,delivery,completed
ORD-0035831,R-0078,2026-04-04,47.83,app,pickup,completed
ORD-0035832,R-0078,2026-04-23,27.27,web,delivery,completed
ORD-0035833,R-0078,2026-04-25,28.86,web,pickup,Completed
ORD-0035834,R-0078,2026-04-15,29.76,web,delivery,completed
ORD-0035835,R-0078,2026-04-11,29.55,app,delivery,completed
ORD-0035836,R-0078,2026-04-30,21.42,web,pickup,completed
ORD-0035837,R-0078,2026-04-20,18.31,web,delivery,completed
ORD-0035838,R-0078,2026-04-15,25.23,app,pickup,completed
ORD-0035839,R-0078,2026-04-17,44.73,web,pickup,completed
ORD-0035840,R-0078,2026-04-10,34.08,web,delivery,completed
ORD-0035841,R-0078,2026-04-24,22.40,web,pickup,cancelled
ORD-0035842,R-0078,2026-04-07,24.85,app,delivery,completed
ORD-0035843,R-0078,2026-04-03,24.97,web,delivery,completed
ORD-0035844,R-0078,2026-04-11,32.98,web,pickup,completed
ORD-0035845,R-0078,2026-04-07,27.53,web,pickup,completed
ORD-0035846,R-0078,2026-04-20,31.27,app,pickup,completed
ORD-0035847,R-0078,2026-04-01,27.81,web,pickup,completed
ORD-0035848,R-0078,2026-04-13,19.98,web,pickup,completed
ORD-0035849,R-0078,2026-04-21,34.99,web,delivery,completed
ORD-0035850,R-0078,2026-04-19,48.15,web,delivery,completed
ORD-0035851,R-0078,2026-04-25,24.07,app,delivery,completed
ORD-0035852,R-0078,2026-04-03,20.99,web,pickup,completed
ORD-0035853,R-0078,2026-04-03,31.56,web,delivery,completed
ORD-0035854,R-0078,2026-04-15,39.50,app,pickup,completed
ORD-0035855,R-0078,2026-04-11,29.96,web,delivery,completed
ORD-0035856,R-0078,2026-04-17,33.03,web,pickup,completed
ORD-0035857,R-0078,2026-04-26,17.01,web,pickup,completed
ORD-0035858,R-0078,2026-04-13,21.66,app,delivery,completed
ORD-0035859,R-0078,2026-04-17,34.41,web,pickup,completed
ORD-0035860,R-0078,2026-04-12,20.89,web,pickup,completed
ORD-0035861,R-0078,2026-04-29,24.73,web,pickup,completed
ORD-0035862,R-0078,2026-04-14,24.84,app,pickup,completed
ORD-0035863,R-0078,2026-04-07,20.13,web,delivery,completed
ORD-0035864,R-0078,2026-04-15,30.15,app,pickup,completed
ORD-0035865,R-0078,2026-04-18,34.46,web,delivery,cancelled
ORD-0035866,R-0078,2026-04-03,40.97,web,pickup,completed
ORD-0035867,R-0078,2026-04-21,32.66,web,pickup,completed
ORD-0035868,R-0078,2026-04-14,21.14,web,pickup,completed
ORD-0035869,R-0078,2026-04-30,30.10,web,delivery,completed
ORD-0035870,R-0078,2026-04-12,28.92,web,pickup,completed
ORD-0035871,R-0078,2026-04-04,36.46,web,pickup,completed
ORD-0035872,R-0078,2026-04-18,42.62,web,pickup,Completed
ORD-0035873,R-0078,2026-04-30,18.24,app,delivery,completed
ORD-0036121,R-0079,2026-04-02,29.21,app,pickup,completed
ORD-0036122,R-0079,2026-04-18,41.35,web,pickup,completed
ORD-0036123,R-0079,2026-04-11,32.63,web,pickup,Completed
ORD-0036124,R-0079,2026-04-09,36.97,app,delivery,completed
ORD-0036125,R-0079,2026-04-29,45.69,web,delivery,completed
ORD-0036126,R-0079,2026-04-11,33.01,app,delivery,completed
ORD-0036127,R-0079,2026-04-10,24.63,web,delivery,completed
ORD-0036128,R-0079,2026-04-17,31.17,web,pickup,completed
ORD-0036129,R-0079,2026-04-29,40.34,web,pickup,Completed
ORD-0036130,R-0079,2026-04-12,29.52,web,pickup,Completed
ORD-0036131,R-0079,2026-04-19,45.18,web,delivery,completed
ORD-0036132,R-0079,2026-04-14,29.13,web,pickup,completed
ORD-0036133,R-0079,2026-04-07,27.32,web,delivery,completed
ORD-0036134,R-0079,2026-04-26,34.93,web,pickup,completed
ORD-0036135,R-0079,2026-04-25,34.86,app,pickup,completed
ORD-0036136,R-0079,2026-04-06,31.22,web,delivery,completed
ORD-0036137,R-0079,2026-04-29,20.27,web,pickup,completed
ORD-0036138,R-0079,2026-04-25,25.19,app,pickup,completed
ORD-0036139,R-0079,2026-04-18,34.13,web,delivery,completed
ORD-0036140,R-0079,2026-04-10,40.14,web,pickup,completed
ORD-0036141,R-0079,2026-04-05,25.16,web,pickup,completed
ORD-0036142,R-0079,2026-04-26,55.04,web,delivery,completed
ORD-0036143,R-0079,2026-04-19,18.11,web,pickup,completed
ORD-0036144,R-0079,2026-04-19,29.99,web,pickup,completed
ORD-0036145,R-0079,2026-04-07,20.78,web,delivery,completed
ORD-0036146,R-0079,2026-04-30,26.29,web,pickup,completed
ORD-0036147,R-0079,2026-04-02,20.44,app,pickup,Completed
ORD-0036148,R-0079,2026-04-10,39.99,web,delivery,completed
ORD-0036149,R-0079,2026-04-14,25.83,app,pickup,completed
ORD-0036150,R-0079,2026-04-14,19.80,app,delivery,completed
ORD-0036151,R-0079,2026-04-22,40.09,app,pickup,completed
ORD-0036152,R-0079,2026-04-23,15.25,web,pickup,completed
ORD-0036153,R-0079,2026-04-18,33.75,app,pickup,Completed
ORD-0036154,R-0079,2026-04-09,16.13,app,delivery,completed
ORD-0036328,R-0080,2026-04-12,20.82,web,pickup,completed
ORD-0036329,R-0080,2026-04-29,19.51,web,delivery,completed
ORD-0036330,R-0080,2026-04-23,60.80,web,delivery,completed
ORD-0036331,R-0080,2026-04-23,29.13,web,delivery,completed
ORD-0036332,R-0080,2026-04-27,33.93,web,pickup,completed
ORD-0036333,R-0080,2026-04-26,17.34,app,pickup,completed
ORD-0036334,R-0080,2026-04-01,33.57,app,pickup,completed
ORD-0036335,R-0080,2026-04-27,28.98,web,pickup,completed
ORD-0036336,R-0080,2026-04-22,39.51,web,delivery,Completed
ORD-0036337,R-0080,2026-04-17,20.69,web,delivery,completed
ORD-0036338,R-0080,2026-04-16,50.76,web,pickup,completed
ORD-0036339,R-0080,2026-04-13,47.69,web,delivery,completed
ORD-0036340,R-0080,2026-04-05,32.38,web,pickup,COMPLETED
ORD-0036341,R-0080,2026-04-16,31.31,web,delivery,completed
ORD-0036342,R-0080,2026-04-03,13.92,web,pickup,completed
ORD-0036343,R-0080,2026-04-11,48.11,web,delivery,COMPLETED
ORD-0036344,R-0080,2026-04-12,32.83,web,pickup,REFUNDED
ORD-0036345,R-0080,2026-04-26,39.59,web,delivery,completed
ORD-0036346,R-0080,2026-04-20,41.14,web,delivery,completed
ORD-0036347,R-0080,2026-04-16,36.46,web,delivery,completed
ORD-0036348,R-0080,2026-04-07,41.60,web,delivery,completed
ORD-0036821,R-0081,2026-04-14,49.05,web,delivery,completed
ORD-0036822,R-0081,2026-04-18,79.40,app,delivery,completed
ORD-0036823,R-0081,2026-04-04,52.82,app,delivery,completed
ORD-0036824,R-0081,2026-04-21,44.45,app,delivery,Completed
ORD-0036825,R-0081,2026-04-03,42.66,app,pickup,completed
ORD-0036826,R-0081,2026-04-14,53.34,web,delivery,completed
ORD-0036827,R-0081,2026-04-17,47.21,web,delivery,completed
ORD-0036828,R-0081,2026-04-22,43.04,app,delivery,completed
ORD-0036829,R-0081,2026-04-30,64.77,app,delivery,completed
ORD-0036830,R-0081,2026-04-15,60.71,app,delivery,completed
ORD-0036831,R-0081,2026-04-13,33.86,web,pickup,completed
ORD-0036832,R-0081,2026-04-11,36.35,web,delivery,completed
ORD-0036833,R-0081,2026-04-19,27.25,web,delivery,completed
ORD-0036834,R-0081,2026-04-24,31.98,app,pickup,completed
ORD-0036835,R-0081,2026-04-24,96.26,app,delivery,CANCELLED
ORD-0036836,R-0081,2026-04-03,46.53,app,pickup,completed
ORD-0036837,R-0081,2026-04-05,62.39,app,delivery,refunded
ORD-0036838,R-0081,2026-04-18,50.83,web,delivery,completed
ORD-0036839,R-0081,2026-04-12,66.17,web,delivery,completed
ORD-0036840,R-0081,2026-04-21,62.03,web,delivery,Completed
ORD-0036841,R-0081,2026-04-21,26.11,app,delivery,completed
ORD-0036842,R-0081,2026-04-18,49.60,web,delivery,COMPLETED
ORD-0036843,R-0081,2026-04-02,48.06,app,pickup,cancelled
ORD-0036844,R-0081,2026-04-18,59.62,app,pickup,completed
ORD-0036845,R-0081,2026-04-22,39.40,app,delivery,completed
ORD-0036846,R-0081,2026-04-08,51.75,app,pickup,COMPLETED
ORD-0036847,R-0081,2026-04-10,43.24,app,delivery,completed
ORD-0036848,R-0081,2026-04-27,34.49,app,delivery,Completed
ORD-0036849,R-0081,2026-04-08,41.87,app,pickup,completed
ORD-0036850,R-0081,2026-04-25,36.68,app,pickup,completed
ORD-0036851,R-0081,2026-04-04,68.30,app,pickup,completed
ORD-0036852,R-0081,2026-04-28,45.57,app,pickup,completed
ORD-0036853,R-0081,2026-04-29,35.06,web,pickup,cancelled
ORD-0036854,R-0081,2026-04-16,45.67,web,delivery,completed
ORD-0036855,R-0081,2026-04-06,46.99,web,pickup,completed
ORD-0036856,R-0081,2026-04-13,33.21,web,delivery,completed
ORD-0036857,R-0081,2026-04-22,59.81,app,delivery,completed
ORD-0036858,R-0081,2026-04-12,48.04,web,delivery,cancelled
ORD-0036859,R-0081,2026-04-04,57.73,app,pickup,completed
ORD-0036860,R-0081,2026-04-23,41.47,app,delivery,completed
ORD-0037013,R-0082,2026-04-19,33.40,app,delivery,completed
ORD-0037014,R-0082,2026-04-19,81.96,app,delivery,completed
ORD-0037015,R-0082,2026-04-20,119.37,app,delivery,COMPLETED
ORD-0037016,R-0082,2026-04-05,62.47,web,delivery,completed
ORD-0037017,R-0082,2026-04-14,32.62,web,pickup,completed
ORD-0037018,R-0082,2026-04-21,87.20,web,delivery,cancelled
ORD-0037019,R-0082,2026-04-06,65.56,web,delivery,COMPLETED
ORD-0037020,R-0082,2026-04-23,42.54,web,delivery,completed
ORD-0037021,R-0082,2026-04-05,27.73,app,pickup,completed
ORD-0037022,R-0082,2026-04-09,31.25,app,delivery,completed
ORD-0037023,R-0082,2026-04-02,54.71,app,delivery,completed
ORD-0037024,R-0082,2026-04-16,36.57,app,pickup,completed
ORD-0037025,R-0082,2026-04-04,40.27,web,delivery,completed
ORD-0037026,R-0082,2026-04-26,71.01,web,delivery,completed
ORD-0037027,R-0082,2026-04-16,58.74,app,delivery,completed
ORD-0037028,R-0082,2026-04-02,72.32,app,delivery,completed
ORD-0037029,R-0082,2026-04-26,88.66,app,delivery,completed
ORD-0037030,R-0082,2026-04-29,52.31,web,delivery,completed
ORD-0037031,R-0082,2026-04-10,65.70,web,delivery,completed
ORD-0037032,R-0082,2026-04-04,59.41,web,delivery,completed
ORD-0037033,R-0082,2026-04-17,36.39,web,delivery,COMPLETED
ORD-0037034,R-0082,2026-04-06,57.13,web,delivery,completed
ORD-0037035,R-0082,2026-04-28,58.57,app,delivery,completed
ORD-0037036,R-0082,2026-04-03,72.68,app,delivery,completed
ORD-0037037,R-0082,2026-04-26,87.04,web,pickup,completed
ORD-0037038,R-0082,2026-04-29,49.23,web,pickup,completed
ORD-0037039,R-0082,2026-04-23,43.81,app,delivery,completed
ORD-0037040,R-0082,2026-04-18,44.12,app,pickup,completed
ORD-0037041,R-0082,2026-04-03,90.22,app,pickup,completed
ORD-0037042,R-0082,2026-04-19,62.14,web,pickup,Completed
ORD-0037043,R-0082,2026-04-24,40.18,web,delivery,completed
ORD-0037044,R-0082,2026-04-19,39.34,app,delivery,completed
ORD-0037045,R-0082,2026-04-27,58.24,app,delivery,completed
ORD-0037046,R-0082,2026-04-25,48.55,app,delivery,completed
ORD-0037047,R-0082,2026-04-03,44.69,app,delivery,completed
ORD-0037048,R-0082,2026-04-08,40.01,web,delivery,completed
ORD-0037428,R-0083,2026-04-16,40.09,web,pickup,completed
ORD-0037429,R-0083,2026-04-14,22.18,app,pickup,completed
ORD-0037430,R-0083,2026-04-06,47.64,app,pickup,completed
ORD-0037431,R-0083,2026-04-11,24.82,app,pickup,completed
ORD-0037432,R-0083,2026-04-08,16.97,app,pickup,completed
ORD-0037433,R-0083,2026-04-23,20.30,web,pickup,completed
ORD-0037434,R-0083,2026-04-29,30.33,app,pickup,completed
ORD-0037435,R-0083,2026-04-09,29.43,app,pickup,COMPLETED
ORD-0037436,R-0083,2026-04-21,30.87,web,pickup,completed
ORD-0037437,R-0083,2026-04-01,41.00,app,pickup,completed
ORD-0037438,R-0083,2026-04-17,49.81,web,delivery,completed
ORD-0037439,R-0083,2026-04-23,26.80,app,pickup,completed
ORD-0037440,R-0083,2026-04-11,29.20,app,delivery,completed
ORD-0037441,R-0083,2026-04-08,15.98,app,delivery,completed
ORD-0037442,R-0083,2026-04-24,32.43,app,delivery,refunded
ORD-0037443,R-0083,2026-04-06,30.76,app,pickup,COMPLETED
ORD-0037444,R-0083,2026-04-17,12.76,web,pickup,cancelled
ORD-0037445,R-0083,2026-04-16,30.72,app,delivery,completed
ORD-0037446,R-0083,2026-04-24,51.21,web,delivery,completed
ORD-0037447,R-0083,2026-04-08,37.13,app,delivery,completed
ORD-0037613,R-0085,2026-04-03,18.18,app,pickup,completed
ORD-0037614,R-0085,2026-04-28,12.25,app,pickup,completed
ORD-0037615,R-0085,2026-04-12,22.25,app,delivery,completed
ORD-0037616,R-0085,2026-04-18,20.35,web,pickup,completed
ORD-0037617,R-0085,2026-04-03,24.44,app,pickup,Cancelled
ORD-0037618,R-0085,2026-04-27,27.10,web,pickup,completed
ORD-0037619,R-0085,2026-04-04,11.76,web,pickup,Completed
ORD-0037620,R-0085,2026-04-12,31.42,app,pickup,completed
ORD-0037621,R-0085,2026-04-04,12.25,web,pickup,completed
ORD-0037622,R-0085,2026-04-18,29.25,app,pickup,completed
ORD-0037623,R-0085,2026-04-04,13.34,web,delivery,completed
ORD-0037624,R-0085,2026-04-19,19.17,app,delivery,completed
ORD-0037625,R-0085,2026-04-06,48.69,web,pickup,completed
ORD-0037626,R-0085,2026-04-03,21.33,app,pickup,COMPLETED
ORD-0037627,R-0085,2026-04-04,19.80,app,pickup,completed
ORD-0037628,R-0085,2026-04-29,11.89,app,pickup,completed
ORD-0037629,R-0085,2026-04-22,15.55,app,pickup,completed
ORD-0037630,R-0085,2026-04-26,25.60,web,pickup,completed
ORD-0037631,R-0085,2026-04-25,11.93,web,delivery,completed
ORD-0037632,R-0085,2026-04-11,24.78,app,pickup,completed
ORD-0037633,R-0085,2026-04-10,14.99,app,pickup,completed
ORD-0037634,R-0085,2026-04-04,22.22,app,pickup,Completed
ORD-0037635,R-0085,2026-04-26,28.53,web,delivery,completed
ORD-0037636,R-0085,2026-04-19,20.91,app,pickup,completed
ORD-0037637,R-0085,2026-04-19,21.55,app,pickup,completed
ORD-0037638,R-0085,2026-04-28,28.71,web,delivery,completed
ORD-0037639,R-0085,2026-04-09,9.02,web,pickup,completed
ORD-0037640,R-0085,2026-04-13,31.07,web,pickup,completed
ORD-0037641,R-0085,2026-04-04,11.43,web,pickup,completed
ORD-0037642,R-0085,2026-04-24,19.82,app,delivery,COMPLETED
ORD-0037643,R-0085,2026-04-03,16.58,web,pickup,completed
ORD-0037644,R-0085,2026-04-11,18.71,app,delivery,completed
ORD-0037645,R-0085,2026-04-17,25.26,app,pickup,completed
ORD-0037646,R-0085,2026-04-07,19.65,app,pickup,completed
ORD-0037647,R-0085,2026-04-07,20.21,app,delivery,completed
ORD-0037648,R-0085,2026-04-26,12.63,app,delivery,completed
ORD-0037649,R-0085,2026-04-20,15.27,app,delivery,completed
ORD-0037650,R-0085,2026-04-14,23.67,web,pickup,completed
ORD-0037651,R-0085,2026-04-02,28.03,web,pickup,completed
ORD-0037652,R-0085,2026-04-21,31.60,app,pickup,completed
ORD-0037754,R-0086,2026-04-07,34.64,web,pickup,completed
ORD-0037755,R-0086,2026-04-12,30.97,app,pickup,completed
ORD-0037756,R-0086,2026-04-14,27.02,app,delivery,completed
ORD-0037757,R-0086,2026-04-22,32.23,app,pickup,Completed
ORD-0037758,R-0086,2026-04-21,26.81,web,delivery,Completed
ORD-0037759,R-0086,2026-04-14,14.77,app,delivery,completed
ORD-0037760,R-0086,2026-04-18,15.68,app,delivery,completed
ORD-0037761,R-0086,2026-04-10,68.29,app,delivery,completed
ORD-0037762,R-0086,2026-04-11,54.64,app,pickup,completed
ORD-0037763,R-0086,2026-04-10,43.48,web,delivery,completed
ORD-0037764,R-0086,2026-04-04,37.13,app,delivery,completed
ORD-0037765,R-0086,2026-04-18,32.73,web,pickup,completed
ORD-0037766,R-0086,2026-04-01,37.35,web,delivery,completed
ORD-0037767,R-0086,2026-04-26,25.47,app,delivery,completed
ORD-0037768,R-0086,2026-04-27,27.11,web,delivery,completed
ORD-0037769,R-0086,2026-04-30,43.19,app,pickup,Completed
ORD-0037770,R-0086,2026-04-04,44.99,app,delivery,completed
ORD-0037771,R-0086,2026-04-24,34.25,web,delivery,completed
ORD-0037772,R-0086,2026-04-29,25.86,web,delivery,completed
ORD-0037773,R-0086,2026-04-15,47.07,web,delivery,COMPLETED
ORD-0037774,R-0086,2026-04-29,23.65,app,pickup,cancelled
ORD-0037775,R-0086,2026-04-11,36.99,app,delivery,completed
ORD-0037776,R-0086,2026-04-19,65.59,app,delivery,completed
ORD-0037777,R-0086,2026-04-10,37.64,app,delivery,completed
ORD-0037778,R-0086,2026-04-22,30.32,app,pickup,completed
ORD-0037779,R-0086,2026-04-01,20.21,app,pickup,completed
ORD-0037780,R-0086,2026-04-17,39.12,app,pickup,completed
ORD-0037781,R-0086,2026-04-17,23.38,app,pickup,completed
ORD-0037782,R-0086,2026-04-19,19.32,app,pickup,completed
ORD-0037783,R-0086,2026-04-24,29.62,app,delivery,completed
ORD-0037784,R-0086,2026-04-22,26.66,web,delivery,completed
ORD-0037785,R-0086,2026-04-25,26.42,web,pickup,completed
ORD-0037786,R-0086,2026-04-12,33.13,app,delivery,cancelled
ORD-0037787,R-0086,2026-04-03,35.32,web,pickup,completed
ORD-0037788,R-0086,2026-04-19,39.88,web,pickup,completed
ORD-0037789,R-0086,2026-04-01,38.69,web,pickup,completed
ORD-0037790,R-0086,2026-04-12,50.11,app,pickup,completed
ORD-0037791,R-0086,2026-04-15,27.52,web,delivery,completed
ORD-0037792,R-0086,2026-04-16,35.67,app,pickup,completed
ORD-0037793,R-0086,2026-04-18,17.12,web,pickup,completed
ORD-0037794,R-0086,2026-04-22,32.38,app,pickup,Completed
ORD-0037795,R-0086,2026-04-29,28.11,web,delivery,completed
ORD-0037796,R-0086,2026-04-10,19.93,app,delivery,completed
ORD-0037797,R-0086,2026-04-16,26.13,app,delivery,completed
ORD-0037798,R-0086,2026-04-30,27.28,web,pickup,completed
ORD-0037799,R-0086,2026-04-12,38.28,web,delivery,completed
ORD-0037800,R-0086,2026-04-05,32.53,app,delivery,completed
ORD-0037801,R-0086,2026-04-10,29.97,web,pickup,completed
ORD-0037802,R-0086,2026-04-25,23.86,app,delivery,completed
ORD-0037803,R-0086,2026-04-30,44.50,app,pickup,completed
ORD-0037804,R-0086,2026-04-11,78.98,web,pickup,completed
ORD-0037805,R-0086,2026-04-30,29.51,app,pickup,completed
ORD-0037806,R-0086,2026-04-23,29.56,app,delivery,completed
ORD-0037807,R-0086,2026-04-21,35.79,web,delivery,completed
ORD-0037808,R-0086,2026-04-24,20.53,app,delivery,completed
ORD-0037809,R-0086,2026-04-14,21.09,app,delivery,completed
ORD-0037810,R-0086,2026-04-04,39.32,app,delivery,completed
ORD-0037811,R-0086,2026-04-11,44.28,web,delivery,completed
ORD-0037812,R-0086,2026-04-11,31.53,app,pickup,completed
ORD-0037813,R-0086,2026-04-03,35.35,app,pickup,Completed
ORD-0037814,R-0086,2026-04-25,28.42,app,delivery,Completed
ORD-0037815,R-0086,2026-04-24,39.33,app,delivery,completed
ORD-0037816,R-0086,2026-04-17,28.15,web,delivery,completed
ORD-0037817,R-0086,2026-04-26,29.93,web,pickup,Completed
ORD-0037818,R-0086,2026-04-22,80.87,web,delivery,completed
ORD-0037819,R-0086,2026-04-09,32.69,web,delivery,completed
ORD-0037820,R-0086,2026-04-09,26.28,app,pickup,completed
ORD-0037821,R-0086,2026-04-13,38.20,app,delivery,completed
ORD-0037822,R-0086,2026-04-02,19.43,app,delivery,completed
ORD-0037823,R-0086,2026-04-25,20.96,app,delivery,completed
ORD-0037824,R-0086,2026-04-27,22.26,web,pickup,completed
ORD-0037825,R-0086,2026-04-11,59.74,app,delivery,completed
ORD-0037826,R-0086,2026-04-23,26.98,app,delivery,completed
ORD-0037827,R-0086,2026-04-07,33.03,app,pickup,COMPLETED
ORD-0037828,R-0086,2026-04-12,29.33,web,delivery,completed
ORD-0037829,R-0086,2026-04-16,44.18,web,pickup,completed
ORD-0037830,R-0086,2026-04-15,25.05,app,delivery,completed
ORD-0037831,R-0086,2026-04-27,21.56,app,pickup,completed
ORD-0037832,R-0086,2026-04-08,35.55,app,delivery,completed
ORD-0037833,R-0086,2026-04-12,25.71,app,pickup,completed
ORD-0037834,R-0086,2026-04-07,27.60,web,delivery,cancelled
ORD-0037835,R-0086,2026-04-01,29.42,app,delivery,completed
ORD-0037836,R-0086,2026-04-21,32.37,web,delivery,completed
ORD-0037837,R-0086,2026-04-30,31.87,web,pickup,completed
ORD-0037838,R-0086,2026-04-10,16.71,app,delivery,completed
