order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0057384,R-0140,2026-03-08,45.33,app,pickup,COMPLETED
ORD-0057385,R-0140,2026-03-17,48.90,app,delivery,completed
ORD-0057386,R-0140,2026-03-31,24.31,web,pickup,completed
ORD-0057387,R-0140,2026-03-31,17.17,app,pickup,COMPLETED
ORD-0057388,R-0140,2026-03-01,37.69,app,pickup,Completed
ORD-0057389,R-0140,2026-03-07,67.57,web,delivery,cancelled
ORD-0057390,R-0140,2026-03-28,71.94,app,pickup,COMPLETED
ORD-0057391,R-0140,2026-03-21,52.90,app,pickup,COMPLETED
ORD-0057392,R-0140,2026-03-03,86.19,app,delivery,Completed
ORD-0057393,R-0140,2026-03-27,35.07,web,pickup,completed
ORD-0057394,R-0140,2026-03-20,70.08,app,pickup,completed
ORD-0057395,R-0140,2026-03-19,39.88,app,delivery,completed
ORD-0057396,R-0140,2026-03-13,59.49,app,pickup,COMPLETED
ORD-0057397,R-0140,2026-03-23,46.56,app,delivery,completed
ORD-0057398,R-0140,2026-03-03,62.09,app,pickup,completed
ORD-0057399,R-0140,2026-03-14,24.57,app,pickup,completed
ORD-0057400,R-0140,2026-03-05,47.36,web,delivery,COMPLETED
ORD-0057401,R-0140,2026-03-11,64.99,app,delivery,cancelled
ORD-0058185,R-0141,2026-03-27,35.41,app,delivery,completed
ORD-0058186,R-0141,2026-03-13,22.43,web,delivery,completed
ORD-0058187,R-0141,2026-03-23,32.94,app,delivery,COMPLETED
ORD-0058188,R-0141,2026-03-29,71.52,app,pickup,completed
ORD-0058189,R-0141,2026-03-26,17.35,app,delivery,completed
ORD-0058190,R-0141,2026-03-17,22.69,web,delivery,completed
ORD-0058191,R-0141,2026-03-21,42.80,app,pickup,completed
ORD-0058192,R-0141,2026-03-02,15.19,web,pickup,completed
ORD-0058193,R-0141,2026-03-07,40.75,web,delivery,refunded
ORD-0058194,R-0141,2026-03-07,24.51,web,pickup,completed
ORD-0058195,R-0141,2026-03-28,29.02,app,pickup,completed
ORD-0058196,R-0141,2026-03-06,16.03,web,delivery,completed
ORD-0058197,R-0141,2026-03-13,31.68,app,delivery,completed
ORD-0058198,R-0141,2026-03-20,25.24,web,delivery,completed
ORD-0058199,R-0141,2026-03-01,25.62,web,pickup,Completed
ORD-0058200,R-0141,2026-03-27,30.00,app,delivery,completed
ORD-0058201,R-0141,2026-03-20,12.45,app,delivery,refunded
ORD-0058202,R-0141,2026-03-31,59.03,app,delivery,completed
ORD-0058203,R-0141,2026-03-31,20.93,app,delivery,completed
ORD-0058204,R-0141,2026-03-28,17.09,web,pickup,completed
ORD-0058205,R-0141,2026-03-11,40.77,web,pickup,Completed
ORD-0058206,R-0141,2026-03-03,31.45,app,pickup,completed
ORD-0058207,R-0141,2026-03-27,15.40,app,delivery,Completed
ORD-0058208,R-0141,2026-03-07,11.65,app,pickup,completed
ORD-0058209,R-0141,2026-03-28,28.16,web,pickup,completed
ORD-0058210,R-0141,2026-03-03,20.64,app,delivery,completed
ORD-0058211,R-0141,2026-03-30,23.11,app,delivery,completed
ORD-0058212,R-0141,2026-03-13,27.30,web,delivery,completed
ORD-0058213,R-0141,2026-03-21,24.99,app,pickup,completed
ORD-0058214,R-0141,2026-03-18,41.03,app,delivery,cancelled
ORD-0058215,R-0141,2026-03-14,35.09,app,delivery,completed
ORD-0058216,R-0141,2026-03-06,41.65,web,pickup,completed
ORD-0058217,R-0141,2026-03-13,16.94,app,delivery,completed
ORD-0058218,R-0141,2026-03-07,34.05,app,delivery,completed
ORD-0058219,R-0141,2026-03-15,14.56,app,delivery,completed
ORD-0058220,R-0141,2026-03-11,25.50,web,pickup,completed
ORD-0058221,R-0141,2026-03-20,46.66,web,pickup,completed
ORD-0058222,R-0141,2026-03-15,10.20,web,pickup,COMPLETED
ORD-0058223,R-0141,2026-03-21,21.77,web,pickup,completed
ORD-0058224,R-0141,2026-03-17,28.52,app,pickup,completed
ORD-0058225,R-0141,2026-03-07,28.34,app,delivery,completed
ORD-0058226,R-0141,2026-03-26,53.14,web,delivery,completed
ORD-0058227,R-0141,2026-03-21,35.60,app,pickup,completed
ORD-0058228,R-0141,2026-03-21,25.10,app,delivery,completed
ORD-0058229,R-0141,2026-03-02,21.23,web,delivery,completed
ORD-0058230,R-0141,2026-03-07,9.88,web,pickup,completed
ORD-0058231,R-0141,2026-03-07,24.49,app,pickup,completed
ORD-0058232,R-0141,2026-03-13,24.97,app,pickup,completed
ORD-0058233,R-0141,2026-03-05,15.68,app,delivery,Completed
ORD-0058234,R-0141,2026-03-05,26.26,app,delivery,COMPLETED
ORD-0058235,R-0141,2026-03-10,16.43,app,delivery,completed
ORD-0058236,R-0141,2026-03-05,22.22,app,pickup,completed
ORD-0058237,R-0141,2026-03-22,29.64,web,delivery,completed
ORD-0058238,R-0141,2026-03-25,20.12,app,pickup,completed
ORD-0058239,R-0141,2026-03-12,35.11,app,pickup,completed
ORD-0058240,R-0141,2026-03-27,27.36,web,pickup,completed
ORD-0058241,R-0141,2026-03-19,16.24,app,delivery,completed
ORD-0058242,R-0141,2026-03-06,28.16,web,pickup,completed
ORD-0058243,R-0141,2026-03-29,24.53,app,pickup,completed
ORD-0058244,R-0141,2026-03-18,41.34,web,delivery,completed
ORD-0058245,R-0141,2026-03-11,38.39,web,delivery,completed
ORD-0058246,R-0141,2026-03-06,23.02,app,delivery,completed
ORD-0058247,R-0141,2026-03-28,50.06,web,delivery,completed
ORD-0058248,R-0141,2026-03-22,16.95,app,pickup,completed
ORD-0058249,R-0141,2026-03-20,45.07,web,pickup,completed
ORD-0058250,R-0141,2026-03-05,24.21,web,pickup,completed
ORD-0058251,R-0141,2026-03-27,20.27,app,delivery,completed
ORD-0058252,R-0141,2026-03-03,10.60,web,pickup,completed
ORD-0058253,R-0141,2026-03-13,19.83,app,delivery,completed
ORD-0058254,R-0141,2026-03-17,12.71,web,pickup,completed
ORD-0058255,R-0141,2026-03-05,16.51,web,pickup,completed
ORD-0058256,R-0141,2026-03-05,42.35,app,pickup,completed
ORD-0058257,R-0141,2026-03-22,17.09,app,delivery,completed
ORD-0058258,R-0141,2026-03-06,11.33,web,delivery,completed
ORD-0059040,R-0142,2026-03-08,32.47,web,delivery,completed
ORD-0059041,R-0142,2026-03-24,27.10,app,delivery,COMPLETED
ORD-0059042,R-0142,2026-03-25,54.83,app,delivery,completed
ORD-0059043,R-0142,2026-03-07,36.10,app,delivery,completed
ORD-0059044,R-0142,2026-03-02,19.73,web,delivery,completed
ORD-0059045,R-0142,2026-03-06,21.51,web,delivery,Completed
ORD-0059046,R-0142,2026-03-08,30.48,app,delivery,completed
ORD-0059047,R-0142,2026-03-13,35.08,web,pickup,completed
ORD-0059048,R-0142,2026-03-05,47.03,web,pickup,completed
ORD-0059049,R-0142,2026-03-11,33.73,web,delivery,completed
ORD-0059050,R-0142,2026-03-27,25.73,web,delivery,COMPLETED
ORD-0059051,R-0142,2026-03-20,32.73,web,pickup,completed
ORD-0059052,R-0142,2026-03-12,49.60,web,delivery,completed
ORD-0059053,R-0142,2026-03-17,31.50,app,delivery,completed
ORD-0059054,R-0142,2026-03-09,20.60,web,delivery,completed
ORD-0059055,R-0142,2026-03-21,44.53,web,delivery,COMPLETED
ORD-0059056,R-0142,2026-03-19,22.77,app,delivery,Completed
ORD-0059057,R-0142,2026-03-20,45.42,app,pickup,completed
ORD-0059058,R-0142,2026-03-15,44.60,app,delivery,completed
ORD-0059059,R-0142,2026-03-15,44.40,web,pickup,completed
ORD-0059060,R-0142,2026-03-01,20.75,web,delivery,cancelled
ORD-0059061,R-0142,2026-03-07,30.55,web,delivery,completed
ORD-0059062,R-0142,2026-03-23,39.48,app,pickup,completed
ORD-0059063,R-0142,2026-03-28,46.79,web,delivery,completed
ORD-0059064,R-0142,2026-03-08,62.78,web,delivery,completed
ORD-0059065,R-0142,2026-03-29,34.04,app,delivery,COMPLETED
ORD-0059745,R-0145,2026-03-31,20.47,app,delivery,completed
ORD-0059746,R-0145,2026-03-22,31.37,app,delivery,completed
ORD-0059747,R-0145,2026-03-23,14.61,app,delivery,completed
ORD-0059748,R-0145,2026-03-21,23.96,web,delivery,completed
ORD-0059749,R-0145,2026-03-02,26.11,web,pickup,completed
ORD-0059750,R-0145,2026-03-05,28.60,app,delivery,completed
ORD-0059751,R-0145,2026-03-26,21.98,app,delivery,completed
ORD-0059752,R-0145,2026-03-20,49.60,web,delivery,completed
ORD-0059753,R-0145,2026-03-19,16.21,app,delivery,completed
ORD-0059754,R-0145,2026-03-04,33.36,app,delivery,completed
ORD-0059755,R-0145,2026-03-18,20.77,web,delivery,completed
ORD-0059756,R-0145,2026-03-15,17.84,web,pickup,completed
ORD-0059757,R-0145,2026-03-23,35.13,web,delivery,completed
ORD-0059758,R-0145,2026-03-15,45.69,web,delivery,completed
ORD-0059759,R-0145,2026-03-10,31.60,web,delivery,completed
ORD-0059760,R-0145,2026-03-27,45.98,app,delivery,completed
ORD-0059761,R-0145,2026-03-08,41.92,web,delivery,completed
ORD-0059762,R-0145,2026-03-13,28.51,web,delivery,completed
ORD-0059763,R-0145,2026-03-09,20.43,web,pickup,completed
ORD-0059764,R-0145,2026-03-25,14.29,web,pickup,COMPLETED
ORD-0059765,R-0145,2026-03-02,16.55,app,delivery,completed
ORD-0059766,R-0145,2026-03-13,37.20,web,delivery,completed
ORD-0059767,R-0145,2026-03-15,46.04,web,delivery,completed
ORD-0059768,R-0145,2026-03-26,25.92,app,delivery,completed
ORD-0059769,R-0145,2026-03-10,20.76,app,delivery,completed
ORD-0059770,R-0145,2026-03-22,20.16,app,delivery,COMPLETED
ORD-0059771,R-0145,2026-03-27,27.64,web,delivery,completed
ORD-0059772,R-0145,2026-03-03,33.97,app,delivery,completed
ORD-0059773,R-0145,2026-03-24,24.57,web,delivery,completed
ORD-0059774,R-0145,2026-03-13,25.95,app,delivery,completed
ORD-0059775,R-0145,2026-03-29,46.92,app,delivery,completed
ORD-0059776,R-0145,2026-03-15,27.21,app,delivery,completed
ORD-0059777,R-0145,2026-03-20,22.29,app,pickup,completed
ORD-0059778,R-0145,2026-03-20,28.10,app,delivery,completed
ORD-0059779,R-0145,2026-03-04,26.13,app,delivery,COMPLETED
ORD-0059780,R-0145,2026-03-05,20.67,app,pickup,completed
ORD-0059781,R-0145,2026-03-03,9.55,app,pickup,completed
ORD-0059782,R-0145,2026-03-22,33.34,web,pickup,completed
ORD-0059783,R-0145,2026-03-25,27.63,web,pickup,completed
ORD-0059784,R-0145,2026-03-08,24.95,app,pickup,completed
ORD-0059785,R-0145,2026-03-18,27.44,web,pickup,COMPLETED
ORD-0059786,R-0145,2026-03-01,25.34,app,pickup,completed
ORD-0059787,R-0145,2026-03-15,30.51,app,delivery,completed
ORD-0059788,R-0145,2026-03-01,27.37,web,delivery,Cancelled
ORD-0059789,R-0145,2026-03-18,37.17,app,delivery,COMPLETED
ORD-0059790,R-0145,2026-03-25,18.09,web,delivery,Completed
ORD-0059791,R-0145,2026-03-12,17.10,app,delivery,completed
ORD-0059792,R-0145,2026-03-15,43.13,app,delivery,COMPLETED
ORD-0059793,R-0145,2026-03-04,20.53,web,delivery,refunded
ORD-0059794,R-0145,2026-03-08,50.85,app,delivery,completed
ORD-0059795,R-0145,2026-03-25,31.03,app,delivery,completed
ORD-0059796,R-0145,2026-03-06,22.60,web,delivery,completed
ORD-0059797,R-0145,2026-03-01,41.18,app,delivery,completed
ORD-0059798,R-0145,2026-03-10,26.90,app,delivery,completed
ORD-0059799,R-0145,2026-03-24,27.57,web,pickup,completed
ORD-0059800,R-0145,2026-03-06,16.88,app,delivery,completed
ORD-0059801,R-0145,2026-03-15,29.61,web,delivery,completed
ORD-0059802,R-0145,2026-03-14,34.05,app,delivery,completed
ORD-0059803,R-0145,2026-03-30,27.18,app,delivery,completed
ORD-0059804,R-0145,2026-03-23,29.17,web,pickup,completed
ORD-0059805,R-0145,2026-03-07,40.34,web,pickup,Completed
ORD-0059806,R-0145,2026-03-27,20.94,app,delivery,completed
ORD-0059807,R-0145,2026-03-25,25.03,web,pickup,completed
ORD-0059808,R-0145,2026-03-13,20.51,web,delivery,cancelled
ORD-0059809,R-0145,2026-03-07,19.60,app,delivery,completed
ORD-0059810,R-0145,2026-03-06,20.64,app,delivery,completed
ORD-0059811,R-0145,2026-03-21,26.07,web,pickup,completed
ORD-0059812,R-0145,2026-03-06,26.95,app,pickup,COMPLETED
ORD-0059813,R-0145,2026-03-24,34.45,app,delivery,completed
ORD-0059814,R-0145,2026-03-07,17.21,app,delivery,completed
ORD-0061193,R-0152,2026-03-26,24.46,app,delivery,completed
ORD-0061194,R-0152,2026-03-24,24.92,web,delivery,completed
ORD-0061195,R-0152,2026-03-14,33.26,web,delivery,completed
ORD-0061196,R-0152,2026-03-13,30.15,web,delivery,completed
ORD-0061197,R-0152,2026-03-20,25.75,web,pickup,completed
ORD-0061198,R-0152,2026-03-22,22.37,web,pickup,completed
ORD-0061199,R-0152,2026-03-29,41.48,app,delivery,completed
ORD-0061200,R-0152,2026-03-14,47.69,app,delivery,completed
ORD-0061201,R-0152,2026-03-31,19.44,web,pickup,completed
ORD-0061202,R-0152,2026-03-01,24.56,web,delivery,completed
ORD-0061203,R-0152,2026-03-05,11.92,web,delivery,completed
ORD-0061204,R-0152,2026-03-02,30.79,web,delivery,completed
ORD-0061205,R-0152,2026-03-28,28.43,app,pickup,COMPLETED
ORD-0061206,R-0152,2026-03-29,19.84,app,delivery,completed
ORD-0061207,R-0152,2026-03-19,20.65,web,pickup,completed
ORD-0061208,R-0152,2026-03-27,44.66,web,pickup,completed
ORD-0061209,R-0152,2026-03-04,24.49,app,delivery,completed
ORD-0061210,R-0152,2026-03-21,39.96,app,delivery,completed
ORD-0061211,R-0152,2026-03-18,41.50,app,delivery,Completed
ORD-0061212,R-0152,2026-03-22,50.16,web,delivery,completed
ORD-0061213,R-0152,2026-03-05,22.82,app,delivery,completed
ORD-0061214,R-0152,2026-03-09,26.29,web,delivery,COMPLETED
ORD-0061215,R-0152,2026-03-04,17.25,app,delivery,completed
ORD-0061216,R-0152,2026-03-10,31.53,web,delivery,completed
ORD-0061217,R-0152,2026-03-12,33.37,app,delivery,completed
ORD-0061218,R-0152,2026-03-17,28.09,web,delivery,COMPLETED
ORD-0061219,R-0152,2026-03-04,29.59,app,pickup,completed
ORD-0061220,R-0152,2026-03-21,35.65,app,delivery,completed
ORD-0061221,R-0152,2026-03-06,26.81,app,delivery,completed
ORD-0061222,R-0152,2026-03-18,22.10,web,pickup,COMPLETED
ORD-0061223,R-0152,2026-03-16,38.52,web,pickup,completed
ORD-0061224,R-0152,2026-03-22,25.90,app,pickup,completed
ORD-0061426,R-0153,2026-03-07,28.38,app,delivery,completed
ORD-0061427,R-0153,2026-03-29,14.39,web,pickup,COMPLETED
ORD-0061428,R-0153,2026-03-21,24.11,app,delivery,Completed
ORD-0061429,R-0153,2026-03-06,17.47,app,pickup,completed
ORD-0061430,R-0153,2026-03-14,18.61,web,delivery,completed
ORD-0061431,R-0153,2026-03-21,6.62,web,pickup,completed
ORD-0061432,R-0153,2026-03-05,17.40,web,delivery,completed
ORD-0061433,R-0153,2026-03-24,11.79,web,delivery,Completed
ORD-0061434,R-0153,2026-03-14,18.93,web,pickup,completed
ORD-0061435,R-0153,2026-03-05,19.27,web,pickup,Completed
ORD-0061436,R-0153,2026-03-19,16.53,web,delivery,completed
ORD-0061437,R-0153,2026-03-25,10.26,web,pickup,completed
ORD-0061438,R-0153,2026-03-28,34.79,web,pickup,cancelled
ORD-0061439,R-0153,2026-03-21,11.09,app,delivery,completed
ORD-0062237,R-0154,2026-03-21,69.43,web,delivery,completed
ORD-0062238,R-0154,2026-03-14,26.39,app,delivery,COMPLETED
ORD-0062239,R-0154,2026-03-01,24.65,web,delivery,completed
ORD-0062240,R-0154,2026-03-13,87.22,app,delivery,COMPLETED
ORD-0062241,R-0154,2026-03-20,27.44,app,pickup,completed
ORD-0062242,R-0154,2026-03-17,32.41,app,delivery,COMPLETED
ORD-0062243,R-0154,2026-03-26,33.08,app,delivery,completed
ORD-0062244,R-0154,2026-03-29,16.06,app,delivery,completed
ORD-0062245,R-0154,2026-03-18,26.27,web,delivery,completed
ORD-0062246,R-0154,2026-03-01,59.16,web,delivery,completed
ORD-0062247,R-0154,2026-03-04,27.29,app,delivery,completed
ORD-0062248,R-0154,2026-03-21,39.45,web,delivery,completed
ORD-0062249,R-0154,2026-03-18,40.12,web,delivery,completed
ORD-0062250,R-0154,2026-03-14,46.71,web,delivery,completed
ORD-0062251,R-0154,2026-03-23,31.77,app,delivery,completed
ORD-0062252,R-0154,2026-03-14,65.97,app,pickup,Completed
ORD-0062253,R-0154,2026-03-21,32.12,app,delivery,completed
ORD-0062254,R-0154,2026-03-08,34.78,web,delivery,completed
ORD-0062255,R-0154,2026-03-14,62.67,web,delivery,completed
ORD-0062256,R-0154,2026-03-02,31.10,web,delivery,completed
ORD-0062257,R-0154,2026-03-21,45.37,web,delivery,Completed
ORD-0062258,R-0154,2026-03-04,42.06,app,pickup,completed
ORD-0062259,R-0154,2026-03-16,29.29,app,delivery,completed
ORD-0062260,R-0154,2026-03-23,21.24,app,delivery,completed
ORD-0062261,R-0154,2026-03-07,65.62,app,delivery,completed
ORD-0062262,R-0154,2026-03-13,30.90,web,delivery,completed
ORD-0062263,R-0154,2026-03-28,33.67,web,delivery,completed
ORD-0062264,R-0154,2026-03-06,27.81,web,delivery,completed
ORD-0062265,R-0154,2026-03-01,33.38,web,delivery,completed
ORD-0062266,R-0154,2026-03-27,41.77,app,delivery,completed
ORD-0062267,R-0154,2026-03-12,42.69,web,delivery,completed
ORD-0062268,R-0154,2026-03-10,30.88,app,delivery,completed
ORD-0062269,R-0154,2026-03-02,26.02,web,delivery,CANCELLED
ORD-0062270,R-0154,2026-03-15,35.26,web,delivery,completed
ORD-0062271,R-0154,2026-03-18,22.82,app,delivery,completed
ORD-0062272,R-0154,2026-03-08,43.46,app,delivery,completed
ORD-0062273,R-0154,2026-03-30,22.06,web,delivery,completed
ORD-0062274,R-0154,2026-03-06,66.29,app,delivery,completed
ORD-0062275,R-0154,2026-03-27,23.15,web,pickup,completed
ORD-0062276,R-0154,2026-03-01,49.54,app,delivery,COMPLETED
ORD-0062277,R-0154,2026-03-14,34.09,app,delivery,COMPLETED
ORD-0062278,R-0154,2026-03-04,33.24,app,delivery,completed
ORD-0062279,R-0154,2026-03-07,49.44,web,delivery,completed
ORD-0062280,R-0154,2026-03-19,52.39,app,delivery,completed
ORD-0062281,R-0154,2026-03-21,94.66,app,delivery,completed
ORD-0062282,R-0154,2026-03-24,81.47,app,delivery,completed
ORD-0062283,R-0154,2026-03-28,40.75,web,delivery,completed
ORD-0062284,R-0154,2026-03-16,30.03,web,delivery,completed
ORD-0062285,R-0154,2026-03-11,41.40,app,delivery,completed
ORD-0062286,R-0154,2026-03-21,85.95,web,delivery,completed
ORD-0062287,R-0154,2026-03-18,32.70,web,delivery,completed
ORD-0062288,R-0154,2026-03-31,40.28,app,delivery,completed
ORD-0062289,R-0154,2026-03-30,21.85,web,delivery,completed
ORD-0062290,R-0154,2026-03-14,46.28,web,delivery,completed
ORD-0062291,R-0154,2026-03-19,28.96,app,delivery,completed
ORD-0062292,R-0154,2026-03-02,32.91,web,delivery,completed
ORD-0062293,R-0154,2026-03-21,39.70,web,delivery,completed
ORD-0062294,R-0154,2026-03-30,19.85,app,delivery,completed
ORD-0062295,R-0154,2026-03-25,46.61,app,delivery,completed
ORD-0062296,R-0154,2026-03-31,24.15,app,delivery,Completed
ORD-0062297,R-0154,2026-03-15,111.98,app,delivery,completed
ORD-0062298,R-0154,2026-03-04,31.71,web,delivery,completed
ORD-0062299,R-0154,2026-03-16,13.83,web,delivery,completed
ORD-0062300,R-0154,2026-03-19,36.83,web,pickup,completed
ORD-0062301,R-0154,2026-03-23,39.84,app,delivery,cancelled
ORD-0062302,R-0154,2026-03-21,57.64,app,delivery,completed
ORD-0062303,R-0154,2026-03-12,30.98,web,delivery,completed
ORD-0062304,R-0154,2026-03-25,41.42,web,delivery,completed
ORD-0062305,R-0154,2026-03-20,45.49,app,delivery,completed
ORD-0062306,R-0154,2026-03-28,53.82,web,delivery,completed
ORD-0062307,R-0154,2026-03-21,82.30,app,delivery,completed
ORD-0062308,R-0154,2026-03-10,18.59,app,delivery,completed
ORD-0062309,R-0154,2026-03-21,32.27,web,delivery,completed
ORD-0062310,R-0154,2026-03-27,65.70,web,delivery,completed
ORD-0062311,R-0154,2026-03-06,21.99,web,delivery,completed
ORD-0062312,R-0154,2026-03-05,40.08,web,delivery,completed
ORD-0062313,R-0154,2026-03-15,24.66,web,delivery,completed
ORD-0062314,R-0154,2026-03-29,10.43,app,delivery,Completed
ORD-0062315,R-0154,2026-03-14,94.78,web,delivery,completed
ORD-0062316,R-0154,2026-03-03,42.58,app,delivery,completed
ORD-0062317,R-0154,2026-03-05,35.48,app,delivery,COMPLETED
ORD-0062318,R-0154,2026-03-27,39.52,web,delivery,cancelled
ORD-0062319,R-0154,2026-03-25,56.32,app,delivery,completed
ORD-0062320,R-0154,2026-03-08,90.51,app,delivery,completed
ORD-0062321,R-0154,2026-03-28,47.15,web,delivery,completed
ORD-0062322,R-0154,2026-03-23,16.49,web,pickup,completed
ORD-0062323,R-0154,2026-03-29,20.53,app,delivery,completed
ORD-0062324,R-0154,2026-03-01,50.99,web,pickup,COMPLETED
ORD-0062325,R-0154,2026-03-28,77.94,web,delivery,completed
ORD-0062326,R-0154,2026-03-07,62.51,app,delivery,Completed
ORD-0062327,R-0154,2026-03-23,20.13,app,delivery,completed
ORD-0062328,R-0154,2026-03-20,32.04,web,pickup,completed
ORD-0062329,R-0154,2026-03-27,25.42,app,delivery,completed
ORD-0062330,R-0154,2026-03-05,53.84,web,delivery,cancelled
ORD-0062331,R-0154,2026-03-04,20.95,app,delivery,completed
ORD-0062332,R-0154,2026-03-01,33.77,app,delivery,completed
ORD-0062333,R-0154,2026-03-31,29.49,web,delivery,completed
ORD-0062334,R-0154,2026-03-10,26.01,app,delivery,completed
ORD-0062335,R-0154,2026-03-10,24.53,app,delivery,completed
ORD-0062336,R-0154,2026-03-22,55.54,web,delivery,completed
ORD-0062337,R-0154,2026-03-02,34.76,web,delivery,completed
ORD-0062972,R-0155,2026-03-03,43.00,app,delivery,completed
ORD-0062973,R-0155,2026-03-09,14.47,app,delivery,CANCELLED
ORD-0062974,R-0155,2026-03-05,23.53,web,delivery,Completed
ORD-0062975,R-0155,2026-03-19,16.83,app,delivery,completed
ORD-0062976,R-0155,2026-03-23,52.35,web,pickup,completed
ORD-0062977,R-0155,2026-03-11,39.14,app,delivery,completed
ORD-0062978,R-0155,2026-03-30,9.73,web,delivery,completed
ORD-0062979,R-0155,2026-03-02,20.63,web,delivery,completed
ORD-0062980,R-0155,2026-03-18,15.21,web,delivery,completed
ORD-0062981,R-0155,2026-03-04,27.70,web,delivery,completed
ORD-0062982,R-0155,2026-03-15,29.48,web,delivery,completed
ORD-0062983,R-0155,2026-03-16,29.69,web,delivery,completed
ORD-0062984,R-0155,2026-03-02,32.77,app,delivery,Completed
ORD-0062985,R-0155,2026-03-06,37.10,web,pickup,completed
ORD-0062986,R-0155,2026-03-24,18.54,web,delivery,COMPLETED
ORD-0062987,R-0155,2026-03-12,29.20,web,delivery,COMPLETED
ORD-0062988,R-0155,2026-03-30,45.44,web,delivery,completed
ORD-0062989,R-0155,2026-03-01,37.67,app,delivery,completed
ORD-0062990,R-0155,2026-03-18,46.94,app,pickup,completed
