order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0074418,R-0171,2025-08-25,21.15,web,pickup,COMPLETED
ORD-0074419,R-0171,2025-08-29,38.75,web,delivery,completed
ORD-0074420,R-0171,2025-08-28,19.92,web,delivery,completed
ORD-0074421,R-0171,2025-08-24,32.13,app,delivery,completed
ORD-0074422,R-0171,2025-08-30,29.76,app,delivery,completed
ORD-0074423,R-0171,2025-08-01,35.44,web,delivery,completed
ORD-0074424,R-0171,2025-08-20,25.57,web,delivery,completed
ORD-0074425,R-0171,2025-08-02,30.51,app,delivery,completed
ORD-0074426,R-0171,2025-08-17,25.76,app,pickup,completed
ORD-0074427,R-0171,2025-08-13,14.22,app,delivery,completed
ORD-0074428,R-0171,2025-08-14,26.42,web,pickup,completed
ORD-0074429,R-0171,2025-08-10,28.67,app,pickup,cancelled
ORD-0074430,R-0171,2025-08-07,19.66,app,delivery,completed
ORD-0074431,R-0171,2025-08-28,20.50,web,pickup,Completed
ORD-0074432,R-0171,2025-08-19,24.87,app,delivery,completed
ORD-0074433,R-0171,2025-08-07,21.45,web,delivery,completed
ORD-0074434,R-0171,2025-08-15,22.64,app,pickup,completed
ORD-0074435,R-0171,2025-08-17,30.54,app,pickup,completed
ORD-0074436,R-0171,2025-08-26,19.27,app,pickup,completed
ORD-0074437,R-0171,2025-08-25,22.38,app,delivery,completed
ORD-0074438,R-0171,2025-08-09,21.34,app,delivery,completed
ORD-0074439,R-0171,2025-08-06,15.59,app,delivery,completed
ORD-0074440,R-0171,2025-08-10,23.39,web,pickup,completed
ORD-0074441,R-0171,2025-08-10,16.41,web,pickup,completed
ORD-0074442,R-0171,2025-08-23,19.08,app,delivery,cancelled
ORD-0074443,R-0171,2025-08-29,44.82,web,delivery,completed
ORD-0074444,R-0171,2025-08-19,20.96,web,pickup,completed
ORD-0074445,R-0171,2025-08-24,18.95,app,pickup,Completed
ORD-0074446,R-0171,2025-08-06,13.75,app,delivery,completed
ORD-0074447,R-0171,2025-08-16,27.73,app,pickup,completed
ORD-0074448,R-0171,2025-08-16,23.28,app,pickup,completed
ORD-0074449,R-0171,2025-08-16,12.72,web,delivery,completed
ORD-0074450,R-0171,2025-08-30,18.99,app,pickup,completed
ORD-0074451,R-0171,2025-08-13,16.90,app,pickup,completed
ORD-0074452,R-0171,2025-08-28,29.79,web,delivery,completed
ORD-0074453,R-0171,2025-08-16,20.33,app,pickup,completed
ORD-0074454,R-0171,2025-08-23,39.21,web,delivery,completed
ORD-0074455,R-0171,2025-08-11,19.79,web,pickup,completed
ORD-0074456,R-0171,2025-08-04,27.24,app,delivery,completed
ORD-0074457,R-0171,2025-08-07,21.55,app,pickup,completed
ORD-0074458,R-0171,2025-08-08,22.01,app,delivery,completed
ORD-0074459,R-0171,2025-08-21,26.79,web,pickup,completed
ORD-0074460,R-0171,2025-08-14,21.41,web,pickup,completed
ORD-0074461,R-0171,2025-08-12,29.03,web,pickup,completed
ORD-0074462,R-0171,2025-08-01,17.83,app,pickup,completed
ORD-0074463,R-0171,2025-08-18,17.05,web,pickup,completed
ORD-0074464,R-0171,2025-08-14,27.14,app,delivery,completed
ORD-0074465,R-0171,2025-08-07,17.49,web,pickup,completed
ORD-0074466,R-0171,2025-08-09,18.15,web,pickup,completed
ORD-0074467,R-0171,2025-08-06,22.33,app,delivery,completed
ORD-0074468,R-0171,2025-08-22,16.37,app,delivery,Completed
ORD-0074469,R-0171,2025-08-23,17.57,app,delivery,completed
ORD-0074470,R-0171,2025-08-16,32.35,web,delivery,completed
ORD-0074471,R-0171,2025-08-15,23.79,app,pickup,Completed
ORD-0074472,R-0171,2025-08-30,15.55,app,delivery,completed
ORD-0074992,R-0173,2025-08-22,107.07,app,pickup,completed
ORD-0074993,R-0173,2025-08-05,47.92,web,pickup,completed
ORD-0074994,R-0173,2025-08-20,33.16,web,delivery,completed
ORD-0074995,R-0173,2025-08-14,34.75,app,pickup,completed
ORD-0074996,R-0173,2025-08-11,49.24,web,delivery,completed
ORD-0074997,R-0173,2025-08-17,36.71,web,delivery,completed
ORD-0074998,R-0173,2025-08-01,43.42,app,pickup,COMPLETED
ORD-0074999,R-0173,2025-08-23,55.61,web,pickup,completed
ORD-0075000,R-0173,2025-08-17,87.23,web,delivery,completed
ORD-0075001,R-0173,2025-08-05,31.33,web,pickup,completed
ORD-0075002,R-0173,2025-08-08,17.38,web,pickup,completed
ORD-0075003,R-0173,2025-08-10,56.57,app,pickup,Completed
ORD-0075004,R-0173,2025-08-24,37.71,web,delivery,Completed
ORD-0075005,R-0173,2025-08-02,72.53,app,delivery,completed
ORD-0075006,R-0173,2025-08-24,49.19,app,delivery,Completed
ORD-0075007,R-0173,2025-08-20,84.34,app,delivery,completed
ORD-0075008,R-0173,2025-08-04,123.64,app,pickup,completed
ORD-0075009,R-0173,2025-08-28,20.86,app,delivery,COMPLETED
ORD-0075010,R-0173,2025-08-08,41.89,app,delivery,completed
ORD-0075011,R-0173,2025-08-30,47.25,web,pickup,completed
ORD-0075012,R-0173,2025-08-29,53.10,app,delivery,completed
ORD-0075013,R-0173,2025-08-09,104.32,app,delivery,completed
ORD-0075014,R-0173,2025-08-10,80.16,app,delivery,completed
ORD-0075015,R-0173,2025-08-06,40.79,web,pickup,completed
ORD-0075016,R-0173,2025-08-08,66.03,web,pickup,completed
ORD-0075017,R-0173,2025-08-09,54.94,app,delivery,completed
ORD-0075018,R-0173,2025-08-09,31.05,web,pickup,cancelled
ORD-0075019,R-0173,2025-08-08,60.52,app,delivery,completed
ORD-0075020,R-0173,2025-08-24,49.64,app,pickup,completed
ORD-0075021,R-0173,2025-08-31,26.32,app,delivery,completed
ORD-0075022,R-0173,2025-08-06,24.64,app,pickup,completed
ORD-0075023,R-0173,2025-08-12,25.99,app,pickup,Completed
ORD-0075024,R-0173,2025-08-28,61.51,web,delivery,Completed
ORD-0075025,R-0173,2025-08-01,24.27,web,pickup,cancelled
ORD-0075026,R-0173,2025-08-10,29.85,web,delivery,completed
ORD-0075027,R-0173,2025-08-16,67.09,web,pickup,completed
ORD-0075028,R-0173,2025-08-29,67.38,web,pickup,COMPLETED
ORD-0075029,R-0173,2025-08-03,63.31,app,delivery,COMPLETED
ORD-0075030,R-0173,2025-08-02,54.70,web,pickup,completed
ORD-0075031,R-0173,2025-08-16,47.25,app,delivery,completed
ORD-0075032,R-0173,2025-08-22,53.17,app,delivery,Completed
ORD-0075033,R-0173,2025-08-16,55.33,app,delivery,completed
ORD-0075034,R-0173,2025-08-29,41.61,web,delivery,completed
ORD-0075035,R-0173,2025-08-29,54.73,web,pickup,COMPLETED
ORD-0075036,R-0173,2025-08-13,71.26,web,pickup,completed
ORD-0075037,R-0173,2025-08-03,62.04,web,pickup,refunded
ORD-0075038,R-0173,2025-08-29,75.32,app,delivery,completed
ORD-0075039,R-0173,2025-08-10,35.07,web,pickup,completed
ORD-0075040,R-0173,2025-08-24,64.49,web,pickup,Completed
ORD-0075041,R-0173,2025-08-16,81.83,web,pickup,completed
ORD-0075042,R-0173,2025-08-29,66.05,web,delivery,completed
ORD-0075043,R-0173,2025-08-15,39.51,app,delivery,completed
ORD-0075044,R-0173,2025-08-22,54.99,web,delivery,completed
ORD-0075045,R-0173,2025-08-20,53.25,web,delivery,completed
ORD-0075046,R-0173,2025-08-22,49.70,web,delivery,completed
ORD-0075047,R-0173,2025-08-15,58.29,web,pickup,completed
ORD-0075377,R-0175,2025-08-25,13.81,web,pickup,completed
ORD-0075378,R-0175,2025-08-17,10.92,app,delivery,completed
ORD-0075379,R-0175,2025-08-11,19.47,web,delivery,completed
ORD-0075380,R-0175,2025-08-14,15.18,web,delivery,completed
ORD-0075381,R-0175,2025-08-11,17.00,web,delivery,completed
ORD-0075382,R-0175,2025-08-30,20.19,web,delivery,completed
ORD-0075383,R-0175,2025-08-13,23.10,web,delivery,completed
ORD-0075384,R-0175,2025-08-18,12.11,app,delivery,completed
ORD-0075385,R-0175,2025-08-09,16.55,app,delivery,completed
ORD-0075386,R-0175,2025-08-15,20.74,web,delivery,completed
ORD-0075387,R-0175,2025-08-25,38.57,app,delivery,completed
ORD-0075388,R-0175,2025-08-22,26.28,app,delivery,completed
ORD-0075389,R-0175,2025-08-16,19.11,web,delivery,completed
ORD-0075390,R-0175,2025-08-02,12.73,web,delivery,completed
ORD-0075391,R-0175,2025-08-22,27.66,app,delivery,completed
ORD-0075392,R-0175,2025-08-26,30.20,web,delivery,completed
ORD-0075393,R-0175,2025-08-24,28.03,app,delivery,completed
ORD-0075394,R-0175,2025-08-27,29.41,web,delivery,completed
ORD-0075395,R-0175,2025-08-23,12.04,app,delivery,completed
ORD-0075396,R-0175,2025-08-19,26.04,app,delivery,completed
ORD-0075397,R-0175,2025-08-22,19.16,web,pickup,Completed
ORD-0075398,R-0175,2025-08-30,25.91,web,delivery,completed
ORD-0079629,R-0183,2025-08-22,27.94,web,delivery,completed
ORD-0079630,R-0183,2025-08-02,51.66,app,delivery,completed
ORD-0079631,R-0183,2025-08-23,32.40,app,delivery,completed
ORD-0079632,R-0183,2025-08-29,25.84,app,delivery,COMPLETED
ORD-0079633,R-0183,2025-08-04,30.05,app,delivery,completed
ORD-0079634,R-0183,2025-08-02,32.74,app,delivery,completed
ORD-0079635,R-0183,2025-08-10,34.01,app,delivery,completed
ORD-0079636,R-0183,2025-08-22,53.42,app,delivery,COMPLETED
ORD-0079637,R-0183,2025-08-24,53.13,app,delivery,completed
ORD-0080042,R-0184,2025-08-16,15.62,app,delivery,completed
ORD-0080043,R-0184,2025-08-26,35.58,app,pickup,COMPLETED
ORD-0080044,R-0184,2025-08-28,8.34,app,delivery,completed
ORD-0080045,R-0184,2025-08-08,14.55,app,delivery,completed
ORD-0080046,R-0184,2025-08-05,17.40,web,pickup,completed
ORD-0080047,R-0184,2025-08-18,14.73,app,delivery,COMPLETED
ORD-0080048,R-0184,2025-08-03,21.48,web,pickup,completed
ORD-0080049,R-0184,2025-08-17,18.16,app,pickup,completed
ORD-0080050,R-0184,2025-08-16,16.97,app,pickup,completed
ORD-0080051,R-0184,2025-08-13,12.44,app,pickup,completed
ORD-0080052,R-0184,2025-08-20,18.34,app,pickup,COMPLETED
ORD-0080053,R-0184,2025-08-13,19.13,app,delivery,completed
ORD-0080054,R-0184,2025-08-24,11.32,app,delivery,completed
ORD-0080055,R-0184,2025-08-23,17.30,app,delivery,completed
ORD-0080056,R-0184,2025-08-11,17.12,app,pickup,completed
ORD-0080057,R-0184,2025-08-17,8.96,app,delivery,completed
ORD-0080058,R-0184,2025-08-09,15.19,web,delivery,completed
ORD-0080059,R-0184,2025-08-21,24.32,app,pickup,completed
ORD-0080060,R-0184,2025-08-15,19.15,web,delivery,completed
ORD-0080061,R-0184,2025-08-09,22.10,web,delivery,completed
ORD-0080062,R-0184,2025-08-15,17.48,app,delivery,completed
ORD-0080063,R-0184,2025-08-02,20.51,app,delivery,completed
ORD-0080064,R-0184,2025-08-18,31.01,app,delivery,refunded
ORD-0080065,R-0184,2025-08-29,15.94,app,delivery,completed
ORD-0080066,R-0184,2025-08-09,34.93,app,pickup,completed
ORD-0080067,R-0184,2025-08-23,14.39,app,delivery,completed
ORD-0080068,R-0184,2025-08-08,22.23,web,pickup,COMPLETED
ORD-0080069,R-0184,2025-08-08,6.32,app,delivery,completed
ORD-0080070,R-0184,2025-08-26,15.99,web,pickup,completed
ORD-0080071,R-0184,2025-08-25,24.21,web,delivery,completed
ORD-0080072,R-0184,2025-08-10,18.47,web,pickup,completed
ORD-0080073,R-0184,2025-08-18,22.41,app,delivery,COMPLETED
ORD-0080074,R-0184,2025-08-18,26.31,web,delivery,completed
ORD-0080075,R-0184,2025-08-03,16.43,app,delivery,completed
ORD-0080076,R-0184,2025-08-16,15.42,app,pickup,completed
ORD-0080077,R-0184,2025-08-25,19.02,web,delivery,completed
ORD-0080078,R-0184,2025-08-17,13.25,app,pickup,completed
ORD-0080079,R-0184,2025-08-09,27.77,app,delivery,completed
ORD-0080080,R-0184,2025-08-16,34.55,app,delivery,COMPLETED
ORD-0080081,R-0184,2025-08-30,13.96,app,delivery,cancelled
ORD-0080082,R-0184,2025-08-06,9.64,app,pickup,completed
ORD-0080083,R-0184,2025-08-28,18.06,web,delivery,completed
ORD-0081203,R-0187,2025-08-04,37.38,app,delivery,completed
ORD-0081204,R-0187,2025-08-16,30.45,app,delivery,completed
ORD-0081205,R-0187,2025-08-26,20.90,web,pickup,completed
ORD-0081206,R-0187,2025-08-15,39.49,app,delivery,completed
ORD-0081207,R-0187,2025-08-26,26.12,app,delivery,completed
ORD-0081208,R-0187,2025-08-16,51.73,app,delivery,completed
ORD-0081209,R-0187,2025-08-07,19.21,app,delivery,completed
ORD-0081210,R-0187,2025-08-01,14.76,web,delivery,completed
ORD-0081211,R-0187,2025-08-29,10.81,web,delivery,COMPLETED
ORD-0081212,R-0187,2025-08-09,33.15,web,delivery,completed
ORD-0081213,R-0187,2025-08-06,22.62,app,delivery,completed
ORD-0081214,R-0187,2025-08-09,32.05,web,delivery,COMPLETED
ORD-0081215,R-0187,2025-08-06,13.96,app,delivery,completed
ORD-0081216,R-0187,2025-08-15,27.53,app,delivery,completed
ORD-0081217,R-0187,2025-08-12,48.83,app,delivery,completed
ORD-0081218,R-0187,2025-08-18,15.66,app,delivery,completed
ORD-0081219,R-0187,2025-08-09,34.13,app,delivery,completed
ORD-0081220,R-0187,2025-08-29,40.60,app,delivery,completed
ORD-0081221,R-0187,2025-08-23,15.79,app,delivery,COMPLETED
ORD-0081222,R-0187,2025-08-08,20.15,app,delivery,completed
ORD-0081223,R-0187,2025-08-26,15.82,app,delivery,completed
ORD-0081224,R-0187,2025-08-16,44.01,app,pickup,completed
ORD-0081225,R-0187,2025-08-15,35.61,web,delivery,completed
ORD-0081226,R-0187,2025-08-24,24.31,app,delivery,completed
ORD-0081227,R-0187,2025-08-24,11.02,web,delivery,completed
ORD-0081228,R-0187,2025-08-26,9.97,web,delivery,completed
ORD-0081229,R-0187,2025-08-23,39.94,app,delivery,completed
ORD-0081230,R-0187,2025-08-14,14.52,app,delivery,COMPLETED
ORD-0081231,R-0187,2025-08-16,36.22,app,pickup,completed
ORD-0081232,R-0187,2025-08-04,40.09,app,delivery,COMPLETED
ORD-0081233,R-0187,2025-08-20,9.12,app,delivery,completed
ORD-0081234,R-0187,2025-08-09,26.83,app,delivery,completed
ORD-0081235,R-0187,2025-08-01,29.89,app,delivery,completed
ORD-0081236,R-0187,2025-08-07,29.93,app,delivery,completed
ORD-0081237,R-0187,2025-08-03,42.66,web,delivery,completed
ORD-0081238,R-0187,2025-08-24,34.53,app,delivery,Completed
ORD-0081239,R-0187,2025-08-21,34.00,app,pickup,completed
ORD-0081240,R-0187,2025-08-29,26.66,app,delivery,completed
ORD-0081241,R-0187,2025-08-02,36.22,app,delivery,completed
ORD-0081242,R-0187,2025-08-18,34.22,app,delivery,completed
ORD-0081243,R-0187,2025-08-15,16.09,app,delivery,completed
ORD-0081244,R-0187,2025-08-30,17.40,app,delivery,completed
ORD-0081245,R-0187,2025-08-03,26.73,web,delivery,Completed
ORD-0081246,R-0187,2025-08-21,19.47,app,delivery,completed
ORD-0081247,R-0187,2025-08-12,17.19,web,pickup,completed
ORD-0081248,R-0187,2025-08-24,24.16,web,delivery,completed
ORD-0081249,R-0187,2025-08-17,24.77,web,delivery,COMPLETED
ORD-0081250,R-0187,2025-08-13,31.97,web,delivery,completed
ORD-0081251,R-0187,2025-08-10,41.01,app,delivery,completed
ORD-0081252,R-0187,2025-08-04,33.41,app,delivery,completed
ORD-0081253,R-0187,2025-08-03,38.87,app,delivery,completed
ORD-0081254,R-0187,2025-08-23,56.89,app,delivery,completed
ORD-0081255,R-0187,2025-08-14,49.25,web,delivery,cancelled
ORD-0081256,R-0187,2025-08-07,23.86,app,pickup,Completed
ORD-0081257,R-0187,2025-08-16,15.23,app,delivery,completed
ORD-0081258,R-0187,2025-08-16,26.21,app,delivery,completed
ORD-0081259,R-0187,2025-08-24,15.78,app,delivery,completed
ORD-0081260,R-0187,2025-08-08,20.17,web,delivery,completed
ORD-0081261,R-0187,2025-08-17,35.94,web,delivery,Completed
ORD-0081262,R-0187,2025-08-31,51.25,web,delivery,completed
ORD-0081263,R-0187,2025-08-29,46.14,app,delivery,COMPLETED
ORD-0081264,R-0187,2025-08-05,15.44,web,delivery,completed
ORD-0081265,R-0187,2025-08-06,14.55,web,delivery,completed
ORD-0081266,R-0187,2025-08-16,21.67,app,delivery,completed
ORD-0081267,R-0187,2025-08-25,16.02,app,delivery,completed
ORD-0081268,R-0187,2025-08-08,15.22,app,delivery,completed
ORD-0081269,R-0187,2025-08-21,9.61,web,delivery,COMPLETED
ORD-0081270,R-0187,2025-08-18,28.22,web,delivery,completed
ORD-0081271,R-0187,2025-08-30,54.06,app,delivery,completed
ORD-0081272,R-0187,2025-08-20,38.14,web,delivery,completed
ORD-0081273,R-0187,2025-08-29,32.86,app,delivery,completed
ORD-0081274,R-0187,2025-08-21,15.90,web,delivery,completed
ORD-0081275,R-0187,2025-08-04,40.84,web,delivery,completed
ORD-0081276,R-0187,2025-08-15,26.26,web,delivery,completed
ORD-0081277,R-0187,2025-08-11,14.74,web,delivery,completed
ORD-0081278,R-0187,2025-08-02,57.16,web,delivery,completed
ORD-0083009,R-0190,2025-08-10,17.27,app,pickup,completed
ORD-0083010,R-0190,2025-08-08,16.89,app,pickup,completed
ORD-0083011,R-0190,2025-08-09,18.62,web,pickup,completed
ORD-0083012,R-0190,2025-08-21,21.36,app,pickup,completed
ORD-0083013,R-0190,2025-08-12,18.68,app,pickup,completed
ORD-0083014,R-0190,2025-08-19,20.25,app,pickup,refunded
ORD-0083015,R-0190,2025-08-02,20.97,web,delivery,completed
ORD-0083016,R-0190,2025-08-03,11.74,app,delivery,completed
ORD-0083017,R-0190,2025-08-08,21.15,app,delivery,completed
ORD-0083018,R-0190,2025-08-07,23.50,app,delivery,completed
ORD-0083019,R-0190,2025-08-15,33.99,app,pickup,completed
ORD-0083020,R-0190,2025-08-12,24.05,app,pickup,completed
ORD-0083021,R-0190,2025-08-20,22.42,app,delivery,completed
ORD-0083022,R-0190,2025-08-21,28.00,web,delivery,completed
ORD-0083023,R-0190,2025-08-06,20.35,app,pickup,completed
ORD-0083024,R-0190,2025-08-06,20.38,app,delivery,completed
ORD-0083025,R-0190,2025-08-22,10.55,app,delivery,completed
ORD-0083026,R-0190,2025-08-31,18.03,app,delivery,completed
ORD-0083027,R-0190,2025-08-27,23.91,app,delivery,completed
ORD-0083028,R-0190,2025-08-14,15.53,app,delivery,cancelled
ORD-0083029,R-0190,2025-08-19,28.04,app,pickup,completed
ORD-0083030,R-0190,2025-08-14,25.21,app,delivery,completed
ORD-0083031,R-0190,2025-08-21,29.16,app,delivery,completed
ORD-0083032,R-0190,2025-08-04,13.05,app,delivery,completed
ORD-0083033,R-0190,2025-08-21,13.93,app,delivery,cancelled
ORD-0083034,R-0190,2025-08-10,28.44,app,delivery,completed
ORD-0083035,R-0190,2025-08-26,26.74,app,delivery,completed
ORD-0083036,R-0190,2025-08-02,16.28,app,pickup,completed
ORD-0083037,R-0190,2025-08-30,25.39,web,delivery,completed
ORD-0083038,R-0190,2025-08-08,26.73,web,pickup,completed
ORD-0083039,R-0190,2025-08-22,28.84,app,delivery,completed
ORD-0083040,R-0190,2025-08-18,15.44,app,pickup,completed
ORD-0083041,R-0190,2025-08-10,24.37,app,pickup,completed
ORD-0083042,R-0190,2025-08-09,12.17,app,delivery,completed
ORD-0083043,R-0190,2025-08-05,16.90,app,delivery,completed
ORD-0083044,R-0190,2025-08-13,14.79,web,pickup,COMPLETED
ORD-0083045,R-0190,2025-08-10,17.37,app,delivery,completed
ORD-0083046,R-0190,2025-08-01,26.02,app,delivery,completed
ORD-0083047,R-0190,2025-08-13,7.55,app,delivery,completed
ORD-0083048,R-0190,2025-08-12,18.47,web,pickup,Completed
ORD-0083049,R-0190,2025-08-14,12.30,app,delivery,completed
ORD-0083050,R-0190,2025-08-10,25.32,app,delivery,completed
ORD-0083051,R-0190,2025-08-01,18.26,app,pickup,Completed
ORD-0083052,R-0190,2025-08-16,20.77,app,pickup,completed
ORD-0083053,R-0190,2025-08-16,17.82,app,pickup,completed
ORD-0083054,R-0190,2025-08-14,15.63,web,delivery,completed
ORD-0083055,R-0190,2025-08-15,19.45,app,delivery,completed
ORD-0083056,R-0190,2025-08-10,10.52,app,delivery,completed
ORD-0083057,R-0190,2025-08-06,17.08,web,pickup,completed
ORD-0083058,R-0190,2025-08-03,35.95,web,delivery,completed
ORD-0083059,R-0190,2025-08-21,28.67,app,delivery,completed
ORD-0083060,R-0190,2025-08-17,30.58,app,pickup,completed
ORD-0083061,R-0190,2025-08-15,15.41,app,delivery,completed
ORD-0083062,R-0190,2025-08-30,21.46,app,delivery,completed
ORD-0083063,R-0190,2025-08-05,25.64,web,delivery,completed
ORD-0083064,R-0190,2025-08-20,19.39,app,delivery,completed
ORD-0083065,R-0190,2025-08-16,22.89,app,pickup,Completed
ORD-0083066,R-0190,2025-08-28,18.25,app,delivery,completed
ORD-0083067,R-0190,2025-08-11,10.37,app,delivery,completed
ORD-0083068,R-0190,2025-08-19,11.94,web,delivery,completed
ORD-0083069,R-0190,2025-08-08,24.15,app,pickup,completed
ORD-0083070,R-0190,2025-08-05,22.29,web,pickup,completed
ORD-0083071,R-0190,2025-08-30,30.22,app,delivery,completed
ORD-0083072,R-0190,2025-08-13,25.42,web,delivery,CANCELLED
ORD-0083073,R-0190,2025-08-23,40.54,web,delivery,completed
ORD-0083074,R-0190,2025-08-17,25.34,web,delivery,completed
ORD-0083075,R-0190,2025-08-23,9.92,app,delivery,completed
ORD-0083076,R-0190,2025-08-22,20.25,app,pickup,completed
ORD-0083077,R-0190,2025-08-29,15.45,app,delivery,completed
ORD-0083078,R-0190,2025-08-02,19.97,web,pickup,completed
ORD-0083079,R-0190,2025-08-05,18.79,app,pickup,completed
ORD-0083080,R-0190,2025-08-30,20.22,app,pickup,cancelled
ORD-0083081,R-0190,2025-08-17,15.12,app,pickup,completed
ORD-0083082,R-0190,2025-08-23,15.13,app,delivery,completed
ORD-0083083,R-0190,2025-08-17,14.70,app,delivery,completed
ORD-0083084,R-0190,2025-08-17,12.14,web,delivery,completed
ORD-0083085,R-0190,2025-08-08,18.94,app,pickup,completed
ORD-0083086,R-0190,2025-08-28,25.60,app,delivery,completed
ORD-0083087,R-0190,2025-08-31,14.62,app,delivery,completed
ORD-0083088,R-0190,2025-08-26,18.76,web,pickup,completed
ORD-0083089,R-0190,2025-08-16,19.69,app,delivery,completed
ORD-0083090,R-0190,2025-08-07,20.55,app,pickup,completed
ORD-0083091,R-0190,2025-08-30,16.73,app,delivery,completed
ORD-0083092,R-0190,2025-08-09,12.01,app,delivery,Completed
ORD-0083093,R-0190,2025-08-22,14.83,app,delivery,completed
ORD-0083094,R-0190,2025-08-08,20.90,app,pickup,completed
ORD-0083095,R-0190,2025-08-30,33.93,app,delivery,COMPLETED
ORD-0083096,R-0190,2025-08-09,12.35,app,delivery,completed
ORD-0083097,R-0190,2025-08-29,12.24,app,delivery,completed
ORD-0083098,R-0190,2025-08-30,22.85,app,delivery,Completed
ORD-0083099,R-0190,2025-08-02,27.51,web,pickup,completed
ORD-0083100,R-0190,2025-08-15,20.12,web,pickup,COMPLETED
ORD-0083101,R-0190,2025-08-02,14.09,app,pickup,COMPLETED
ORD-0083102,R-0190,2025-08-22,20.68,app,delivery,completed
ORD-0083103,R-0190,2025-08-30,9.71,app,delivery,completed
