order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0042594,R-0101,2025-10-17,44.45,web,delivery,cancelled
ORD-0042595,R-0101,2025-10-02,10.68,web,delivery,completed
ORD-0042596,R-0101,2025-10-27,12.58,app,delivery,completed
ORD-0042597,R-0101,2025-10-26,14.27,web,delivery,completed
ORD-0042598,R-0101,2025-10-05,28.25,app,pickup,completed
ORD-0042599,R-0101,2025-10-25,30.09,app,delivery,completed
ORD-0042600,R-0101,2025-10-17,21.17,app,pickup,completed
ORD-0042601,R-0101,2025-10-29,15.38,web,pickup,completed
ORD-0042602,R-0101,2025-10-05,17.35,app,delivery,completed
ORD-0042603,R-0101,2025-10-30,16.31,web,pickup,completed
ORD-0042604,R-0101,2025-10-31,26.16,app,delivery,completed
ORD-0042605,R-0101,2025-10-24,18.71,app,pickup,cancelled
ORD-0042606,R-0101,2025-10-21,18.74,web,pickup,Refunded
ORD-0043204,R-0102,2025-10-31,30.96,app,delivery,completed
ORD-0043205,R-0102,2025-10-21,46.94,app,delivery,completed
ORD-0043206,R-0102,2025-10-28,43.88,app,delivery,completed
ORD-0043207,R-0102,2025-10-28,96.96,app,delivery,completed
ORD-0043420,R-0103,2025-10-01,13.77,app,delivery,completed
ORD-0043421,R-0103,2025-10-10,45.35,web,delivery,completed
ORD-0043422,R-0103,2025-10-31,40.11,web,pickup,completed
ORD-0043423,R-0103,2025-10-05,25.50,web,pickup,completed
ORD-0043424,R-0103,2025-10-17,19.77,web,delivery,completed
ORD-0043425,R-0103,2025-10-19,34.22,app,delivery,completed
ORD-0043426,R-0103,2025-10-28,32.08,app,delivery,completed
ORD-0043427,R-0103,2025-10-16,32.23,web,delivery,completed
ORD-0043428,R-0103,2025-10-20,52.71,web,pickup,completed
ORD-0043429,R-0103,2025-10-10,21.46,web,pickup,completed
ORD-0043430,R-0103,2025-10-24,42.32,app,pickup,completed
ORD-0043431,R-0103,2025-10-17,27.27,web,pickup,completed
ORD-0043432,R-0103,2025-10-23,20.20,web,delivery,completed
ORD-0043433,R-0103,2025-10-24,43.38,web,pickup,completed
ORD-0043434,R-0103,2025-10-01,45.56,web,delivery,completed
ORD-0043435,R-0103,2025-10-13,26.49,web,delivery,completed
ORD-0043436,R-0103,2025-10-13,52.32,web,delivery,completed
ORD-0043437,R-0103,2025-10-07,26.37,web,pickup,completed
ORD-0043438,R-0103,2025-10-24,32.11,app,delivery,completed
ORD-0043439,R-0103,2025-10-29,21.63,web,delivery,completed
ORD-0043440,R-0103,2025-10-20,19.01,web,pickup,completed
ORD-0043441,R-0103,2025-10-03,58.02,web,delivery,completed
ORD-0043442,R-0103,2025-10-20,51.99,web,pickup,completed
ORD-0043443,R-0103,2025-10-29,31.50,web,pickup,COMPLETED
ORD-0043444,R-0103,2025-10-10,23.04,web,delivery,completed
ORD-0043445,R-0103,2025-10-15,34.27,web,delivery,completed
ORD-0043446,R-0103,2025-10-19,21.11,web,delivery,completed
ORD-0043447,R-0103,2025-10-25,22.46,web,pickup,completed
ORD-0043448,R-0103,2025-10-29,39.01,web,pickup,completed
ORD-0043449,R-0103,2025-10-24,34.03,web,delivery,completed
ORD-0043450,R-0103,2025-10-17,41.86,web,pickup,completed
ORD-0043451,R-0103,2025-10-07,25.75,web,delivery,refunded
ORD-0044278,R-0104,2025-10-21,12.50,app,delivery,completed
ORD-0044279,R-0104,2025-10-09,16.82,app,delivery,completed
ORD-0044280,R-0104,2025-10-03,21.28,web,delivery,completed
ORD-0044281,R-0104,2025-10-25,40.10,web,delivery,completed
ORD-0044282,R-0104,2025-10-08,33.62,web,delivery,COMPLETED
ORD-0044283,R-0104,2025-10-30,17.80,web,pickup,completed
ORD-0044284,R-0104,2025-10-03,57.02,app,delivery,completed
ORD-0044285,R-0104,2025-10-26,17.50,web,pickup,completed
ORD-0044286,R-0104,2025-10-25,24.91,web,delivery,completed
ORD-0044287,R-0104,2025-10-18,30.38,app,delivery,completed
ORD-0044288,R-0104,2025-10-14,16.86,web,delivery,completed
ORD-0044289,R-0104,2025-10-03,31.32,web,delivery,Completed
ORD-0044290,R-0104,2025-10-03,22.47,app,delivery,completed
ORD-0044291,R-0104,2025-10-23,18.11,web,pickup,COMPLETED
ORD-0044292,R-0104,2025-10-04,44.06,app,delivery,completed
ORD-0044293,R-0104,2025-10-24,16.89,app,delivery,completed
ORD-0044294,R-0104,2025-10-26,30.63,app,delivery,completed
ORD-0044295,R-0104,2025-10-03,25.07,web,pickup,completed
ORD-0044296,R-0104,2025-10-05,38.49,app,pickup,completed
ORD-0044297,R-0104,2025-10-11,31.71,web,delivery,completed
ORD-0044298,R-0104,2025-10-05,32.44,app,delivery,completed
ORD-0044299,R-0104,2025-10-02,26.15,app,delivery,completed
ORD-0044300,R-0104,2025-10-23,28.03,app,pickup,completed
ORD-0044301,R-0104,2025-10-15,19.20,app,pickup,Completed
ORD-0044302,R-0104,2025-10-02,19.98,app,pickup,completed
ORD-0044303,R-0104,2025-10-18,27.43,web,delivery,Completed
ORD-0044304,R-0104,2025-10-20,31.25,web,pickup,completed
ORD-0044305,R-0104,2025-10-03,18.78,web,pickup,completed
ORD-0044306,R-0104,2025-10-01,20.17,app,pickup,completed
ORD-0044307,R-0104,2025-10-17,21.97,app,delivery,Completed
ORD-0044308,R-0104,2025-10-10,10.74,app,pickup,completed
ORD-0044309,R-0104,2025-10-29,20.22,app,delivery,Completed
ORD-0044310,R-0104,2025-10-21,41.29,app,delivery,cancelled
ORD-0044311,R-0104,2025-10-04,45.24,app,delivery,completed
ORD-0044312,R-0104,2025-10-23,30.81,web,pickup,completed
ORD-0044313,R-0104,2025-10-22,25.82,app,delivery,completed
ORD-0044314,R-0104,2025-10-21,22.33,web,delivery,completed
ORD-0044315,R-0104,2025-10-17,15.08,web,delivery,completed
ORD-0044316,R-0104,2025-10-09,20.65,app,delivery,completed
ORD-0044317,R-0104,2025-10-17,18.37,app,delivery,completed
ORD-0044318,R-0104,2025-10-25,39.50,web,delivery,completed
ORD-0044319,R-0104,2025-10-19,43.52,web,pickup,completed
ORD-0044320,R-0104,2025-10-17,34.39,app,delivery,completed
ORD-0044321,R-0104,2025-10-23,14.05,web,delivery,completed
ORD-0044322,R-0104,2025-10-19,31.53,web,delivery,completed
ORD-0044323,R-0104,2025-10-05,18.17,web,pickup,completed
ORD-0044324,R-0104,2025-10-19,42.13,app,delivery,completed
ORD-0044325,R-0104,2025-10-01,30.68,app,pickup,COMPLETED
ORD-0044326,R-0104,2025-10-19,25.39,app,delivery,completed
ORD-0044327,R-0104,2025-10-31,38.82,web,pickup,completed
ORD-0044328,R-0104,2025-10-25,32.15,web,pickup,completed
ORD-0044329,R-0104,2025-10-02,45.62,app,delivery,completed
ORD-0044330,R-0104,2025-10-28,36.29,web,delivery,completed
ORD-0044331,R-0104,2025-10-02,25.79,web,pickup,completed
ORD-0044332,R-0104,2025-10-16,35.90,web,pickup,completed
ORD-0044333,R-0104,2025-10-03,24.55,web,delivery,completed
ORD-0044334,R-0104,2025-10-04,22.34,web,delivery,completed
ORD-0044335,R-0104,2025-10-17,28.77,web,delivery,completed
ORD-0044336,R-0104,2025-10-08,20.91,app,pickup,completed
ORD-0044337,R-0104,2025-10-04,48.15,app,delivery,cancelled
ORD-0044338,R-0104,2025-10-17,15.47,app,delivery,Completed
ORD-0044339,R-0104,2025-10-31,19.09,web,delivery,completed
ORD-0045222,R-0107,2025-10-04,31.62,web,delivery,completed
ORD-0045223,R-0107,2025-10-12,34.85,web,delivery,completed
ORD-0045224,R-0107,2025-10-22,38.01,web,pickup,completed
ORD-0045225,R-0107,2025-10-17,26.81,web,pickup,Completed
ORD-0045226,R-0107,2025-10-02,27.88,app,pickup,completed
ORD-0045227,R-0107,2025-10-17,22.84,app,pickup,COMPLETED
ORD-0045228,R-0107,2025-10-10,35.07,app,pickup,COMPLETED
ORD-0045229,R-0107,2025-10-18,44.55,web,pickup,completed
ORD-0045230,R-0107,2025-10-05,38.80,web,pickup,completed
ORD-0045231,R-0107,2025-10-11,44.34,web,delivery,completed
ORD-0045232,R-0107,2025-10-30,34.18,app,pickup,completed
ORD-0045233,R-0107,2025-10-17,33.49,web,delivery,completed
ORD-0045234,R-0107,2025-10-03,47.53,web,delivery,completed
ORD-0045235,R-0107,2025-10-03,29.19,web,delivery,completed
ORD-0045236,R-0107,2025-10-12,48.59,web,delivery,COMPLETED
ORD-0045237,R-0107,2025-10-07,21.08,app,delivery,COMPLETED
ORD-0045238,R-0107,2025-10-03,38.65,web,pickup,completed
ORD-0045239,R-0107,2025-10-18,29.37,web,pickup,completed
ORD-0045240,R-0107,2025-10-05,24.50,app,pickup,completed
ORD-0045241,R-0107,2025-10-28,25.80,web,delivery,completed
ORD-0045242,R-0107,2025-10-02,38.64,app,pickup,cancelled
ORD-0045243,R-0107,2025-10-27,36.90,app,pickup,completed
ORD-0045244,R-0107,2025-10-24,30.17,app,delivery,completed
ORD-0045245,R-0107,2025-10-19,23.12,app,pickup,completed
ORD-0045246,R-0107,2025-10-14,27.61,web,pickup,completed
ORD-0045247,R-0107,2025-10-30,27.87,app,pickup,completed
ORD-0045248,R-0107,2025-10-16,34.01,web,pickup,completed
ORD-0045249,R-0107,2025-10-12,25.62,web,pickup,completed
ORD-0045250,R-0107,2025-10-18,22.29,app,delivery,completed
ORD-0045251,R-0107,2025-10-15,23.55,web,pickup,cancelled
ORD-0045252,R-0107,2025-10-18,41.12,app,delivery,completed
ORD-0045253,R-0107,2025-10-14,43.08,app,delivery,completed
ORD-0045254,R-0107,2025-10-04,19.82,web,pickup,completed
ORD-0045255,R-0107,2025-10-03,34.78,web,pickup,completed
ORD-0045256,R-0107,2025-10-27,37.18,app,delivery,COMPLETED
ORD-0045257,R-0107,2025-10-04,33.51,app,pickup,COMPLETED
ORD-0045258,R-0107,2025-10-11,27.46,web,pickup,completed
ORD-0045259,R-0107,2025-10-02,71.69,app,pickup,completed
ORD-0045260,R-0107,2025-10-10,27.20,app,delivery,completed
ORD-0045261,R-0107,2025-10-28,30.92,web,pickup,completed
ORD-0045262,R-0107,2025-10-13,34.26,app,pickup,completed
ORD-0045263,R-0107,2025-10-30,30.98,app,pickup,Completed
ORD-0045264,R-0107,2025-10-16,36.61,app,pickup,COMPLETED
ORD-0045265,R-0107,2025-10-02,29.86,web,delivery,completed
ORD-0045266,R-0107,2025-10-03,37.99,app,pickup,completed
ORD-0045267,R-0107,2025-10-01,37.83,web,pickup,CANCELLED
ORD-0045268,R-0107,2025-10-22,22.93,web,delivery,completed
ORD-0045269,R-0107,2025-10-06,25.85,app,pickup,completed
ORD-0045270,R-0107,2025-10-02,25.34,web,pickup,COMPLETED
ORD-0045271,R-0107,2025-10-21,40.86,web,delivery,completed
ORD-0045272,R-0107,2025-10-18,40.65,web,pickup,completed
ORD-0045273,R-0107,2025-10-31,45.57,web,delivery,Completed
ORD-0045274,R-0107,2025-10-17,26.77,web,pickup,completed
ORD-0045275,R-0107,2025-10-11,35.76,app,pickup,completed
ORD-0045276,R-0107,2025-10-29,26.19,web,pickup,completed
ORD-0045277,R-0107,2025-10-20,27.34,web,pickup,completed
ORD-0045278,R-0107,2025-10-20,30.55,web,delivery,COMPLETED
ORD-0045279,R-0107,2025-10-04,28.20,web,pickup,Completed
ORD-0045280,R-0107,2025-10-25,28.70,web,pickup,completed
ORD-0045281,R-0107,2025-10-21,22.31,web,delivery,completed
ORD-0045282,R-0107,2025-10-09,24.94,web,delivery,completed
ORD-0045283,R-0107,2025-10-28,27.28,web,pickup,COMPLETED
ORD-0045284,R-0107,2025-10-03,28.15,web,delivery,completed
ORD-0045285,R-0107,2025-10-23,36.82,web,delivery,completed
ORD-0045286,R-0107,2025-10-18,44.59,web,pickup,completed
ORD-0045287,R-0107,2025-10-18,37.26,web,pickup,Completed
ORD-0045900,R-0110,2025-10-13,40.45,web,pickup,completed
ORD-0045901,R-0110,2025-10-31,29.05,web,delivery,completed
ORD-0045902,R-0110,2025-10-07,22.49,web,delivery,completed
ORD-0045903,R-0110,2025-10-12,30.46,app,pickup,completed
ORD-0045904,R-0110,2025-10-05,41.49,web,delivery,completed
ORD-0045905,R-0110,2025-10-10,43.37,web,delivery,completed
ORD-0045906,R-0110,2025-10-27,23.23,web,pickup,completed
ORD-0045907,R-0110,2025-10-12,47.71,app,delivery,completed
ORD-0045908,R-0110,2025-10-02,18.11,web,delivery,completed
ORD-0045909,R-0110,2025-10-09,37.98,web,delivery,completed
ORD-0045910,R-0110,2025-10-11,35.49,app,delivery,completed
ORD-0045911,R-0110,2025-10-18,41.53,web,pickup,completed
ORD-0045912,R-0110,2025-10-01,28.62,web,delivery,cancelled
ORD-0045913,R-0110,2025-10-05,55.38,app,pickup,completed
ORD-0045914,R-0110,2025-10-25,44.95,web,delivery,completed
ORD-0045915,R-0110,2025-10-04,60.95,web,delivery,completed
ORD-0045916,R-0110,2025-10-12,21.14,app,delivery,COMPLETED
ORD-0045917,R-0110,2025-10-10,37.64,web,delivery,Completed
ORD-0045918,R-0110,2025-10-24,35.86,app,pickup,completed
ORD-0045919,R-0110,2025-10-29,19.18,app,pickup,completed
ORD-0045920,R-0110,2025-10-24,41.40,app,delivery,completed
ORD-0045921,R-0110,2025-10-09,41.77,app,delivery,completed
ORD-0045922,R-0110,2025-10-16,40.51,web,pickup,completed
ORD-0045923,R-0110,2025-10-31,42.76,web,pickup,cancelled
ORD-0045924,R-0110,2025-10-22,24.94,web,pickup,COMPLETED
ORD-0045925,R-0110,2025-10-03,27.35,app,pickup,completed
ORD-0045926,R-0110,2025-10-24,28.87,web,delivery,completed
ORD-0045927,R-0110,2025-10-21,39.37,app,pickup,completed
ORD-0045928,R-0110,2025-10-12,45.41,web,pickup,completed
ORD-0045929,R-0110,2025-10-25,36.11,web,delivery,completed
ORD-0045930,R-0110,2025-10-03,41.34,web,pickup,completed
ORD-0045931,R-0110,2025-10-09,25.71,app,delivery,completed
ORD-0045932,R-0110,2025-10-16,34.07,web,pickup,completed
ORD-0045933,R-0110,2025-10-06,23.11,web,delivery,completed
ORD-0045934,R-0110,2025-10-10,19.74,web,delivery,completed
ORD-0045935,R-0110,2025-10-13,18.48,app,delivery,completed
ORD-0045936,R-0110,2025-10-24,30.06,app,pickup,completed
ORD-0045937,R-0110,2025-10-21,17.67,app,delivery,completed
ORD-0045938,R-0110,2025-10-22,22.80,web,delivery,completed
ORD-0045939,R-0110,2025-10-24,37.19,web,pickup,completed
ORD-0045940,R-0110,2025-10-15,52.57,web,delivery,cancelled
ORD-0045941,R-0110,2025-10-16,33.09,app,delivery,completed
ORD-0045942,R-0110,2025-10-05,28.16,web,delivery,completed
ORD-0045943,R-0110,2025-10-06,15.23,web,delivery,Completed
ORD-0045944,R-0110,2025-10-16,62.78,web,delivery,completed
ORD-0045945,R-0110,2025-10-21,31.05,web,delivery,completed
ORD-0045946,R-0110,2025-10-15,26.10,web,delivery,completed
ORD-0045947,R-0110,2025-10-11,26.71,app,delivery,completed
ORD-0045948,R-0110,2025-10-09,20.23,web,delivery,COMPLETED
ORD-0045949,R-0110,2025-10-10,28.68,app,pickup,completed
ORD-0045950,R-0110,2025-10-19,35.82,app,delivery,completed
ORD-0045951,R-0110,2025-10-22,36.36,app,delivery,completed
ORD-0045952,R-0110,2025-10-01,31.32,web,delivery,completed
ORD-0045953,R-0110,2025-10-04,41.42,web,delivery,completed
ORD-0045954,R-0110,2025-10-18,32.64,web,pickup,completed
ORD-0045955,R-0110,2025-10-31,26.83,app,pickup,completed
ORD-0045956,R-0110,2025-10-06,41.11,app,delivery,completed
ORD-0045957,R-0110,2025-10-03,23.34,app,delivery,completed
ORD-0045958,R-0110,2025-10-11,31.66,app,pickup,COMPLETED
ORD-0045959,R-0110,2025-10-30,38.42,app,pickup,completed
ORD-0045960,R-0110,2025-10-07,25.13,web,delivery,completed
ORD-0045961,R-0110,2025-10-23,35.21,web,pickup,Completed
ORD-0045962,R-0110,2025-10-10,36.69,web,delivery,completed
ORD-0045963,R-0110,2025-10-13,26.98,app,pickup,completed
ORD-0045964,R-0110,2025-10-12,39.79,app,pickup,completed
ORD-0045965,R-0110,2025-10-13,19.84,app,pickup,COMPLETED
ORD-0045966,R-0110,2025-10-13,30.21,app,pickup,completed
ORD-0045967,R-0110,2025-10-11,28.43,web,pickup,cancelled
ORD-0046745,R-0111,2025-10-07,32.23,app,pickup,completed
ORD-0046746,R-0111,2025-10-03,43.43,app,delivery,Refunded
ORD-0046747,R-0111,2025-10-26,42.70,app,delivery,completed
ORD-0046748,R-0111,2025-10-01,26.04,app,pickup,completed
ORD-0046749,R-0111,2025-10-30,12.82,web,pickup,Completed
ORD-0046750,R-0111,2025-10-10,29.85,app,pickup,completed
ORD-0046751,R-0111,2025-10-27,38.85,web,pickup,cancelled
ORD-0046752,R-0111,2025-10-27,32.89,web,delivery,completed
ORD-0046753,R-0111,2025-10-14,31.61,web,delivery,completed
ORD-0046754,R-0111,2025-10-04,14.12,web,pickup,completed
ORD-0046755,R-0111,2025-10-24,11.94,app,pickup,completed
ORD-0046756,R-0111,2025-10-30,34.01,web,delivery,completed
ORD-0046757,R-0111,2025-10-05,21.66,web,pickup,completed
ORD-0046758,R-0111,2025-10-05,19.23,app,delivery,completed
ORD-0046759,R-0111,2025-10-10,11.80,app,delivery,completed
ORD-0046760,R-0111,2025-10-19,45.81,web,pickup,completed
ORD-0046761,R-0111,2025-10-30,24.85,app,delivery,completed
ORD-0046762,R-0111,2025-10-27,34.04,web,pickup,completed
ORD-0046763,R-0111,2025-10-01,17.87,web,delivery,completed
ORD-0046764,R-0111,2025-10-04,33.42,app,delivery,completed
ORD-0046765,R-0111,2025-10-15,20.04,web,delivery,cancelled
ORD-0046766,R-0111,2025-10-04,30.22,web,delivery,COMPLETED
ORD-0046767,R-0111,2025-10-15,30.49,app,pickup,completed
ORD-0046768,R-0111,2025-10-26,19.33,app,delivery,completed
ORD-0046769,R-0111,2025-10-19,16.86,app,pickup,completed
ORD-0046770,R-0111,2025-10-13,20.02,app,delivery,completed
ORD-0046771,R-0111,2025-10-28,22.64,app,pickup,COMPLETED
ORD-0046772,R-0111,2025-10-31,27.69,app,pickup,COMPLETED
ORD-0046773,R-0111,2025-10-15,22.00,app,pickup,completed
ORD-0046774,R-0111,2025-10-15,15.62,web,pickup,completed
ORD-0046775,R-0111,2025-10-05,20.40,app,pickup,completed
ORD-0046776,R-0111,2025-10-26,28.19,app,delivery,completed
ORD-0046777,R-0111,2025-10-17,22.69,web,pickup,COMPLETED
ORD-0046778,R-0111,2025-10-12,25.90,web,pickup,completed
ORD-0046779,R-0111,2025-10-04,22.25,web,delivery,completed
ORD-0046780,R-0111,2025-10-01,26.80,app,pickup,completed
ORD-0046781,R-0111,2025-10-07,24.13,web,delivery,completed
ORD-0046782,R-0111,2025-10-03,20.16,web,pickup,completed
ORD-0046783,R-0111,2025-10-27,18.56,app,pickup,Completed
ORD-0046784,R-0111,2025-10-09,25.01,web,delivery,completed
ORD-0046785,R-0111,2025-10-17,18.03,app,delivery,completed
ORD-0046786,R-0111,2025-10-09,22.76,app,pickup,completed
ORD-0046787,R-0111,2025-10-15,26.65,web,delivery,completed
ORD-0046788,R-0111,2025-10-12,65.58,web,pickup,COMPLETED
ORD-0046789,R-0111,2025-10-23,24.99,app,delivery,completed
ORD-0046790,R-0111,2025-10-11,17.78,app,pickup,completed
ORD-0046791,R-0111,2025-10-13,17.84,web,delivery,COMPLETED
ORD-0046792,R-0111,2025-10-07,33.08,web,pickup,COMPLETED
ORD-0046793,R-0111,2025-10-06,15.81,web,delivery,Completed
ORD-0047672,R-0115,2025-10-11,35.71,web,pickup,completed
ORD-0047673,R-0115,2025-10-08,38.31,app,delivery,COMPLETED
ORD-0047674,R-0115,2025-10-07,50.55,app,pickup,completed
ORD-0047675,R-0115,2025-10-16,51.31,app,pickup,completed
ORD-0047676,R-0115,2025-10-18,59.65,app,pickup,completed
ORD-0047677,R-0115,2025-10-03,35.10,app,delivery,completed
ORD-0047678,R-0115,2025-10-10,47.36,web,delivery,completed
ORD-0047679,R-0115,2025-10-11,49.48,app,pickup,COMPLETED
ORD-0047680,R-0115,2025-10-25,56.68,web,pickup,completed
ORD-0047681,R-0115,2025-10-16,46.03,web,delivery,completed
ORD-0047682,R-0115,2025-10-25,85.44,web,pickup,completed
ORD-0047683,R-0115,2025-10-12,33.42,web,delivery,Completed
ORD-0047684,R-0115,2025-10-17,49.16,web,pickup,cancelled
ORD-0047685,R-0115,2025-10-24,34.51,app,pickup,completed
ORD-0047686,R-0115,2025-10-04,100.90,web,pickup,completed
ORD-0047687,R-0115,2025-10-11,49.09,app,delivery,completed
ORD-0047688,R-0115,2025-10-19,57.35,app,delivery,completed
ORD-0047689,R-0115,2025-10-22,54.18,app,delivery,completed
ORD-0047690,R-0115,2025-10-22,48.05,web,delivery,completed
ORD-0047691,R-0115,2025-10-01,38.28,app,delivery,completed
ORD-0047692,R-0115,2025-10-17,75.01,app,delivery,completed
ORD-0047693,R-0115,2025-10-10,88.90,web,pickup,COMPLETED
ORD-0047694,R-0115,2025-10-18,83.75,app,pickup,completed
ORD-0047695,R-0115,2025-10-26,73.66,web,delivery,COMPLETED
ORD-0048513,R-0118,2025-10-20,30.76,app,pickup,completed
ORD-0048514,R-0118,2025-10-30,43.83,app,delivery,completed
ORD-0048515,R-0118,2025-10-06,19.24,app,delivery,completed
ORD-0048516,R-0118,2025-10-24,38.27,app,delivery,completed
ORD-0048517,R-0118,2025-10-19,24.38,app,pickup,COMPLETED
ORD-0048518,R-0118,2025-10-26,38.16,app,delivery,completed
ORD-0048519,R-0118,2025-10-06,56.69,web,pickup,completed
ORD-0048520,R-0118,2025-10-04,43.45,app,pickup,completed
ORD-0048521,R-0118,2025-10-06,18.89,app,pickup,completed
ORD-0048522,R-0118,2025-10-18,32.37,app,delivery,completed
ORD-0048523,R-0118,2025-10-19,28.68,app,delivery,completed
ORD-0048524,R-0118,2025-10-04,34.31,app,pickup,completed
ORD-0048525,R-0118,2025-10-22,36.47,web,delivery,completed
ORD-0048526,R-0118,2025-10-17,39.54,web,delivery,COMPLETED
ORD-0048527,R-0118,2025-10-02,27.29,app,pickup,completed
ORD-0048528,R-0118,2025-10-14,28.87,web,pickup,completed
ORD-0048529,R-0118,2025-10-18,23.82,web,delivery,completed
ORD-0048530,R-0118,2025-10-08,27.21,app,delivery,completed
ORD-0048531,R-0118,2025-10-18,36.32,app,pickup,completed
ORD-0048532,R-0118,2025-10-21,25.50,app,delivery,completed
ORD-0048533,R-0118,2025-10-12,31.47,web,delivery,completed
ORD-0048534,R-0118,2025-10-03,37.67,app,delivery,completed
ORD-0048535,R-0118,2025-10-07,25.50,app,pickup,completed
ORD-0048536,R-0118,2025-10-25,42.42,app,delivery,completed
ORD-0048537,R-0118,2025-10-09,43.48,web,delivery,COMPLETED
ORD-0048538,R-0118,2025-10-11,28.54,web,delivery,COMPLETED
ORD-0048539,R-0118,2025-10-03,28.38,app,delivery,completed
ORD-0048540,R-0118,2025-10-24,49.28,app,pickup,completed
ORD-0048541,R-0118,2025-10-27,23.87,web,delivery,Cancelled
ORD-0048542,R-0118,2025-10-31,31.19,app,delivery,completed
ORD-0048543,R-0118,2025-10-11,40.69,web,delivery,completed
ORD-0048544,R-0118,2025-10-02,23.14,app,delivery,Completed
ORD-0048545,R-0118,2025-10-11,42.73,web,pickup,COMPLETED
ORD-0048546,R-0118,2025-10-26,27.86,app,pickup,completed
ORD-0048547,R-0118,2025-10-30,27.96,app,delivery,completed
ORD-0048548,R-0118,2025-10-12,29.14,web,delivery,completed
ORD-0048817,R-0120,2025-10-17,28.14,app,delivery,Completed
ORD-0048818,R-0120,2025-10-26,25.14,web,delivery,completed
ORD-0048819,R-0120,2025-10-11,45.47,web,pickup,completed
ORD-0048820,R-0120,2025-10-16,32.73,app,delivery,cancelled
