order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0045136,R-0106,2026-07-29,27.30,app,pickup,completed
ORD-0045137,R-0106,2026-07-25,57.61,app,pickup,completed
ORD-0045138,R-0106,2026-07-31,17.75,app,delivery,Completed
ORD-0045139,R-0106,2026-07-30,25.93,app,delivery,COMPLETED
ORD-0045140,R-0106,2026-07-18,15.33,app,delivery,completed
ORD-0045141,R-0106,2026-07-15,19.09,web,delivery,completed
ORD-0045142,R-0106,2026-07-17,36.96,app,pickup,Completed
ORD-0045143,R-0106,2026-07-24,33.27,app,delivery,completed
ORD-0045144,R-0106,2026-07-25,27.59,web,pickup,COMPLETED
ORD-0045145,R-0106,2026-07-21,29.16,app,delivery,COMPLETED
ORD-0045396,R-0108,2026-07-16,36.45,app,delivery,completed
ORD-0045397,R-0108,2026-07-22,10.09,web,delivery,completed
ORD-0045398,R-0108,2026-07-06,11.39,web,delivery,completed
ORD-0045399,R-0108,2026-07-30,25.97,web,delivery,completed
ORD-0045400,R-0108,2026-07-10,30.96,web,delivery,completed
ORD-0045401,R-0108,2026-07-04,13.50,web,delivery,cancelled
ORD-0045402,R-0108,2026-07-21,9.51,app,delivery,completed
ORD-0045403,R-0108,2026-07-18,22.90,web,pickup,COMPLETED
ORD-0045404,R-0108,2026-07-03,58.56,app,delivery,completed
ORD-0045405,R-0108,2026-07-17,41.28,web,pickup,COMPLETED
ORD-0045406,R-0108,2026-07-08,17.70,app,delivery,completed
ORD-0045407,R-0108,2026-07-22,16.07,web,delivery,completed
ORD-0045408,R-0108,2026-07-24,36.58,app,delivery,completed
ORD-0045409,R-0108,2026-07-03,26.40,app,delivery,completed
ORD-0045410,R-0108,2026-07-08,27.19,web,pickup,completed
ORD-0045411,R-0108,2026-07-27,17.84,web,delivery,completed
ORD-0045412,R-0108,2026-07-25,7.88,web,pickup,completed
ORD-0045413,R-0108,2026-07-11,57.46,web,pickup,completed
ORD-0045414,R-0108,2026-07-22,13.31,web,delivery,Completed
ORD-0045415,R-0108,2026-07-17,30.12,web,delivery,completed
ORD-0045416,R-0108,2026-07-11,25.63,web,delivery,completed
ORD-0045417,R-0108,2026-07-31,19.56,app,delivery,completed
ORD-0045418,R-0108,2026-07-05,36.80,app,pickup,completed
ORD-0045419,R-0108,2026-07-31,19.82,web,pickup,completed
ORD-0045420,R-0108,2026-07-16,19.47,web,pickup,completed
ORD-0045605,R-0109,2026-07-30,30.75,web,pickup,COMPLETED
ORD-0045606,R-0109,2026-07-04,20.30,app,pickup,completed
ORD-0045607,R-0109,2026-07-12,64.38,web,pickup,COMPLETED
ORD-0045608,R-0109,2026-07-01,19.51,web,pickup,completed
ORD-0045609,R-0109,2026-07-12,44.49,web,pickup,completed
ORD-0045610,R-0109,2026-07-05,38.22,app,pickup,completed
ORD-0045611,R-0109,2026-07-12,119.81,web,delivery,completed
ORD-0045612,R-0109,2026-07-23,32.89,web,pickup,completed
ORD-0045613,R-0109,2026-07-02,54.47,app,pickup,completed
ORD-0045614,R-0109,2026-07-29,21.80,web,pickup,Completed
ORD-0045615,R-0109,2026-07-02,38.01,web,pickup,completed
ORD-0045616,R-0109,2026-07-08,25.17,web,pickup,COMPLETED
ORD-0045617,R-0109,2026-07-24,47.02,app,pickup,cancelled
ORD-0045618,R-0109,2026-07-06,28.99,app,pickup,completed
ORD-0045619,R-0109,2026-07-14,39.01,web,pickup,COMPLETED
ORD-0045620,R-0109,2026-07-24,41.77,web,pickup,completed
ORD-0045621,R-0109,2026-07-19,34.91,web,pickup,completed
ORD-0045622,R-0109,2026-07-18,56.30,web,pickup,completed
ORD-0046452,R-0110,2026-07-11,27.86,app,pickup,COMPLETED
ORD-0046453,R-0110,2026-07-16,40.03,app,delivery,Completed
ORD-0046454,R-0110,2026-07-20,40.91,web,pickup,completed
ORD-0046455,R-0110,2026-07-08,20.60,web,pickup,completed
ORD-0046456,R-0110,2026-07-30,24.57,app,delivery,Completed
ORD-0046457,R-0110,2026-07-03,42.96,web,delivery,completed
ORD-0046458,R-0110,2026-07-10,28.03,app,delivery,completed
ORD-0046459,R-0110,2026-07-26,15.50,app,pickup,completed
ORD-0046460,R-0110,2026-07-24,29.97,web,delivery,completed
ORD-0046461,R-0110,2026-07-25,32.96,app,pickup,completed
ORD-0046462,R-0110,2026-07-12,24.77,web,pickup,completed
ORD-0046463,R-0110,2026-07-11,36.53,web,delivery,completed
ORD-0046464,R-0110,2026-07-05,64.92,app,delivery,completed
ORD-0046465,R-0110,2026-07-19,27.47,web,pickup,completed
ORD-0046466,R-0110,2026-07-12,31.11,web,delivery,completed
ORD-0046467,R-0110,2026-07-14,28.88,app,pickup,refunded
ORD-0046468,R-0110,2026-07-12,25.09,web,delivery,completed
ORD-0046469,R-0110,2026-07-03,25.15,web,pickup,completed
ORD-0046470,R-0110,2026-07-18,51.63,app,pickup,completed
ORD-0046471,R-0110,2026-07-17,28.58,web,delivery,completed
ORD-0046472,R-0110,2026-07-24,25.27,web,delivery,completed
ORD-0046473,R-0110,2026-07-01,36.53,web,delivery,cancelled
ORD-0046474,R-0110,2026-07-02,42.83,web,delivery,completed
ORD-0046475,R-0110,2026-07-17,26.69,web,pickup,completed
ORD-0046476,R-0110,2026-07-09,44.50,web,pickup,completed
ORD-0046477,R-0110,2026-07-21,30.19,app,pickup,completed
ORD-0046478,R-0110,2026-07-09,42.95,web,delivery,Completed
ORD-0046479,R-0110,2026-07-19,44.58,web,pickup,completed
ORD-0046480,R-0110,2026-07-12,29.14,web,delivery,completed
ORD-0046481,R-0110,2026-07-06,21.66,app,pickup,completed
ORD-0046482,R-0110,2026-07-07,26.45,app,delivery,COMPLETED
ORD-0046483,R-0110,2026-07-25,22.35,app,pickup,completed
ORD-0046484,R-0110,2026-07-25,47.49,web,delivery,completed
ORD-0046485,R-0110,2026-07-02,34.80,web,delivery,completed
ORD-0046486,R-0110,2026-07-09,21.23,app,pickup,completed
ORD-0046487,R-0110,2026-07-19,37.87,web,pickup,completed
ORD-0046488,R-0110,2026-07-02,18.71,app,delivery,completed
ORD-0046489,R-0110,2026-07-16,23.52,web,delivery,COMPLETED
ORD-0046490,R-0110,2026-07-25,38.44,web,delivery,completed
ORD-0046491,R-0110,2026-07-15,28.08,web,delivery,completed
ORD-0046492,R-0110,2026-07-24,38.81,app,delivery,completed
ORD-0046493,R-0110,2026-07-13,15.88,web,delivery,completed
ORD-0046494,R-0110,2026-07-27,55.01,app,pickup,Completed
ORD-0046495,R-0110,2026-07-11,29.74,app,pickup,COMPLETED
ORD-0046496,R-0110,2026-07-17,26.90,web,delivery,completed
ORD-0046497,R-0110,2026-07-06,38.08,web,delivery,completed
ORD-0046498,R-0110,2026-07-29,18.35,web,delivery,completed
ORD-0046499,R-0110,2026-07-11,20.95,web,pickup,completed
ORD-0046500,R-0110,2026-07-26,46.40,web,pickup,completed
ORD-0046501,R-0110,2026-07-11,51.11,app,delivery,completed
ORD-0046502,R-0110,2026-07-16,33.09,web,pickup,completed
ORD-0046503,R-0110,2026-07-23,36.03,app,pickup,completed
ORD-0046504,R-0110,2026-07-04,22.60,web,delivery,completed
ORD-0046505,R-0110,2026-07-01,17.42,web,delivery,completed
ORD-0046506,R-0110,2026-07-27,31.96,web,delivery,completed
ORD-0046507,R-0110,2026-07-08,45.32,app,delivery,COMPLETED
ORD-0046508,R-0110,2026-07-11,28.54,web,pickup,completed
ORD-0046509,R-0110,2026-07-09,29.09,web,delivery,completed
ORD-0046510,R-0110,2026-07-11,53.06,web,delivery,completed
ORD-0046511,R-0110,2026-07-25,40.80,web,delivery,Completed
ORD-0046512,R-0110,2026-07-13,26.59,app,pickup,completed
ORD-0047110,R-0111,2026-07-13,35.07,web,pickup,completed
ORD-0047111,R-0111,2026-07-30,24.25,app,delivery,completed
ORD-0047112,R-0111,2026-07-06,18.52,web,pickup,completed
ORD-0047113,R-0111,2026-07-30,39.18,app,pickup,completed
ORD-0047114,R-0111,2026-07-01,25.04,app,delivery,completed
ORD-0047115,R-0111,2026-07-24,14.44,app,pickup,Completed
ORD-0047116,R-0111,2026-07-29,17.04,app,delivery,completed
ORD-0047117,R-0111,2026-07-07,31.98,app,pickup,completed
ORD-0047118,R-0111,2026-07-14,49.89,web,delivery,completed
ORD-0047119,R-0111,2026-07-21,18.92,app,pickup,completed
ORD-0047120,R-0111,2026-07-23,34.83,web,pickup,completed
ORD-0047121,R-0111,2026-07-31,19.97,app,pickup,completed
ORD-0047122,R-0111,2026-07-03,23.70,web,pickup,completed
ORD-0047123,R-0111,2026-07-20,24.37,web,pickup,completed
ORD-0047124,R-0111,2026-07-30,15.92,web,pickup,completed
ORD-0047125,R-0111,2026-07-20,33.12,app,pickup,completed
ORD-0047126,R-0111,2026-07-16,26.60,web,pickup,completed
ORD-0047127,R-0111,2026-07-26,45.12,app,delivery,completed
ORD-0047128,R-0111,2026-07-04,14.31,app,delivery,completed
ORD-0047129,R-0111,2026-07-02,18.23,web,pickup,completed
ORD-0047130,R-0111,2026-07-12,30.05,app,pickup,completed
ORD-0047131,R-0111,2026-07-07,20.24,web,pickup,completed
ORD-0047132,R-0111,2026-07-13,26.46,web,pickup,completed
ORD-0047133,R-0111,2026-07-31,24.40,app,pickup,completed
ORD-0047134,R-0111,2026-07-21,16.55,app,pickup,completed
ORD-0047135,R-0111,2026-07-19,27.75,app,pickup,completed
ORD-0047136,R-0111,2026-07-29,27.92,app,pickup,completed
ORD-0047137,R-0111,2026-07-02,35.46,web,pickup,completed
ORD-0047138,R-0111,2026-07-29,28.24,app,pickup,Completed
ORD-0047333,R-0112,2026-07-12,20.30,web,delivery,Completed
ORD-0047334,R-0112,2026-07-06,25.29,app,delivery,COMPLETED
ORD-0047335,R-0112,2026-07-22,25.73,web,pickup,completed
ORD-0047336,R-0112,2026-07-21,43.87,web,delivery,completed
ORD-0047337,R-0112,2026-07-21,30.83,web,delivery,completed
ORD-0047338,R-0112,2026-07-25,38.28,web,pickup,COMPLETED
ORD-0047339,R-0112,2026-07-27,47.30,app,delivery,COMPLETED
ORD-0047340,R-0112,2026-07-25,30.98,app,delivery,completed
ORD-0047341,R-0112,2026-07-02,42.45,app,delivery,completed
ORD-0047342,R-0112,2026-07-30,37.10,web,pickup,completed
ORD-0047343,R-0112,2026-07-01,44.76,app,delivery,COMPLETED
ORD-0047344,R-0112,2026-07-15,72.23,web,pickup,Completed
ORD-0047345,R-0112,2026-07-01,49.26,web,delivery,completed
ORD-0047346,R-0112,2026-07-19,25.93,web,delivery,Completed
ORD-0047347,R-0112,2026-07-08,26.85,app,delivery,completed
ORD-0047348,R-0112,2026-07-04,51.23,app,delivery,completed
ORD-0047349,R-0112,2026-07-12,32.29,app,pickup,cancelled
ORD-0047350,R-0112,2026-07-23,23.79,web,delivery,completed
ORD-0047351,R-0112,2026-07-23,27.12,web,delivery,completed
ORD-0047352,R-0112,2026-07-13,61.78,app,delivery,completed
ORD-0047353,R-0112,2026-07-29,33.88,web,pickup,completed
ORD-0047354,R-0112,2026-07-15,39.96,web,delivery,completed
ORD-0047355,R-0112,2026-07-02,20.36,app,pickup,completed
ORD-0047356,R-0112,2026-07-30,29.17,web,delivery,completed
ORD-0047357,R-0112,2026-07-17,57.06,app,pickup,completed
ORD-0047358,R-0112,2026-07-13,42.03,web,pickup,completed
ORD-0047359,R-0112,2026-07-22,19.93,app,delivery,completed
ORD-0047360,R-0112,2026-07-01,41.28,app,delivery,completed
ORD-0047361,R-0112,2026-07-05,25.80,web,delivery,cancelled
ORD-0047362,R-0112,2026-07-21,41.80,web,delivery,completed
ORD-0047363,R-0112,2026-07-14,30.21,web,pickup,completed
ORD-0047364,R-0112,2026-07-26,34.92,app,pickup,completed
ORD-0047365,R-0112,2026-07-17,62.97,app,pickup,completed
ORD-0047366,R-0112,2026-07-07,17.70,app,pickup,COMPLETED
ORD-0047367,R-0112,2026-07-04,28.03,app,pickup,completed
ORD-0047368,R-0112,2026-07-04,30.83,app,delivery,completed
ORD-0047477,R-0113,2026-07-07,27.86,app,pickup,completed
ORD-0047478,R-0113,2026-07-19,45.16,app,pickup,completed
ORD-0047479,R-0113,2026-07-27,20.70,app,delivery,completed
ORD-0047480,R-0113,2026-07-04,45.39,app,delivery,completed
ORD-0047481,R-0113,2026-07-20,22.59,app,delivery,completed
ORD-0047482,R-0113,2026-07-22,25.63,web,delivery,completed
ORD-0047483,R-0113,2026-07-27,34.38,app,pickup,completed
ORD-0047484,R-0113,2026-07-22,30.91,app,pickup,completed
ORD-0047485,R-0113,2026-07-04,31.52,app,delivery,completed
ORD-0047486,R-0113,2026-07-31,24.47,web,pickup,Completed
ORD-0047487,R-0113,2026-07-25,41.21,app,delivery,Cancelled
ORD-0047488,R-0113,2026-07-03,45.91,app,delivery,Completed
ORD-0047489,R-0113,2026-07-18,38.13,app,delivery,COMPLETED
ORD-0047490,R-0113,2026-07-08,26.38,web,delivery,completed
ORD-0047491,R-0113,2026-07-22,32.11,web,delivery,completed
ORD-0047492,R-0113,2026-07-17,29.97,app,delivery,completed
ORD-0047493,R-0113,2026-07-18,20.79,app,delivery,completed
ORD-0047494,R-0113,2026-07-20,30.61,app,delivery,completed
ORD-0047495,R-0113,2026-07-02,36.06,app,delivery,completed
ORD-0047496,R-0113,2026-07-15,40.97,app,delivery,completed
ORD-0047497,R-0113,2026-07-16,16.19,app,delivery,completed
ORD-0047498,R-0113,2026-07-04,39.96,app,pickup,completed
ORD-0047499,R-0113,2026-07-11,14.99,web,delivery,COMPLETED
ORD-0047500,R-0113,2026-07-22,13.75,app,delivery,completed
ORD-0047501,R-0113,2026-07-11,14.81,app,pickup,completed
ORD-0047502,R-0113,2026-07-30,40.17,app,delivery,completed
ORD-0047503,R-0113,2026-07-27,35.54,app,pickup,completed
ORD-0047504,R-0113,2026-07-18,51.83,app,delivery,completed
ORD-0047505,R-0113,2026-07-22,36.56,app,delivery,completed
ORD-0047506,R-0113,2026-07-20,22.36,app,delivery,completed
ORD-0047507,R-0113,2026-07-28,22.26,app,delivery,cancelled
ORD-0047508,R-0113,2026-07-30,26.91,web,delivery,COMPLETED
ORD-0047509,R-0113,2026-07-03,36.12,app,delivery,completed
ORD-0047510,R-0113,2026-07-16,12.46,app,delivery,completed
ORD-0047511,R-0113,2026-07-16,35.53,app,pickup,completed
ORD-0047512,R-0113,2026-07-19,18.65,web,pickup,completed
ORD-0047513,R-0113,2026-07-17,13.57,web,delivery,completed
ORD-0047514,R-0113,2026-07-01,29.05,app,pickup,completed
ORD-0047515,R-0113,2026-07-14,41.08,app,pickup,completed
ORD-0047516,R-0113,2026-07-07,22.97,app,delivery,completed
ORD-0047517,R-0113,2026-07-20,32.77,app,delivery,completed
ORD-0047518,R-0113,2026-07-29,25.46,app,pickup,completed
ORD-0047519,R-0113,2026-07-26,26.14,web,delivery,Completed
ORD-0047520,R-0113,2026-07-22,16.66,web,delivery,completed
ORD-0047521,R-0113,2026-07-02,29.47,app,pickup,completed
ORD-0047522,R-0113,2026-07-18,28.38,web,delivery,completed
ORD-0047523,R-0113,2026-07-18,20.11,app,delivery,cancelled
ORD-0047524,R-0113,2026-07-06,21.15,app,pickup,completed
ORD-0047525,R-0113,2026-07-04,31.05,app,pickup,completed
ORD-0047526,R-0113,2026-07-18,18.41,app,delivery,completed
ORD-0047527,R-0113,2026-07-31,22.73,web,delivery,completed
ORD-0047528,R-0113,2026-07-15,65.11,app,pickup,completed
ORD-0047529,R-0113,2026-07-30,20.12,web,pickup,completed
ORD-0047530,R-0113,2026-07-16,16.52,app,delivery,completed
ORD-0047531,R-0113,2026-07-08,52.21,app,pickup,completed
ORD-0047532,R-0113,2026-07-09,20.59,app,delivery,COMPLETED
ORD-0047533,R-0113,2026-07-06,21.96,app,delivery,completed
ORD-0048045,R-0115,2026-07-26,101.60,app,pickup,completed
ORD-0048046,R-0115,2026-07-26,60.20,app,pickup,completed
ORD-0048047,R-0115,2026-07-03,57.28,web,pickup,completed
ORD-0048048,R-0115,2026-07-05,91.92,app,pickup,completed
ORD-0048049,R-0115,2026-07-20,53.66,app,delivery,completed
ORD-0048050,R-0115,2026-07-12,69.41,web,delivery,completed
ORD-0048051,R-0115,2026-07-31,47.19,web,delivery,completed
ORD-0048052,R-0115,2026-07-28,50.19,app,delivery,completed
ORD-0048053,R-0115,2026-07-23,80.47,app,pickup,completed
ORD-0048054,R-0115,2026-07-19,78.37,app,delivery,completed
ORD-0048055,R-0115,2026-07-01,50.88,app,delivery,completed
ORD-0048056,R-0115,2026-07-11,49.25,app,delivery,completed
ORD-0048057,R-0115,2026-07-21,45.73,app,delivery,completed
ORD-0048058,R-0115,2026-07-15,47.86,web,delivery,completed
ORD-0048059,R-0115,2026-07-30,71.09,web,delivery,completed
ORD-0048060,R-0115,2026-07-17,48.19,web,delivery,completed
ORD-0048061,R-0115,2026-07-19,43.97,app,delivery,completed
ORD-0048062,R-0115,2026-07-04,24.43,app,delivery,completed
ORD-0048063,R-0115,2026-07-15,41.38,web,pickup,completed
ORD-0048359,R-0117,2026-07-31,33.07,app,pickup,completed
ORD-0048360,R-0117,2026-07-05,24.69,web,delivery,completed
ORD-0048361,R-0117,2026-07-17,24.24,app,pickup,completed
ORD-0048362,R-0117,2026-07-03,36.80,app,pickup,completed
ORD-0048363,R-0117,2026-07-25,37.34,app,delivery,completed
ORD-0048364,R-0117,2026-07-16,33.84,app,pickup,COMPLETED
ORD-0048365,R-0117,2026-07-27,29.21,app,delivery,completed
ORD-0048366,R-0117,2026-07-11,50.19,web,pickup,completed
ORD-0048367,R-0117,2026-07-04,28.54,app,pickup,completed
ORD-0048368,R-0117,2026-07-04,22.26,app,pickup,completed
ORD-0048369,R-0117,2026-07-20,56.18,web,delivery,completed
ORD-0048370,R-0117,2026-07-27,27.31,app,pickup,completed
ORD-0048371,R-0117,2026-07-06,29.05,web,pickup,completed
ORD-0048372,R-0117,2026-07-12,24.31,app,delivery,Completed
ORD-0048373,R-0117,2026-07-14,45.71,app,pickup,completed
ORD-0048374,R-0117,2026-07-26,36.40,web,pickup,completed
ORD-0048375,R-0117,2026-07-03,40.54,app,pickup,completed
ORD-0048376,R-0117,2026-07-25,32.54,app,pickup,completed
ORD-0048377,R-0117,2026-07-28,47.70,app,pickup,cancelled
ORD-0048378,R-0117,2026-07-12,37.95,web,pickup,cancelled
ORD-0048379,R-0117,2026-07-03,23.99,app,delivery,completed
ORD-0048380,R-0117,2026-07-27,25.75,app,pickup,completed
ORD-0048381,R-0117,2026-07-12,50.32,web,pickup,completed
ORD-0048382,R-0117,2026-07-03,18.84,app,pickup,completed
ORD-0048383,R-0117,2026-07-19,45.79,app,delivery,COMPLETED
ORD-0048384,R-0117,2026-07-17,35.70,app,pickup,completed
ORD-0048385,R-0117,2026-07-11,19.42,app,delivery,completed
ORD-0048386,R-0117,2026-07-18,36.28,app,pickup,completed
ORD-0048387,R-0117,2026-07-13,20.32,app,pickup,completed
ORD-0048388,R-0117,2026-07-12,16.96,app,delivery,completed
ORD-0048389,R-0117,2026-07-09,35.55,app,pickup,completed
ORD-0048390,R-0117,2026-07-13,37.35,app,delivery,completed
ORD-0048391,R-0117,2026-07-26,39.56,app,delivery,Completed
ORD-0048392,R-0117,2026-07-02,42.16,app,delivery,completed
ORD-0048393,R-0117,2026-07-14,32.06,app,pickup,completed
ORD-0048394,R-0117,2026-07-05,22.54,app,delivery,completed
ORD-0048395,R-0117,2026-07-01,48.88,web,pickup,completed
ORD-0048396,R-0117,2026-07-03,44.69,app,delivery,COMPLETED
ORD-0048397,R-0117,2026-07-11,51.88,app,pickup,completed
ORD-0048398,R-0117,2026-07-01,27.82,app,pickup,Completed
ORD-0048399,R-0117,2026-07-24,50.24,web,pickup,completed
ORD-0048400,R-0117,2026-07-19,43.78,app,pickup,Completed
ORD-0048401,R-0117,2026-07-03,68.18,app,pickup,Completed
ORD-0048402,R-0117,2026-07-10,25.70,app,pickup,completed
ORD-0048403,R-0117,2026-07-02,44.89,web,pickup,cancelled
ORD-0048404,R-0117,2026-07-15,27.81,app,delivery,completed
ORD-0048405,R-0117,2026-07-02,22.36,app,delivery,completed
ORD-0048406,R-0117,2026-07-21,28.52,app,pickup,completed
ORD-0048407,R-0117,2026-07-16,31.34,app,pickup,completed
ORD-0048408,R-0117,2026-07-12,24.44,app,pickup,completed
ORD-0048409,R-0117,2026-07-05,28.25,app,delivery,completed
ORD-0048410,R-0117,2026-07-15,42.10,web,delivery,completed
ORD-0048411,R-0117,2026-07-03,21.19,app,delivery,completed
ORD-0048412,R-0117,2026-07-12,27.38,app,pickup,completed
ORD-0048413,R-0117,2026-07-16,23.50,web,pickup,completed
ORD-0048414,R-0117,2026-07-13,19.73,app,delivery,completed
ORD-0048415,R-0117,2026-07-06,19.33,web,pickup,completed
ORD-0048416,R-0117,2026-07-08,25.59,app,pickup,COMPLETED
ORD-0048417,R-0117,2026-07-14,43.83,app,delivery,completed
ORD-0048418,R-0117,2026-07-10,40.01,app,pickup,completed
ORD-0049474,R-0120,2026-07-29,29.31,app,delivery,completed
ORD-0049475,R-0120,2026-07-22,32.48,web,delivery,completed
ORD-0049476,R-0120,2026-07-28,21.43,app,delivery,completed
ORD-0049477,R-0120,2026-07-14,16.92,web,pickup,completed
ORD-0049478,R-0120,2026-07-16,18.46,web,delivery,Completed
ORD-0049479,R-0120,2026-07-18,24.87,web,pickup,completed
ORD-0049480,R-0120,2026-07-18,15.61,app,delivery,completed
ORD-0049481,R-0120,2026-07-23,18.99,app,pickup,completed
ORD-0049482,R-0120,2026-07-24,17.23,web,delivery,completed
ORD-0049483,R-0120,2026-07-29,27.47,web,delivery,completed
ORD-0049484,R-0120,2026-07-17,27.22,web,delivery,completed
ORD-0049485,R-0120,2026-07-05,14.45,web,delivery,completed
ORD-0049486,R-0120,2026-07-24,52.61,app,pickup,completed
ORD-0049487,R-0120,2026-07-20,20.56,web,delivery,completed
ORD-0049488,R-0120,2026-07-05,19.87,web,delivery,completed
ORD-0049489,R-0120,2026-07-02,28.14,web,pickup,completed
ORD-0049490,R-0120,2026-07-31,32.62,app,delivery,completed
ORD-0049491,R-0120,2026-07-25,25.48,app,pickup,completed
ORD-0049492,R-0120,2026-07-31,25.16,web,delivery,completed
ORD-0049493,R-0120,2026-07-25,22.19,web,delivery,completed
ORD-0049494,R-0120,2026-07-26,16.13,web,pickup,Completed
ORD-0049495,R-0120,2026-07-04,16.99,app,delivery,completed
ORD-0049496,R-0120,2026-07-24,34.63,web,pickup,completed
ORD-0049497,R-0120,2026-07-11,14.74,web,pickup,completed
ORD-0049498,R-0120,2026-07-13,25.68,web,delivery,completed
ORD-0049499,R-0120,2026-07-02,12.11,web,delivery,completed
ORD-0049500,R-0120,2026-07-22,19.29,web,pickup,completed
ORD-0049501,R-0120,2026-07-04,55.68,app,delivery,completed
ORD-0049502,R-0120,2026-07-18,29.02,app,pickup,completed
ORD-0049503,R-0120,2026-07-28,28.05,web,pickup,completed
ORD-0049504,R-0120,2026-07-17,46.45,web,delivery,completed
ORD-0049505,R-0120,2026-07-07,13.08,web,delivery,completed
ORD-0049506,R-0120,2026-07-04,24.54,web,pickup,COMPLETED
ORD-0049507,R-0120,2026-07-12,15.35,app,delivery,completed
ORD-0049508,R-0120,2026-07-31,17.81,web,pickup,completed
ORD-0049509,R-0120,2026-07-22,33.77,web,delivery,completed
ORD-0049510,R-0120,2026-07-08,27.20,app,pickup,completed
ORD-0049511,R-0120,2026-07-03,21.16,web,delivery,completed
ORD-0049512,R-0120,2026-07-28,26.97,web,delivery,COMPLETED
ORD-0049513,R-0120,2026-07-27,33.87,app,delivery,completed
ORD-0049514,R-0120,2026-07-30,14.06,web,pickup,completed
ORD-0049515,R-0120,2026-07-24,13.25,app,delivery,completed
ORD-0049516,R-0120,2026-07-09,35.04,web,pickup,completed
ORD-0049517,R-0120,2026-07-23,20.48,app,delivery,Completed
