order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0020433,R-0037,2025-12-11,25.43,web,delivery,completed
ORD-0020434,R-0037,2025-12-24,27.92,app,pickup,completed
ORD-0020435,R-0037,2025-12-01,18.87,web,pickup,completed
ORD-0020436,R-0037,2025-12-14,52.48,app,delivery,Completed
ORD-0020437,R-0037,2025-12-10,28.38,web,delivery,completed
ORD-0020438,R-0037,2025-12-29,25.27,web,delivery,completed
ORD-0020439,R-0037,2025-12-16,28.34,app,delivery,completed
ORD-0020440,R-0037,2025-12-25,22.99,app,delivery,refunded
ORD-0020441,R-0037,2025-12-24,44.63,web,delivery,completed
ORD-0020442,R-0037,2025-12-27,20.72,web,delivery,completed
ORD-0020443,R-0037,2025-12-05,34.38,web,delivery,completed
ORD-0020444,R-0037,2025-12-29,52.66,web,delivery,completed
ORD-0020445,R-0037,2025-12-14,25.68,web,pickup,completed
ORD-0020446,R-0037,2025-12-06,16.43,app,delivery,completed
ORD-0020447,R-0037,2025-12-14,31.82,web,delivery,completed
ORD-0020448,R-0037,2025-12-25,28.87,web,delivery,Completed
ORD-0020449,R-0037,2025-12-19,31.78,app,pickup,completed
ORD-0020450,R-0037,2025-12-20,26.92,app,delivery,completed
ORD-0020451,R-0037,2025-12-10,33.46,web,pickup,completed
ORD-0020452,R-0037,2025-12-27,43.89,web,delivery,completed
ORD-0020453,R-0037,2025-12-19,27.37,web,pickup,completed
ORD-0020454,R-0037,2025-12-16,33.02,app,delivery,completed
ORD-0020455,R-0037,2025-12-26,26.17,web,delivery,completed
ORD-0020456,R-0037,2025-12-16,61.92,web,delivery,completed
ORD-0020457,R-0037,2025-12-12,47.17,web,delivery,completed
ORD-0020458,R-0037,2025-12-30,58.17,web,delivery,completed
ORD-0020459,R-0037,2025-12-09,41.31,web,delivery,completed
ORD-0020460,R-0037,2025-12-07,21.65,web,pickup,completed
ORD-0020461,R-0037,2025-12-21,26.00,app,delivery,completed
ORD-0020462,R-0037,2025-12-13,41.66,web,delivery,completed
ORD-0020463,R-0037,2025-12-05,29.93,web,delivery,COMPLETED
ORD-0020464,R-0037,2025-12-06,41.67,web,delivery,completed
ORD-0020465,R-0037,2025-12-18,28.91,web,delivery,completed
ORD-0020466,R-0037,2025-12-27,43.51,web,pickup,Completed
ORD-0020467,R-0037,2025-12-31,59.20,web,delivery,completed
ORD-0020468,R-0037,2025-12-25,19.84,app,delivery,completed
ORD-0020469,R-0037,2025-12-07,19.47,web,pickup,COMPLETED
ORD-0020470,R-0037,2025-12-21,30.40,web,pickup,refunded
ORD-0020471,R-0037,2025-12-07,32.68,web,delivery,COMPLETED
ORD-0021281,R-0042,2025-12-14,21.82,app,delivery,completed
ORD-0021282,R-0042,2025-12-08,69.99,app,pickup,completed
ORD-0021283,R-0042,2025-12-27,35.25,web,delivery,cancelled
ORD-0021284,R-0042,2025-12-02,12.89,app,pickup,completed
ORD-0021285,R-0042,2025-12-25,42.61,app,pickup,completed
ORD-0021286,R-0042,2025-12-07,35.90,web,delivery,cancelled
ORD-0021287,R-0042,2025-12-25,37.62,web,delivery,completed
ORD-0021288,R-0042,2025-12-27,44.48,web,pickup,completed
ORD-0021289,R-0042,2025-12-28,22.52,web,delivery,completed
ORD-0021290,R-0042,2025-12-13,42.25,web,pickup,Completed
ORD-0021291,R-0042,2025-12-04,48.53,web,pickup,completed
ORD-0021292,R-0042,2025-12-26,30.48,web,pickup,completed
ORD-0021293,R-0042,2025-12-10,56.13,web,pickup,completed
ORD-0021294,R-0042,2025-12-28,16.10,app,delivery,completed
ORD-0021295,R-0042,2025-12-06,47.02,web,pickup,refunded
ORD-0021296,R-0042,2025-12-10,19.79,web,pickup,completed
ORD-0021297,R-0042,2025-12-19,12.86,web,pickup,completed
ORD-0021298,R-0042,2025-12-17,18.05,web,pickup,completed
ORD-0021299,R-0042,2025-12-20,15.26,web,pickup,Completed
ORD-0021300,R-0042,2025-12-22,61.39,web,pickup,refunded
ORD-0021301,R-0042,2025-12-15,22.79,app,pickup,completed
ORD-0021302,R-0042,2025-12-28,42.71,app,pickup,completed
ORD-0021303,R-0042,2025-12-20,26.83,web,pickup,completed
ORD-0021304,R-0042,2025-12-03,68.28,web,pickup,completed
ORD-0021305,R-0042,2025-12-29,25.38,web,pickup,completed
ORD-0021306,R-0042,2025-12-04,36.63,app,delivery,completed
ORD-0021307,R-0042,2025-12-29,22.53,app,delivery,COMPLETED
ORD-0021308,R-0042,2025-12-02,44.54,app,pickup,completed
ORD-0021309,R-0042,2025-12-14,32.20,app,pickup,completed
ORD-0021310,R-0042,2025-12-16,41.65,web,pickup,COMPLETED
ORD-0021311,R-0042,2025-12-12,17.42,web,pickup,completed
ORD-0022395,R-0044,2025-12-03,20.31,app,pickup,cancelled
ORD-0022396,R-0044,2025-12-24,24.81,web,delivery,completed
ORD-0022397,R-0044,2025-12-29,13.31,app,delivery,Completed
ORD-0022398,R-0044,2025-12-28,16.11,app,delivery,completed
ORD-0022399,R-0044,2025-12-23,17.87,app,delivery,cancelled
ORD-0022400,R-0044,2025-12-13,12.73,app,delivery,CANCELLED
ORD-0022401,R-0044,2025-12-11,28.51,app,delivery,completed
ORD-0022402,R-0044,2025-12-09,19.22,app,delivery,COMPLETED
ORD-0022403,R-0044,2025-12-25,13.53,app,pickup,completed
ORD-0022404,R-0044,2025-12-01,19.28,app,delivery,completed
ORD-0022405,R-0044,2025-12-19,21.17,web,delivery,completed
ORD-0022406,R-0044,2025-12-04,23.09,app,delivery,completed
ORD-0022407,R-0044,2025-12-20,20.40,web,delivery,completed
ORD-0022408,R-0044,2025-12-01,15.28,app,delivery,completed
ORD-0022409,R-0044,2025-12-02,18.31,web,delivery,completed
ORD-0022410,R-0044,2025-12-25,39.17,web,pickup,completed
ORD-0022411,R-0044,2025-12-15,21.99,app,delivery,completed
ORD-0022412,R-0044,2025-12-22,14.30,web,pickup,completed
ORD-0022413,R-0044,2025-12-19,29.51,app,delivery,completed
ORD-0022414,R-0044,2025-12-25,42.29,app,delivery,completed
ORD-0022415,R-0044,2025-12-30,23.39,web,pickup,Completed
ORD-0022416,R-0044,2025-12-06,20.83,app,delivery,completed
ORD-0022417,R-0044,2025-12-14,13.06,app,delivery,completed
ORD-0022418,R-0044,2025-12-15,19.05,app,delivery,COMPLETED
ORD-0022419,R-0044,2025-12-10,13.12,app,delivery,completed
ORD-0022420,R-0044,2025-12-17,21.65,app,delivery,completed
ORD-0022421,R-0044,2025-12-05,10.70,web,delivery,completed
ORD-0022422,R-0044,2025-12-29,23.75,web,delivery,completed
ORD-0022423,R-0044,2025-12-06,11.89,web,pickup,completed
ORD-0022424,R-0044,2025-12-22,20.23,web,delivery,Completed
ORD-0022425,R-0044,2025-12-06,35.43,app,pickup,Completed
ORD-0022426,R-0044,2025-12-10,14.47,app,delivery,completed
ORD-0022427,R-0044,2025-12-26,17.09,app,delivery,completed
ORD-0022428,R-0044,2025-12-26,23.95,app,pickup,completed
ORD-0022429,R-0044,2025-12-03,16.44,app,delivery,completed
ORD-0022430,R-0044,2025-12-11,29.07,web,delivery,completed
ORD-0022431,R-0044,2025-12-17,17.95,web,pickup,completed
ORD-0022432,R-0044,2025-12-25,27.03,app,pickup,COMPLETED
ORD-0022433,R-0044,2025-12-05,24.85,app,delivery,COMPLETED
ORD-0022434,R-0044,2025-12-13,21.59,app,delivery,completed
ORD-0022435,R-0044,2025-12-27,22.25,app,pickup,completed
ORD-0022436,R-0044,2025-12-24,22.10,web,delivery,completed
ORD-0022437,R-0044,2025-12-03,17.36,app,pickup,COMPLETED
ORD-0022438,R-0044,2025-12-18,28.90,web,delivery,completed
ORD-0022439,R-0044,2025-12-22,12.90,web,pickup,completed
ORD-0022440,R-0044,2025-12-23,33.34,web,delivery,completed
ORD-0022441,R-0044,2025-12-19,13.94,app,delivery,COMPLETED
ORD-0022442,R-0044,2025-12-12,29.79,app,pickup,completed
ORD-0022443,R-0044,2025-12-27,40.18,web,pickup,completed
ORD-0022444,R-0044,2025-12-14,37.45,app,delivery,completed
ORD-0022445,R-0044,2025-12-12,10.84,app,delivery,COMPLETED
ORD-0022446,R-0044,2025-12-15,19.96,web,delivery,completed
ORD-0022447,R-0044,2025-12-27,21.43,app,pickup,completed
ORD-0022448,R-0044,2025-12-15,33.44,app,delivery,completed
ORD-0022449,R-0044,2025-12-21,13.56,web,delivery,completed
ORD-0022450,R-0044,2025-12-23,19.44,app,delivery,Completed
ORD-0022451,R-0044,2025-12-21,15.59,app,delivery,completed
ORD-0022452,R-0044,2025-12-22,21.09,web,delivery,COMPLETED
ORD-0022453,R-0044,2025-12-12,17.76,app,pickup,completed
ORD-0022454,R-0044,2025-12-01,20.80,web,delivery,completed
ORD-0022455,R-0044,2025-12-24,17.43,app,delivery,completed
ORD-0022456,R-0044,2025-12-19,13.21,app,delivery,completed
ORD-0022457,R-0044,2025-12-28,29.33,web,delivery,completed
ORD-0022458,R-0044,2025-12-21,10.98,web,delivery,completed
ORD-0022459,R-0044,2025-12-03,20.66,web,delivery,completed
ORD-0022460,R-0044,2025-12-22,17.73,app,delivery,completed
ORD-0022461,R-0044,2025-12-09,24.43,app,delivery,COMPLETED
ORD-0022462,R-0044,2025-12-31,40.06,app,delivery,completed
ORD-0022463,R-0044,2025-12-17,10.75,app,delivery,completed
ORD-0022464,R-0044,2025-12-15,16.01,web,pickup,completed
ORD-0022465,R-0044,2025-12-14,19.75,app,pickup,Completed
ORD-0022466,R-0044,2025-12-07,16.58,web,delivery,completed
ORD-0022467,R-0044,2025-12-13,26.74,web,delivery,completed
ORD-0022468,R-0044,2025-12-13,21.02,web,pickup,completed
ORD-0022469,R-0044,2025-12-28,16.67,app,delivery,completed
ORD-0022470,R-0044,2025-12-02,14.07,app,pickup,completed
ORD-0022471,R-0044,2025-12-20,10.80,web,delivery,completed
ORD-0022472,R-0044,2025-12-12,26.03,app,delivery,completed
ORD-0022473,R-0044,2025-12-13,17.23,app,pickup,completed
ORD-0022474,R-0044,2025-12-29,36.37,app,pickup,Completed
ORD-0022475,R-0044,2025-12-13,31.93,app,delivery,completed
ORD-0022476,R-0044,2025-12-28,19.29,app,delivery,completed
ORD-0022477,R-0044,2025-12-26,20.32,web,delivery,completed
ORD-0022478,R-0044,2025-12-14,15.92,app,delivery,Completed
ORD-0022479,R-0044,2025-12-29,18.57,web,delivery,Completed
ORD-0022480,R-0044,2025-12-17,16.88,app,pickup,completed
ORD-0022481,R-0044,2025-12-27,20.66,app,pickup,completed
ORD-0022482,R-0044,2025-12-14,27.68,app,delivery,completed
ORD-0022483,R-0044,2025-12-28,40.22,web,delivery,completed
ORD-0022484,R-0044,2025-12-28,16.96,web,delivery,COMPLETED
ORD-0022485,R-0044,2025-12-09,11.60,web,delivery,completed
ORD-0022486,R-0044,2025-12-18,17.70,app,pickup,completed
ORD-0022487,R-0044,2025-12-31,20.04,web,delivery,completed
ORD-0022488,R-0044,2025-12-17,23.29,web,delivery,completed
ORD-0022489,R-0044,2025-12-18,28.04,web,delivery,completed
ORD-0022490,R-0044,2025-12-01,12.19,web,delivery,completed
ORD-0022491,R-0044,2025-12-14,23.26,web,pickup,completed
ORD-0022492,R-0044,2025-12-04,36.41,web,pickup,COMPLETED
ORD-0022493,R-0044,2025-12-26,23.75,web,delivery,completed
ORD-0022494,R-0044,2025-12-31,13.57,web,pickup,completed
ORD-0022495,R-0044,2025-12-04,11.78,app,pickup,completed
ORD-0022496,R-0044,2025-12-15,18.43,web,pickup,completed
ORD-0023718,R-0046,2025-12-27,20.43,app,delivery,completed
ORD-0023719,R-0046,2025-12-05,22.28,web,delivery,completed
ORD-0023720,R-0046,2025-12-26,28.56,web,delivery,COMPLETED
ORD-0023721,R-0046,2025-12-09,15.45,app,pickup,completed
ORD-0023722,R-0046,2025-12-03,17.02,app,delivery,completed
ORD-0023723,R-0046,2025-12-13,41.01,app,delivery,completed
ORD-0023724,R-0046,2025-12-01,16.26,web,delivery,completed
ORD-0023725,R-0046,2025-12-05,15.45,web,delivery,completed
ORD-0023726,R-0046,2025-12-18,35.64,app,pickup,completed
ORD-0023727,R-0046,2025-12-13,25.82,web,delivery,completed
ORD-0023728,R-0046,2025-12-28,33.60,app,pickup,completed
ORD-0023729,R-0046,2025-12-10,12.89,app,delivery,completed
ORD-0023730,R-0046,2025-12-27,36.16,app,delivery,completed
ORD-0023731,R-0046,2025-12-09,6.91,web,delivery,completed
ORD-0023732,R-0046,2025-12-13,22.41,web,pickup,completed
ORD-0023733,R-0046,2025-12-07,39.01,app,delivery,completed
ORD-0023734,R-0046,2025-12-09,32.08,app,pickup,completed
ORD-0023735,R-0046,2025-12-17,27.63,web,pickup,completed
ORD-0023736,R-0046,2025-12-16,35.18,app,delivery,completed
ORD-0023737,R-0046,2025-12-10,20.28,web,pickup,completed
ORD-0023738,R-0046,2025-12-12,15.61,app,delivery,completed
ORD-0023739,R-0046,2025-12-06,19.62,app,pickup,completed
ORD-0023740,R-0046,2025-12-26,15.06,app,delivery,completed
ORD-0023741,R-0046,2025-12-30,19.54,web,delivery,completed
ORD-0023742,R-0046,2025-12-13,14.37,web,delivery,completed
ORD-0023743,R-0046,2025-12-18,27.85,web,pickup,completed
ORD-0023744,R-0046,2025-12-08,11.72,app,delivery,completed
ORD-0023745,R-0046,2025-12-03,18.49,app,delivery,COMPLETED
ORD-0023746,R-0046,2025-12-31,16.95,web,pickup,completed
ORD-0023747,R-0046,2025-12-12,20.25,app,delivery,completed
ORD-0023748,R-0046,2025-12-19,21.00,app,delivery,completed
ORD-0023749,R-0046,2025-12-21,37.12,web,delivery,COMPLETED
ORD-0023750,R-0046,2025-12-12,19.77,app,delivery,completed
ORD-0023751,R-0046,2025-12-06,15.82,app,delivery,completed
ORD-0023752,R-0046,2025-12-30,24.12,app,delivery,completed
ORD-0023753,R-0046,2025-12-13,21.93,app,pickup,completed
ORD-0023754,R-0046,2025-12-01,20.05,web,delivery,completed
ORD-0023755,R-0046,2025-12-29,18.84,app,delivery,completed
ORD-0023756,R-0046,2025-12-15,18.69,web,pickup,COMPLETED
ORD-0023757,R-0046,2025-12-24,21.79,app,pickup,completed
ORD-0023758,R-0046,2025-12-11,16.38,app,pickup,completed
ORD-0023759,R-0046,2025-12-05,28.62,app,delivery,completed
ORD-0023760,R-0046,2025-12-15,44.34,app,delivery,completed
ORD-0023761,R-0046,2025-12-14,18.53,app,pickup,completed
ORD-0023762,R-0046,2025-12-23,20.20,web,delivery,completed
ORD-0023763,R-0046,2025-12-08,24.63,web,pickup,completed
ORD-0023764,R-0046,2025-12-20,29.48,web,delivery,completed
ORD-0023765,R-0046,2025-12-26,26.93,app,pickup,completed
ORD-0023766,R-0046,2025-12-06,16.78,web,delivery,Completed
ORD-0023767,R-0046,2025-12-29,12.37,app,delivery,completed
ORD-0023768,R-0046,2025-12-03,13.16,app,pickup,completed
ORD-0023769,R-0046,2025-12-05,28.71,app,delivery,completed
ORD-0023770,R-0046,2025-12-20,19.87,web,delivery,completed
ORD-0023771,R-0046,2025-12-07,18.15,web,delivery,completed
ORD-0023772,R-0046,2025-12-19,20.05,app,pickup,completed
ORD-0023773,R-0046,2025-12-08,25.08,app,pickup,completed
ORD-0023774,R-0046,2025-12-14,37.64,app,delivery,completed
ORD-0023775,R-0046,2025-12-19,18.16,app,pickup,completed
ORD-0023776,R-0046,2025-12-07,16.24,web,pickup,completed
ORD-0023777,R-0046,2025-12-15,23.39,web,delivery,completed
ORD-0023778,R-0046,2025-12-28,25.01,app,pickup,completed
ORD-0023779,R-0046,2025-12-06,19.22,app,delivery,completed
ORD-0023780,R-0046,2025-12-29,26.16,app,delivery,completed
ORD-0023781,R-0046,2025-12-12,25.27,web,delivery,completed
ORD-0023782,R-0046,2025-12-01,15.33,app,pickup,completed
ORD-0023783,R-0046,2025-12-14,21.08,app,pickup,completed
ORD-0023784,R-0046,2025-12-31,29.62,app,pickup,completed
ORD-0023785,R-0046,2025-12-08,28.38,web,pickup,completed
ORD-0023786,R-0046,2025-12-01,22.36,app,pickup,COMPLETED
ORD-0023787,R-0046,2025-12-12,50.33,app,delivery,completed
ORD-0023788,R-0046,2025-12-12,25.28,app,delivery,cancelled
ORD-0023789,R-0046,2025-12-13,25.15,web,delivery,COMPLETED
ORD-0023790,R-0046,2025-12-24,19.12,app,delivery,completed
ORD-0023791,R-0046,2025-12-20,21.41,app,delivery,completed
ORD-0023792,R-0046,2025-12-04,24.60,app,delivery,completed
ORD-0023793,R-0046,2025-12-19,18.75,app,pickup,completed
ORD-0023794,R-0046,2025-12-31,26.32,web,pickup,completed
ORD-0023795,R-0046,2025-12-18,26.47,web,delivery,completed
ORD-0023796,R-0046,2025-12-17,13.47,app,delivery,completed
ORD-0023797,R-0046,2025-12-25,13.09,app,delivery,completed
ORD-0023798,R-0046,2025-12-11,19.18,web,delivery,completed
ORD-0023799,R-0046,2025-12-27,39.63,web,delivery,COMPLETED
ORD-0023800,R-0046,2025-12-11,37.69,app,delivery,completed
ORD-0023801,R-0046,2025-12-19,6.65,web,pickup,completed
ORD-0023802,R-0046,2025-12-03,22.67,web,delivery,completed
ORD-0023803,R-0046,2025-12-17,21.21,app,delivery,completed
ORD-0023804,R-0046,2025-12-14,16.81,app,delivery,completed
ORD-0023805,R-0046,2025-12-29,19.96,app,delivery,completed
ORD-0023806,R-0046,2025-12-14,18.30,app,pickup,completed
ORD-0023807,R-0046,2025-12-12,21.15,app,delivery,completed
ORD-0023808,R-0046,2025-12-11,19.87,app,pickup,completed
ORD-0023809,R-0046,2025-12-29,14.81,web,delivery,completed
ORD-0023810,R-0046,2025-12-20,21.06,app,delivery,completed
ORD-0023811,R-0046,2025-12-20,20.85,app,pickup,completed
ORD-0023812,R-0046,2025-12-05,28.15,web,delivery,completed
ORD-0023813,R-0046,2025-12-31,22.15,web,pickup,completed
ORD-0023814,R-0046,2025-12-06,29.06,app,pickup,completed
ORD-0023815,R-0046,2025-12-25,24.36,web,delivery,completed
ORD-0023816,R-0046,2025-12-30,32.55,app,delivery,completed
ORD-0023817,R-0046,2025-12-06,20.60,app,delivery,Completed
ORD-0023818,R-0046,2025-12-26,30.30,app,delivery,Completed
ORD-0023819,R-0046,2025-12-13,23.22,web,pickup,cancelled
ORD-0023820,R-0046,2025-12-12,36.68,app,pickup,completed
ORD-0023821,R-0046,2025-12-07,25.45,web,pickup,completed
ORD-0023822,R-0046,2025-12-19,16.77,app,delivery,completed
ORD-0023823,R-0046,2025-12-03,20.60,web,pickup,completed
ORD-0023824,R-0046,2025-12-16,19.72,app,pickup,completed
ORD-0023825,R-0046,2025-12-30,16.21,web,delivery,completed
ORD-0023826,R-0046,2025-12-20,19.57,app,pickup,completed
ORD-0023827,R-0046,2025-12-13,11.73,web,delivery,completed
ORD-0023828,R-0046,2025-12-07,18.83,web,delivery,completed
ORD-0023829,R-0046,2025-12-21,28.12,app,delivery,completed
ORD-0023830,R-0046,2025-12-19,27.02,app,delivery,completed
ORD-0023831,R-0046,2025-12-01,17.86,web,delivery,completed
ORD-0023832,R-0046,2025-12-20,25.44,app,delivery,completed
ORD-0023833,R-0046,2025-12-21,33.81,web,delivery,completed
ORD-0023834,R-0046,2025-12-27,17.98,app,delivery,completed
ORD-0023835,R-0046,2025-12-14,14.32,web,delivery,Completed
ORD-0023836,R-0046,2025-12-18,21.13,app,pickup,completed
ORD-0023837,R-0046,2025-12-13,34.56,app,delivery,completed
ORD-0023838,R-0046,2025-12-12,33.90,app,delivery,completed
ORD-0023839,R-0046,2025-12-12,21.32,web,delivery,completed
ORD-0023840,R-0046,2025-12-20,28.67,app,pickup,completed
ORD-0023841,R-0046,2025-12-07,22.53,web,delivery,completed
ORD-0023842,R-0046,2025-12-19,42.36,app,delivery,cancelled
ORD-0023843,R-0046,2025-12-28,26.95,app,pickup,completed
ORD-0023844,R-0046,2025-12-26,13.91,app,delivery,completed
ORD-0023845,R-0046,2025-12-16,18.57,app,pickup,COMPLETED
ORD-0023846,R-0046,2025-12-21,23.22,app,delivery,cancelled
ORD-0023847,R-0046,2025-12-31,15.46,web,delivery,completed
ORD-0023848,R-0046,2025-12-27,24.48,app,delivery,completed
ORD-0023849,R-0046,2025-12-03,17.89,web,delivery,completed
ORD-0023850,R-0046,2025-12-29,25.82,web,pickup,completed
ORD-0023851,R-0046,2025-12-18,15.26,web,pickup,completed
ORD-0023852,R-0046,2025-12-12,20.86,app,delivery,completed
ORD-0023853,R-0046,2025-12-22,30.74,app,delivery,Completed
ORD-0023854,R-0046,2025-12-27,23.38,web,delivery,COMPLETED
ORD-0023855,R-0046,2025-12-10,22.57,web,pickup,completed
ORD-0023856,R-0046,2025-12-05,16.83,web,delivery,completed
ORD-0023857,R-0046,2025-12-06,20.56,app,delivery,completed
ORD-0023858,R-0046,2025-12-20,19.16,app,delivery,completed
ORD-0023859,R-0046,2025-12-29,20.11,web,delivery,completed
ORD-0023860,R-0046,2025-12-24,43.97,app,delivery,COMPLETED
ORD-0023861,R-0046,2025-12-13,28.29,web,delivery,completed
ORD-0023862,R-0046,2025-12-15,23.03,web,delivery,refunded
ORD-0023863,R-0046,2025-12-01,18.45,web,delivery,completed
ORD-0023864,R-0046,2025-12-11,17.74,web,delivery,completed
ORD-0023865,R-0046,2025-12-12,23.59,app,delivery,completed
ORD-0023866,R-0046,2025-12-10,25.24,app,delivery,completed
ORD-0023867,R-0046,2025-12-14,23.49,web,pickup,Completed
ORD-0023868,R-0046,2025-12-26,18.40,web,delivery,completed
ORD-0023869,R-0046,2025-12-14,23.77,app,delivery,completed
ORD-0023870,R-0046,2025-12-16,26.43,app,delivery,completed
ORD-0023871,R-0046,2025-12-02,30.95,web,pickup,completed
ORD-0023872,R-0046,2025-12-13,32.10,app,pickup,completed
ORD-0023873,R-0046,2025-12-24,18.49,app,pickup,completed
ORD-0023874,R-0046,2025-12-19,9.87,web,pickup,completed
ORD-0023875,R-0046,2025-12-11,14.37,web,delivery,completed
ORD-0023876,R-0046,2025-12-19,15.37,app,delivery,completed
ORD-0023877,R-0046,2025-12-13,24.02,web,delivery,completed
ORD-0023878,R-0046,2025-12-21,16.40,app,delivery,completed
ORD-0023879,R-0046,2025-12-28,18.11,app,pickup,completed
ORD-0023880,R-0046,2025-12-19,20.15,web,pickup,completed
ORD-0023881,R-0046,2025-12-27,61.38,web,pickup,completed
ORD-0023882,R-0046,2025-12-15,34.33,app,pickup,Completed
ORD-0023883,R-0046,2025-12-31,18.64,app,pickup,completed
ORD-0023884,R-0046,2025-12-15,37.49,app,delivery,COMPLETED
ORD-0023885,R-0046,2025-12-06,23.60,app,pickup,completed
ORD-0023886,R-0046,2025-12-20,17.98,app,delivery,completed
ORD-0023887,R-0046,2025-12-30,24.14,app,pickup,completed
ORD-0023888,R-0046,2025-12-11,15.56,app,pickup,completed
ORD-0023889,R-0046,2025-12-11,11.31,app,delivery,Completed
ORD-0023890,R-0046,2025-12-24,10.90,web,delivery,Cancelled
ORD-0023891,R-0046,2025-12-30,29.89,web,pickup,completed
ORD-0023892,R-0046,2025-12-13,21.60,app,pickup,completed
ORD-0023893,R-0046,2025-12-19,16.07,app,delivery,completed
ORD-0023894,R-0046,2025-12-05,25.40,web,delivery,COMPLETED
ORD-0023895,R-0046,2025-12-14,14.17,web,pickup,completed
ORD-0023896,R-0046,2025-12-18,14.87,app,delivery,Cancelled
ORD-0023897,R-0046,2025-12-01,24.12,web,pickup,completed
ORD-0023898,R-0046,2025-12-25,37.95,app,delivery,completed
ORD-0023899,R-0046,2025-12-20,14.84,web,delivery,completed
ORD-0023900,R-0046,2025-12-12,15.97,app,delivery,completed
ORD-0023901,R-0046,2025-12-31,19.74,web,delivery,completed
ORD-0023902,R-0046,2025-12-07,27.66,app,delivery,completed
