order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0191120,R-0436,2025-04-23,"36,80",app,pickup,completed
ORD-0191121,R-0436,2025-04-08,"32,89",app,delivery,completed
ORD-0191122,R-0436,2025-04-18,"43,31",app,delivery,cancelled
ORD-0191123,R-0436,2025-04-12,"58,35",app,pickup,completed
ORD-0191124,R-0436,2025-04-16,"72,49",app,delivery,completed
ORD-0191125,R-0436,2025-04-17,"41,94",app,pickup,completed
ORD-0191126,R-0436,2025-04-20,"27,69",app,pickup,Completed
ORD-0191127,R-0436,2025-04-02,"41,69",web,delivery,COMPLETED
ORD-0191128,R-0436,2025-04-19,"58,84",web,delivery,completed
ORD-0191129,R-0436,2025-04-05,"56,64",app,delivery,completed
ORD-0191130,R-0436,2025-04-03,"55,08",web,delivery,completed
ORD-0191131,R-0436,2025-04-19,"51,92",web,delivery,CANCELLED
ORD-0191132,R-0436,2025-04-11,"79,25",app,pickup,cancelled
ORD-0191133,R-0436,2025-04-29,"72,66",app,delivery,completed
ORD-0192645,R-0446,2025-04-27,"37,88",app,delivery,completed
ORD-0192646,R-0446,2025-04-11,"48,10",app,pickup,completed
ORD-0192647,R-0446,2025-04-11,"33,63",app,delivery,COMPLETED
ORD-0192648,R-0446,2025-04-12,"37,21",web,pickup,completed
ORD-0192649,R-0446,2025-04-26,"57,60",app,delivery,completed
ORD-0192650,R-0446,2025-04-12,"37,60",app,pickup,cancelled
ORD-0192651,R-0446,2025-04-29,"34,91",app,delivery,completed
ORD-0192652,R-0446,2025-04-23,"22,40",app,pickup,completed
ORD-0192653,R-0446,2025-04-18,"57,12",app,delivery,Completed
ORD-0192654,R-0446,2025-04-02,"33,05",app,pickup,completed
ORD-0192655,R-0446,2025-04-03,"22,67",web,pickup,completed
ORD-0192656,R-0446,2025-04-10,"27,87",app,delivery,completed
ORD-0192657,R-0446,2025-04-08,"39,15",app,delivery,completed
ORD-0192658,R-0446,2025-04-19,"31,53",app,pickup,completed
ORD-0192659,R-0446,2025-04-03,"33,19",app,delivery,COMPLETED
ORD-0192660,R-0446,2025-04-21,"38,30",web,delivery,completed
ORD-0192661,R-0446,2025-04-04,"37,86",web,delivery,completed
ORD-0192662,R-0446,2025-04-04,"53,16",app,pickup,completed
ORD-0192663,R-0446,2025-04-26,"32,61",web,delivery,completed
ORD-0192664,R-0446,2025-04-25,"71,56",app,delivery,completed
ORD-0192665,R-0446,2025-04-16,"47,75",web,pickup,completed
ORD-0192666,R-0446,2025-04-18,"19,41",app,pickup,completed
ORD-0192667,R-0446,2025-04-10,"49,20",web,delivery,completed
ORD-0192668,R-0446,2025-04-01,"24,75",app,delivery,completed
ORD-0192669,R-0446,2025-04-06,"55,61",app,delivery,completed
ORD-0192670,R-0446,2025-04-29,"74,49",app,pickup,completed
ORD-0192671,R-0446,2025-04-12,"111,44",app,delivery,completed
ORD-0192672,R-0446,2025-04-04,"28,68",app,pickup,Completed
ORD-0192673,R-0446,2025-04-07,"35,43",web,pickup,completed
ORD-0192674,R-0446,2025-04-26,"48,14",web,pickup,completed
ORD-0192675,R-0446,2025-04-11,"64,26",app,pickup,completed
ORD-0192676,R-0446,2025-04-11,"29,51",app,delivery,cancelled
ORD-0192677,R-0446,2025-04-20,"48,46",app,delivery,cancelled
ORD-0192678,R-0446,2025-04-24,"27,75",web,delivery,completed
ORD-0192679,R-0446,2025-04-09,"56,31",app,pickup,completed
ORD-0192680,R-0446,2025-04-15,"18,82",app,delivery,completed
ORD-0192681,R-0446,2025-04-28,"38,86",app,pickup,completed
ORD-0192682,R-0446,2025-04-15,"33,95",app,delivery,completed
ORD-0192683,R-0446,2025-04-26,"45,97",app,delivery,cancelled
ORD-0192684,R-0446,2025-04-22,"29,28",app,pickup,cancelled
ORD-0192685,R-0446,2025-04-26,"25,15",app,pickup,completed
ORD-0192686,R-0446,2025-04-07,"36,64",web,delivery,completed
ORD-0192687,R-0446,2025-04-25,"36,97",web,delivery,completed
ORD-0192688,R-0446,2025-04-04,"36,01",app,delivery,completed
ORD-0192689,R-0446,2025-04-05,"60,84",app,pickup,completed
ORD-0192690,R-0446,2025-04-11,"48,43",web,pickup,completed
ORD-0192691,R-0446,2025-04-30,"26,05",app,pickup,completed
ORD-0192692,R-0446,2025-04-01,"39,71",app,delivery,completed
ORD-0192693,R-0446,2025-04-19,"18,42",web,pickup,completed
ORD-0192694,R-0446,2025-04-06,"67,21",web,delivery,completed
ORD-0192695,R-0446,2025-04-05,"49,41",app,delivery,completed
ORD-0192696,R-0446,2025-04-13,"35,34",app,delivery,completed
ORD-0192697,R-0446,2025-04-26,"19,88",web,delivery,completed
ORD-0192698,R-0446,2025-04-17,"24,38",web,delivery,COMPLETED
ORD-0192699,R-0446,2025-04-04,"57,52",web,pickup,completed
ORD-0192700,R-0446,2025-04-09,"20,49",app,pickup,completed
ORD-0192701,R-0446,2025-04-06,"65,08",web,pickup,completed
ORD-0192702,R-0446,2025-04-24,"58,14",app,pickup,completed
ORD-0192703,R-0446,2025-04-11,"41,09",web,pickup,completed
ORD-0192704,R-0446,2025-04-06,"39,85",web,delivery,completed
ORD-0192705,R-0446,2025-04-28,"42,30",app,delivery,completed
ORD-0192706,R-0446,2025-04-16,"39,16",app,delivery,completed
ORD-0192707,R-0446,2025-04-30,"47,46",app,delivery,completed
ORD-0192708,R-0446,2025-04-01,"37,71",web,delivery,completed
ORD-0192709,R-0446,2025-04-28,"77,07",app,delivery,cancelled
ORD-0192710,R-0446,2025-04-08,"37,85",app,pickup,COMPLETED
ORD-0192711,R-0446,2025-04-21,"36,37",app,delivery,completed
ORD-0192712,R-0446,2025-04-09,"44,91",web,pickup,completed
ORD-0192713,R-0446,2025-04-10,"26,99",app,delivery,COMPLETED
ORD-0192714,R-0446,2025-04-27,"36,31",app,delivery,completed
ORD-0192715,R-0446,2025-04-23,"38,43",app,pickup,completed
ORD-0192716,R-0446,2025-04-10,"39,62",app,delivery,completed
ORD-0192717,R-0446,2025-04-21,"42,53",app,delivery,completed
ORD-0192718,R-0446,2025-04-25,"49,97",app,delivery,completed
ORD-0192719,R-0446,2025-04-30,"58,12",web,delivery,Completed
ORD-0192720,R-0446,2025-04-04,"23,73",web,pickup,completed
ORD-0192721,R-0446,2025-04-09,"47,51",app,delivery,completed
ORD-0192722,R-0446,2025-04-20,"27,77",web,pickup,completed
ORD-0192723,R-0446,2025-04-06,"61,79",web,delivery,completed
ORD-0192724,R-0446,2025-04-11,"100,96",app,delivery,completed
ORD-0192725,R-0446,2025-04-12,"35,22",web,delivery,completed
ORD-0192726,R-0446,2025-04-26,"33,24",web,delivery,completed
ORD-0192727,R-0446,2025-04-11,"40,17",web,delivery,completed
ORD-0192728,R-0446,2025-04-13,"56,72",app,pickup,completed
ORD-0192729,R-0446,2025-04-18,"25,63",app,delivery,completed
ORD-0192730,R-0446,2025-04-27,"38,54",web,pickup,completed
ORD-0192731,R-0446,2025-04-11,"37,19",app,delivery,completed
ORD-0192732,R-0446,2025-04-21,"28,54",web,delivery,completed
ORD-0192733,R-0446,2025-04-19,"52,19",app,delivery,CANCELLED
ORD-0192734,R-0446,2025-04-05,"63,97",app,pickup,completed
ORD-0192735,R-0446,2025-04-23,"34,83",web,delivery,COMPLETED
ORD-0192736,R-0446,2025-04-26,"39,04",web,delivery,completed
ORD-0192737,R-0446,2025-04-24,"71,77",web,delivery,completed
ORD-0192738,R-0446,2025-04-25,"28,40",web,delivery,completed
ORD-0192739,R-0446,2025-04-24,"15,01",web,delivery,completed
ORD-0192740,R-0446,2025-04-01,"45,50",web,delivery,Cancelled
ORD-0192741,R-0446,2025-04-06,"31,56",web,pickup,Completed
ORD-0192742,R-0446,2025-04-04,"43,50",app,delivery,completed
ORD-0192743,R-0446,2025-04-07,"77,20",web,pickup,completed
ORD-0192744,R-0446,2025-04-01,"40,87",web,delivery,completed
ORD-0192745,R-0446,2025-04-27,"26,26",app,pickup,completed
ORD-0192746,R-0446,2025-04-14,"59,36",web,delivery,completed
ORD-0192747,R-0446,2025-04-07,"15,83",app,pickup,completed
ORD-0192748,R-0446,2025-04-08,"15,74",app,pickup,completed
ORD-0192749,R-0446,2025-04-18,"41,94",app,delivery,completed
ORD-0192750,R-0446,2025-04-02,"56,02",web,pickup,completed
ORD-0192751,R-0446,2025-04-02,"38,07",app,pickup,completed
ORD-0192752,R-0446,2025-04-29,"49,17",app,pickup,completed
ORD-0192753,R-0446,2025-04-28,"50,55",app,delivery,completed
ORD-0192754,R-0446,2025-04-08,"53,34",app,pickup,COMPLETED
ORD-0192755,R-0446,2025-04-19,"48,11",web,delivery,completed
ORD-0192756,R-0446,2025-04-15,"13,68",web,pickup,completed
ORD-0192757,R-0446,2025-04-16,"38,50",app,delivery,completed
ORD-0192758,R-0446,2025-04-20,"40,68",app,delivery,completed
ORD-0192759,R-0446,2025-04-20,"67,69",web,delivery,completed
ORD-0192760,R-0446,2025-04-03,"52,45",app,pickup,completed
ORD-0192761,R-0446,2025-04-20,"35,92",app,delivery,completed
ORD-0192762,R-0446,2025-04-18,"36,82",app,delivery,completed
ORD-0192763,R-0446,2025-04-20,"27,36",app,delivery,COMPLETED
ORD-0192764,R-0446,2025-04-07,"61,34",app,delivery,cancelled
ORD-0192765,R-0446,2025-04-28,"15,67",app,pickup,cancelled
ORD-0192766,R-0446,2025-04-06,"25,86",web,delivery,completed
ORD-0192767,R-0446,2025-04-17,"33,05",app,delivery,completed
ORD-0192768,R-0446,2025-04-16,"53,80",app,delivery,completed
ORD-0192769,R-0446,2025-04-24,"41,55",app,pickup,completed
ORD-0192770,R-0446,2025-04-28,"45,44",web,pickup,completed
ORD-0192771,R-0446,2025-04-26,"34,50",app,delivery,completed
ORD-0192772,R-0446,2025-04-14,"42,50",app,delivery,completed
ORD-0192773,R-0446,2025-04-22,"30,34",app,pickup,completed
ORD-0192774,R-0446,2025-04-02,"21,26",web,delivery,completed
ORD-0192775,R-0446,2025-04-30,"48,63",app,delivery,cancelled
ORD-0205980,R-0464,2025-04-06,"102,62",web,pickup,completed
ORD-0205981,R-0464,2025-04-01,"55,05",app,pickup,Completed
ORD-0205982,R-0464,2025-04-10,"113,51",app,delivery,completed
ORD-0205983,R-0464,2025-04-08,"67,99",web,pickup,completed
ORD-0205984,R-0464,2025-04-11,"48,65",app,pickup,completed
ORD-0205985,R-0464,2025-04-12,"43,00",web,delivery,completed
ORD-0205986,R-0464,2025-04-04,"54,62",web,pickup,completed
ORD-0207876,R-0472,2025-04-25,"43,78",app,pickup,completed
ORD-0207877,R-0472,2025-04-30,"19,79",web,delivery,completed
ORD-0207878,R-0472,2025-04-23,"12,42",web,pickup,COMPLETED
ORD-0207879,R-0472,2025-04-26,"41,89",web,delivery,completed
ORD-0207880,R-0472,2025-04-29,"7,92",web,delivery,completed
ORD-0207881,R-0472,2025-04-25,"24,99",web,pickup,completed
ORD-0212115,R-0487,2025-04-30,"60,93",web,pickup,completed
ORD-0212116,R-0487,2025-04-26,"56,82",app,delivery,completed
ORD-0213446,R-0491,2025-04-04,"27,39",web,delivery,completed
ORD-0213447,R-0491,2025-04-25,"21,09",app,delivery,completed
ORD-0213448,R-0491,2025-04-02,"26,40",app,pickup,completed
ORD-0213449,R-0491,2025-04-05,"26,94",app,pickup,cancelled
ORD-0213450,R-0491,2025-04-16,"20,23",web,pickup,completed
ORD-0213451,R-0491,2025-04-19,"34,61",app,pickup,completed
ORD-0213452,R-0491,2025-04-23,"12,07",web,pickup,completed
ORD-0213453,R-0491,2025-04-29,"23,18",web,delivery,completed
ORD-0213454,R-0491,2025-04-05,"23,00",app,pickup,completed
ORD-0213455,R-0491,2025-04-14,"29,28",web,pickup,Completed
ORD-0213456,R-0491,2025-04-05,"15,31",app,pickup,completed
ORD-0213457,R-0491,2025-04-24,"32,81",app,pickup,COMPLETED
ORD-0213458,R-0491,2025-04-09,"20,65",app,delivery,completed
ORD-0213459,R-0491,2025-04-06,"26,47",web,delivery,completed
ORD-0213460,R-0491,2025-04-09,"22,43",app,pickup,completed
ORD-0213461,R-0491,2025-04-10,"26,19",web,pickup,completed
ORD-0213462,R-0491,2025-04-08,"15,08",web,pickup,completed
ORD-0213463,R-0491,2025-04-18,"33,72",app,pickup,COMPLETED
ORD-0213464,R-0491,2025-04-26,"23,43",app,pickup,completed
ORD-0213465,R-0491,2025-04-23,"25,63",app,pickup,cancelled
ORD-0213466,R-0491,2025-04-05,"24,34",app,delivery,completed
ORD-0213467,R-0491,2025-04-30,"21,39",web,pickup,completed
ORD-0213468,R-0491,2025-04-08,"31,96",app,delivery,completed
ORD-0213469,R-0491,2025-04-30,"29,09",web,pickup,completed
ORD-0213470,R-0491,2025-04-13,"20,34",web,pickup,completed
ORD-0213471,R-0491,2025-04-28,"33,80",app,pickup,Refunded
ORD-0213472,R-0491,2025-04-05,"24,97",app,pickup,completed
ORD-0213473,R-0491,2025-04-12,"28,70",app,pickup,Completed
ORD-0213474,R-0491,2025-04-17,"22,99",app,pickup,completed
ORD-0213475,R-0491,2025-04-08,"17,72",app,pickup,Completed
ORD-0213476,R-0491,2025-04-19,"34,86",web,delivery,Completed
ORD-0213477,R-0491,2025-04-04,"41,13",web,pickup,completed
ORD-0213478,R-0491,2025-04-03,"32,64",app,pickup,completed
ORD-0213479,R-0491,2025-04-17,"18,70",web,delivery,completed
ORD-0213480,R-0491,2025-04-24,"33,56",app,pickup,refunded
ORD-0213481,R-0491,2025-04-01,"21,24",app,delivery,completed
ORD-0213482,R-0491,2025-04-27,"24,97",app,pickup,completed
ORD-0213483,R-0491,2025-04-29,"25,75",app,delivery,COMPLETED
ORD-0213484,R-0491,2025-04-29,"19,51",web,pickup,completed
ORD-0213485,R-0491,2025-04-30,"30,24",app,pickup,completed
ORD-0213486,R-0491,2025-04-17,"29,58",web,delivery,completed
ORD-0213487,R-0491,2025-04-13,"40,17",app,pickup,completed
ORD-0213488,R-0491,2025-04-10,"14,86",app,pickup,Completed
ORD-0213489,R-0491,2025-04-22,"17,27",app,pickup,completed
ORD-0213490,R-0491,2025-04-19,"38,12",app,pickup,completed
ORD-0213491,R-0491,2025-04-16,"38,23",app,pickup,completed
ORD-0213492,R-0491,2025-04-20,"24,09",app,delivery,completed
ORD-0213493,R-0491,2025-04-06,"35,04",app,pickup,completed
ORD-0213494,R-0491,2025-04-09,"28,67",app,delivery,completed
ORD-0213495,R-0491,2025-04-11,"12,79",web,delivery,completed
ORD-0213496,R-0491,2025-04-21,"17,55",app,pickup,completed
ORD-0213497,R-0491,2025-04-12,"28,71",app,delivery,completed
ORD-0213498,R-0491,2025-04-28,"16,11",web,pickup,completed
ORD-0213499,R-0491,2025-04-04,"20,95",app,pickup,completed
ORD-0213500,R-0491,2025-04-10,"29,89",web,pickup,completed
ORD-0213501,R-0491,2025-04-26,"20,92",web,pickup,completed
ORD-0213502,R-0491,2025-04-22,"24,14",web,pickup,cancelled
ORD-0213503,R-0491,2025-04-24,"32,69",web,pickup,completed
ORD-0213504,R-0491,2025-04-11,"28,89",web,pickup,completed
ORD-0213505,R-0491,2025-04-08,"28,90",web,pickup,completed
ORD-0213506,R-0491,2025-04-20,"30,32",web,pickup,completed
ORD-0213507,R-0491,2025-04-01,"27,30",app,pickup,completed
ORD-0213508,R-0491,2025-04-28,"25,40",web,pickup,completed
ORD-0213509,R-0491,2025-04-10,"16,10",web,delivery,completed
ORD-0213510,R-0491,2025-04-19,"21,78",web,delivery,completed
ORD-0213511,R-0491,2025-04-20,"31,58",app,pickup,completed
ORD-0213512,R-0491,2025-04-04,"28,72",app,pickup,completed
ORD-0214950,R-0495,2025-04-22,"36,62",app,delivery,completed
ORD-0214951,R-0495,2025-04-11,"50,86",web,delivery,completed
ORD-0214952,R-0495,2025-04-03,"57,30",app,pickup,completed
ORD-0214953,R-0495,2025-04-07,"67,05",app,delivery,completed
ORD-0214954,R-0495,2025-04-08,"45,45",web,pickup,completed
ORD-0214955,R-0495,2025-04-22,"61,76",web,pickup,completed
ORD-0214956,R-0495,2025-04-12,"100,73",app,delivery,completed
ORD-0214957,R-0495,2025-04-03,"50,79",app,pickup,completed
ORD-0214958,R-0495,2025-04-27,"38,38",app,pickup,completed
ORD-0214959,R-0495,2025-04-24,"72,02",web,pickup,completed
ORD-0214960,R-0495,2025-04-16,"44,98",web,delivery,Completed
ORD-0214961,R-0495,2025-04-10,"63,12",web,pickup,completed
ORD-0214962,R-0495,2025-04-18,"47,07",app,pickup,completed
ORD-0214963,R-0495,2025-04-25,"53,31",app,delivery,completed
ORD-0214964,R-0495,2025-04-28,"52,23",web,pickup,completed
ORD-0214965,R-0495,2025-04-24,"44,22",web,pickup,completed
ORD-0214966,R-0495,2025-04-26,"43,84",web,pickup,completed
ORD-0214967,R-0495,2025-04-17,"38,73",app,pickup,completed
ORD-0214968,R-0495,2025-04-26,"45,69",app,delivery,completed
ORD-0214969,R-0495,2025-04-05,"65,32",app,delivery,Cancelled
ORD-0214970,R-0495,2025-04-27,"44,60",web,delivery,completed
ORD-0214971,R-0495,2025-04-15,"38,28",app,delivery,completed
ORD-0214972,R-0495,2025-04-07,"55,68",app,pickup,completed
ORD-0214973,R-0495,2025-04-11,"82,25",app,delivery,completed
ORD-0214974,R-0495,2025-04-06,"102,37",app,delivery,completed
ORD-0214975,R-0495,2025-04-12,"61,18",web,pickup,completed
ORD-0214976,R-0495,2025-04-04,"55,06",app,pickup,completed
ORD-0214977,R-0495,2025-04-17,"62,16",app,pickup,completed
ORD-0214978,R-0495,2025-04-22,"79,58",web,pickup,completed
ORD-0214979,R-0495,2025-04-19,"39,07",web,delivery,cancelled
ORD-0214980,R-0495,2025-04-11,"71,49",app,delivery,completed
ORD-0218908,R-0510,2025-04-12,"72,42",web,delivery,COMPLETED
ORD-0218909,R-0510,2025-04-18,"69,84",app,delivery,completed
ORD-0218910,R-0510,2025-04-13,"54,79",app,pickup,completed
ORD-0218911,R-0510,2025-04-17,"64,29",app,delivery,COMPLETED
ORD-0218912,R-0510,2025-04-11,"79,31",app,delivery,completed
ORD-0218913,R-0510,2025-04-13,"82,77",app,delivery,completed
ORD-0218914,R-0510,2025-04-16,"40,77",web,pickup,completed
ORD-0224341,R-0523,2025-04-28,"32,72",web,pickup,completed
ORD-0224342,R-0523,2025-04-28,"14,10",app,delivery,completed
ORD-0224343,R-0523,2025-04-30,"25,48",app,delivery,completed
ORD-0224344,R-0523,2025-04-27,"19,16",web,delivery,completed
ORD-0224345,R-0523,2025-04-27,"31,41",app,pickup,completed
ORD-0224346,R-0523,2025-04-29,"33,27",app,pickup,COMPLETED
ORD-0224347,R-0523,2025-04-29,"31,51",app,delivery,completed
ORD-0224808,R-0525,2025-04-19,"24,22",web,pickup,completed
ORD-0224809,R-0525,2025-04-22,"28,54",web,delivery,completed
ORD-0224810,R-0525,2025-04-20,"14,60",web,pickup,completed
ORD-0224811,R-0525,2025-04-04,"27,30",web,pickup,completed
ORD-0224812,R-0525,2025-04-29,"19,24",web,delivery,cancelled
ORD-0224813,R-0525,2025-04-09,"12,31",web,pickup,completed
ORD-0224814,R-0525,2025-04-19,"30,16",web,pickup,completed
ORD-0224815,R-0525,2025-04-19,"38,60",app,pickup,completed
ORD-0224816,R-0525,2025-04-23,"35,51",app,pickup,completed
ORD-0224817,R-0525,2025-04-29,"28,30",app,delivery,completed
ORD-0224818,R-0525,2025-04-22,"38,72",web,delivery,Completed
ORD-0224819,R-0525,2025-04-17,"32,60",web,delivery,completed
ORD-0224820,R-0525,2025-04-04,"27,18",app,pickup,completed
ORD-0224821,R-0525,2025-04-03,"17,75",web,pickup,completed
ORD-0224822,R-0525,2025-04-15,"20,89",web,pickup,completed
ORD-0224823,R-0525,2025-04-09,"45,28",app,pickup,completed
ORD-0224824,R-0525,2025-04-17,"33,15",web,delivery,completed
ORD-0224825,R-0525,2025-04-01,"26,08",app,delivery,completed
ORD-0224826,R-0525,2025-04-11,"49,42",app,delivery,COMPLETED
ORD-0224827,R-0525,2025-04-06,"31,83",web,pickup,completed
ORD-0224828,R-0525,2025-04-04,"39,72",web,pickup,COMPLETED
ORD-0224829,R-0525,2025-04-25,"22,00",app,pickup,completed
ORD-0224830,R-0525,2025-04-25,"24,01",web,delivery,completed
ORD-0224831,R-0525,2025-04-06,"24,47",app,pickup,completed
ORD-0224832,R-0525,2025-04-19,"17,80",web,delivery,completed
ORD-0224833,R-0525,2025-04-24,"37,85",app,delivery,completed
ORD-0224834,R-0525,2025-04-19,"23,50",web,pickup,completed
ORD-0224835,R-0525,2025-04-12,"28,96",web,delivery,COMPLETED
ORD-0224836,R-0525,2025-04-05,"37,28",app,delivery,completed
ORD-0224837,R-0525,2025-04-01,"16,09",app,pickup,completed
ORD-0224838,R-0525,2025-04-26,"11,36",app,pickup,completed
ORD-0224839,R-0525,2025-04-02,"41,73",app,delivery,completed
ORD-0224840,R-0525,2025-04-29,"26,14",web,pickup,completed
ORD-0224841,R-0525,2025-04-18,"26,06",app,delivery,completed
ORD-0224842,R-0525,2025-04-21,"18,20",app,delivery,completed
ORD-0224843,R-0525,2025-04-12,"41,85",web,pickup,completed
ORD-0224844,R-0525,2025-04-13,"42,85",web,delivery,completed
ORD-0224845,R-0525,2025-04-20,"35,23",app,pickup,completed
ORD-0224846,R-0525,2025-04-05,"24,93",app,delivery,completed
ORD-0224847,R-0525,2025-04-11,"14,90",app,delivery,completed
ORD-0224848,R-0525,2025-04-25,"21,91",web,pickup,completed
ORD-0224849,R-0525,2025-04-26,"28,52",web,pickup,completed
ORD-0224850,R-0525,2025-04-18,"23,29",app,delivery,refunded
ORD-0224851,R-0525,2025-04-05,"15,38",web,delivery,completed
ORD-0224852,R-0525,2025-04-26,"27,20",web,pickup,completed
ORD-0224853,R-0525,2025-04-10,"30,30",web,pickup,cancelled
ORD-0224854,R-0525,2025-04-25,"18,43",app,pickup,completed
ORD-0224855,R-0525,2025-04-27,"26,18",web,delivery,completed
ORD-0224856,R-0525,2025-04-03,"29,16",web,delivery,completed
ORD-0224857,R-0525,2025-04-20,"18,48",app,delivery,completed
ORD-0224858,R-0525,2025-04-25,"45,88",app,pickup,completed
ORD-0224859,R-0525,2025-04-27,"18,73",app,delivery,completed
ORD-0224860,R-0525,2025-04-27,"17,19",web,pickup,COMPLETED
ORD-0224861,R-0525,2025-04-18,"35,61",web,delivery,completed
ORD-0224862,R-0525,2025-04-29,"15,36",web,pickup,completed
ORD-0224863,R-0525,2025-04-11,"31,33",web,pickup,completed
ORD-0224864,R-0525,2025-04-15,"23,87",app,pickup,Completed
ORD-0224865,R-0525,2025-04-01,"33,69",web,pickup,completed
ORD-0224866,R-0525,2025-04-17,"12,64",app,delivery,completed
ORD-0224867,R-0525,2025-04-03,"29,48",web,pickup,completed
ORD-0224868,R-0525,2025-04-17,"36,20",app,pickup,completed
ORD-0224869,R-0525,2025-04-03,"24,88",web,delivery,completed
ORD-0224870,R-0525,2025-04-15,"16,01",web,delivery,COMPLETED
ORD-0224871,R-0525,2025-04-11,"15,70",web,pickup,completed
ORD-0224872,R-0525,2025-04-01,"39,86",app,delivery,COMPLETED
ORD-0224873,R-0525,2025-04-12,"29,12",web,delivery,completed
ORD-0224874,R-0525,2025-04-24,"41,32",app,delivery,completed
ORD-0224875,R-0525,2025-04-28,"30,95",app,pickup,completed
ORD-0224876,R-0525,2025-04-12,"14,89",app,pickup,completed
ORD-0224877,R-0525,2025-04-28,"27,58",web,pickup,completed
ORD-0224878,R-0525,2025-04-12,"26,77",web,pickup,completed
ORD-0224879,R-0525,2025-04-14,"23,19",app,delivery,completed
ORD-0224880,R-0525,2025-04-27,"20,39",web,delivery,completed
ORD-0224881,R-0525,2025-04-14,"19,23",web,delivery,completed
ORD-0224882,R-0525,2025-04-20,"21,86",web,delivery,completed
ORD-0224883,R-0525,2025-04-12,"27,66",app,delivery,cancelled
ORD-0224884,R-0525,2025-04-12,"28,31",web,delivery,cancelled
ORD-0224885,R-0525,2025-04-04,"76,35",app,delivery,completed
ORD-0224886,R-0525,2025-04-08,"12,74",web,delivery,completed
ORD-0224887,R-0525,2025-04-10,"36,19",app,pickup,completed
ORD-0224888,R-0525,2025-04-04,"29,26",app,delivery,completed
ORD-0224889,R-0525,2025-04-12,"19,57",app,delivery,completed
ORD-0224890,R-0525,2025-04-01,"21,10",web,delivery,completed
ORD-0227522,R-0531,2025-04-06,"44,95",app,delivery,completed
ORD-0227523,R-0531,2025-04-05,"37,96",web,pickup,completed
ORD-0227524,R-0531,2025-04-20,"29,78",app,delivery,completed
ORD-0227525,R-0531,2025-04-26,"28,84",web,delivery,completed
ORD-0227526,R-0531,2025-04-19,"27,55",web,delivery,completed
ORD-0227527,R-0531,2025-04-02,"36,20",web,pickup,completed
ORD-0227528,R-0531,2025-04-09,"45,30",web,delivery,completed
ORD-0227529,R-0531,2025-04-25,"18,82",web,delivery,completed
ORD-0227530,R-0531,2025-04-18,"21,01",web,delivery,completed
ORD-0227531,R-0531,2025-04-19,"16,99",web,pickup,completed
ORD-0227532,R-0531,2025-04-17,"24,37",web,delivery,completed
ORD-0227533,R-0531,2025-04-06,"56,56",web,pickup,completed
ORD-0227534,R-0531,2025-04-06,"75,56",app,delivery,completed
ORD-0227535,R-0531,2025-04-12,"27,83",web,delivery,COMPLETED
ORD-0227536,R-0531,2025-04-19,"23,71",app,delivery,completed
ORD-0227537,R-0531,2025-04-13,"26,27",web,pickup,completed
ORD-0227538,R-0531,2025-04-04,"67,75",web,delivery,completed
ORD-0227539,R-0531,2025-04-09,"17,26",web,pickup,completed
ORD-0227540,R-0531,2025-04-11,"28,59",web,pickup,completed
ORD-0227541,R-0531,2025-04-12,"20,12",app,delivery,completed
ORD-0227542,R-0531,2025-04-27,"39,69",web,pickup,completed
ORD-0227543,R-0531,2025-04-16,"35,16",web,pickup,completed
ORD-0227544,R-0531,2025-04-13,"30,73",app,delivery,completed
ORD-0227545,R-0531,2025-04-20,"20,74",app,delivery,completed
ORD-0227546,R-0531,2025-04-04,"61,21",web,pickup,completed
ORD-0227547,R-0531,2025-04-17,"33,47",web,delivery,refunded
ORD-0227548,R-0531,2025-04-13,"30,05",web,pickup,completed
ORD-0227549,R-0531,2025-04-05,"50,17",app,delivery,completed
ORD-0227550,R-0531,2025-04-22,"26,81",web,delivery,completed
ORD-0227551,R-0531,2025-04-27,"22,43",app,delivery,completed
ORD-0230441,R-0538,2025-04-22,"22,87",web,pickup,completed
ORD-0230442,R-0538,2025-04-07,"34,92",app,pickup,completed
ORD-0230443,R-0538,2025-04-13,"31,57",web,pickup,completed
ORD-0230444,R-0538,2025-04-13,"24,85",app,pickup,completed
ORD-0230445,R-0538,2025-04-10,"19,76",web,delivery,completed
ORD-0230446,R-0538,2025-04-26,"22,62",app,delivery,completed
ORD-0230447,R-0538,2025-04-02,"27,36",app,delivery,completed
ORD-0230448,R-0538,2025-04-10,"33,43",web,pickup,completed
ORD-0230449,R-0538,2025-04-10,"25,27",web,pickup,completed
ORD-0230450,R-0538,2025-04-11,"32,50",app,pickup,completed
ORD-0230451,R-0538,2025-04-20,"25,24",app,pickup,completed
ORD-0230452,R-0538,2025-04-24,"15,73",web,delivery,completed
ORD-0230453,R-0538,2025-04-24,"25,54",app,delivery,completed
ORD-0230454,R-0538,2025-04-22,"24,61",web,delivery,completed
ORD-0230455,R-0538,2025-04-29,"26,04",app,delivery,completed
ORD-0230456,R-0538,2025-04-17,"20,81",app,pickup,Completed
ORD-0230457,R-0538,2025-04-19,"59,71",app,delivery,completed
ORD-0230458,R-0538,2025-04-06,"26,32",app,pickup,Completed
ORD-0230459,R-0538,2025-04-15,"12,87",app,pickup,completed
ORD-0230460,R-0538,2025-04-20,"19,18",web,pickup,completed
