order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0066531,R-0162,2025-07-20,71.47,app,delivery,completed
ORD-0066532,R-0162,2025-07-25,19.56,app,delivery,completed
ORD-0066533,R-0162,2025-07-02,16.31,web,pickup,completed
ORD-0066534,R-0162,2025-07-17,16.53,web,delivery,completed
ORD-0066535,R-0162,2025-07-02,12.42,web,pickup,completed
ORD-0066536,R-0162,2025-07-20,16.39,web,pickup,completed
ORD-0066537,R-0162,2025-07-12,18.47,app,pickup,completed
ORD-0069018,R-0164,2025-07-24,23.89,web,delivery,completed
ORD-0069019,R-0164,2025-07-17,7.23,web,delivery,completed
ORD-0069020,R-0164,2025-07-30,25.09,app,pickup,completed
ORD-0069021,R-0164,2025-07-12,23.26,web,delivery,completed
ORD-0069022,R-0164,2025-07-14,17.09,web,delivery,completed
ORD-0069023,R-0164,2025-07-02,21.03,app,delivery,completed
ORD-0069024,R-0164,2025-07-05,12.80,web,pickup,completed
ORD-0069025,R-0164,2025-07-09,21.95,web,delivery,Completed
ORD-0069026,R-0164,2025-07-12,17.68,app,pickup,completed
ORD-0069027,R-0164,2025-07-17,20.25,web,pickup,completed
ORD-0069028,R-0164,2025-07-26,20.99,web,pickup,completed
ORD-0069029,R-0164,2025-07-28,17.85,app,delivery,completed
ORD-0069030,R-0164,2025-07-11,20.82,web,delivery,completed
ORD-0069031,R-0164,2025-07-17,7.08,app,pickup,completed
ORD-0069032,R-0164,2025-07-20,9.39,web,pickup,completed
ORD-0069033,R-0164,2025-07-27,13.43,web,delivery,refunded
ORD-0069034,R-0164,2025-07-11,17.24,web,delivery,completed
ORD-0069035,R-0164,2025-07-27,28.99,app,delivery,COMPLETED
ORD-0069036,R-0164,2025-07-14,40.21,app,pickup,completed
ORD-0069037,R-0164,2025-07-26,11.94,web,delivery,completed
ORD-0069038,R-0164,2025-07-03,18.64,web,delivery,completed
ORD-0069039,R-0164,2025-07-24,10.36,app,pickup,completed
ORD-0069040,R-0164,2025-07-12,20.98,app,delivery,completed
ORD-0069041,R-0164,2025-07-02,28.50,app,delivery,completed
ORD-0069042,R-0164,2025-07-17,15.19,app,delivery,completed
ORD-0069043,R-0164,2025-07-20,23.12,web,delivery,completed
ORD-0069044,R-0164,2025-07-26,13.33,app,pickup,COMPLETED
ORD-0069045,R-0164,2025-07-05,8.55,web,delivery,completed
ORD-0069046,R-0164,2025-07-16,20.54,app,pickup,completed
ORD-0069047,R-0164,2025-07-31,12.14,web,delivery,completed
ORD-0069048,R-0164,2025-07-19,37.78,web,delivery,completed
ORD-0069049,R-0164,2025-07-07,13.12,app,delivery,completed
ORD-0069050,R-0164,2025-07-10,10.85,app,delivery,completed
ORD-0069051,R-0164,2025-07-30,16.07,app,delivery,completed
ORD-0069052,R-0164,2025-07-18,29.71,app,pickup,completed
ORD-0069053,R-0164,2025-07-17,20.36,app,delivery,COMPLETED
ORD-0069054,R-0164,2025-07-25,29.09,web,delivery,Refunded
ORD-0069055,R-0164,2025-07-10,9.63,app,pickup,completed
ORD-0069056,R-0164,2025-07-22,22.14,app,pickup,Completed
ORD-0069057,R-0164,2025-07-05,23.64,app,delivery,completed
ORD-0069058,R-0164,2025-07-18,13.94,app,pickup,cancelled
ORD-0069059,R-0164,2025-07-02,12.12,app,pickup,completed
ORD-0069060,R-0164,2025-07-19,13.36,app,delivery,COMPLETED
ORD-0069061,R-0164,2025-07-04,44.33,web,delivery,completed
ORD-0069062,R-0164,2025-07-11,19.43,app,delivery,Completed
ORD-0069063,R-0164,2025-07-06,33.26,app,delivery,completed
ORD-0069064,R-0164,2025-07-26,18.04,web,delivery,completed
ORD-0069065,R-0164,2025-07-16,15.20,app,delivery,completed
ORD-0069066,R-0164,2025-07-28,19.75,web,delivery,completed
ORD-0069067,R-0164,2025-07-24,42.05,web,delivery,completed
ORD-0069068,R-0164,2025-07-18,14.12,web,pickup,completed
ORD-0069069,R-0164,2025-07-28,19.20,web,pickup,completed
ORD-0069070,R-0164,2025-07-11,29.62,app,delivery,completed
ORD-0069071,R-0164,2025-07-13,10.86,app,pickup,COMPLETED
ORD-0069072,R-0164,2025-07-21,27.97,app,pickup,completed
ORD-0069073,R-0164,2025-07-31,7.01,app,delivery,completed
ORD-0069074,R-0164,2025-07-12,14.64,app,delivery,Completed
ORD-0069075,R-0164,2025-07-26,18.29,app,delivery,completed
ORD-0069076,R-0164,2025-07-08,22.25,web,delivery,completed
ORD-0069077,R-0164,2025-07-06,15.16,app,delivery,completed
ORD-0069078,R-0164,2025-07-03,8.36,app,delivery,completed
ORD-0069079,R-0164,2025-07-01,14.21,web,delivery,completed
ORD-0069080,R-0164,2025-07-19,9.14,web,delivery,completed
ORD-0069081,R-0164,2025-07-26,21.25,app,pickup,completed
ORD-0069082,R-0164,2025-07-24,12.77,app,pickup,completed
ORD-0069083,R-0164,2025-07-17,22.50,app,delivery,completed
ORD-0069084,R-0164,2025-07-12,18.71,web,delivery,cancelled
ORD-0069085,R-0164,2025-07-11,18.92,app,delivery,completed
ORD-0069086,R-0164,2025-07-10,10.09,app,pickup,completed
ORD-0069087,R-0164,2025-07-17,24.09,web,delivery,completed
ORD-0069088,R-0164,2025-07-06,17.09,web,pickup,completed
ORD-0069089,R-0164,2025-07-25,17.64,web,pickup,completed
ORD-0069090,R-0164,2025-07-22,19.66,app,pickup,completed
ORD-0069091,R-0164,2025-07-11,13.48,web,delivery,completed
ORD-0069092,R-0164,2025-07-31,26.40,app,delivery,completed
ORD-0069093,R-0164,2025-07-03,8.42,app,pickup,completed
ORD-0074292,R-0171,2025-07-10,22.20,web,delivery,Completed
ORD-0074293,R-0171,2025-07-25,17.10,web,delivery,completed
ORD-0074294,R-0171,2025-07-23,24.49,web,pickup,completed
ORD-0074295,R-0171,2025-07-29,22.21,web,pickup,completed
ORD-0074296,R-0171,2025-07-31,35.05,app,pickup,completed
ORD-0074297,R-0171,2025-07-30,23.92,app,pickup,completed
ORD-0074298,R-0171,2025-07-16,27.55,web,delivery,completed
ORD-0074299,R-0171,2025-07-14,16.15,web,pickup,completed
ORD-0074300,R-0171,2025-07-26,18.66,app,delivery,cancelled
ORD-0074301,R-0171,2025-07-24,21.54,web,delivery,completed
ORD-0074302,R-0171,2025-07-23,18.09,app,delivery,completed
ORD-0074303,R-0171,2025-07-04,21.92,web,delivery,completed
ORD-0074304,R-0171,2025-07-23,11.18,web,pickup,completed
ORD-0074305,R-0171,2025-07-25,23.84,app,delivery,completed
ORD-0074306,R-0171,2025-07-12,33.90,app,pickup,COMPLETED
ORD-0074307,R-0171,2025-07-16,25.91,web,pickup,Cancelled
ORD-0074308,R-0171,2025-07-07,24.92,web,pickup,completed
ORD-0074309,R-0171,2025-07-01,25.13,app,delivery,refunded
ORD-0074310,R-0171,2025-07-17,15.83,web,delivery,completed
ORD-0074311,R-0171,2025-07-25,18.14,app,pickup,refunded
ORD-0074312,R-0171,2025-07-13,16.26,app,delivery,completed
ORD-0074313,R-0171,2025-07-26,23.94,app,pickup,completed
ORD-0074314,R-0171,2025-07-12,35.35,app,delivery,completed
ORD-0074315,R-0171,2025-07-01,19.28,app,pickup,completed
ORD-0074316,R-0171,2025-07-30,20.62,web,delivery,COMPLETED
ORD-0074317,R-0171,2025-07-21,17.90,app,pickup,completed
ORD-0074318,R-0171,2025-07-27,29.42,app,delivery,completed
ORD-0074319,R-0171,2025-07-25,14.42,web,delivery,Completed
ORD-0074320,R-0171,2025-07-08,19.96,app,delivery,completed
ORD-0074321,R-0171,2025-07-13,29.12,web,pickup,completed
ORD-0074322,R-0171,2025-07-12,15.84,app,delivery,completed
ORD-0074323,R-0171,2025-07-21,16.35,app,pickup,completed
ORD-0074324,R-0171,2025-07-11,21.54,app,pickup,completed
ORD-0074325,R-0171,2025-07-13,15.68,web,delivery,completed
ORD-0074326,R-0171,2025-07-03,23.92,app,pickup,completed
ORD-0074327,R-0171,2025-07-02,14.95,web,pickup,completed
ORD-0074328,R-0171,2025-07-13,20.25,app,pickup,completed
ORD-0074329,R-0171,2025-07-29,15.28,app,delivery,completed
ORD-0074330,R-0171,2025-07-26,21.49,web,pickup,completed
ORD-0074331,R-0171,2025-07-11,26.23,app,delivery,completed
ORD-0074332,R-0171,2025-07-04,25.44,web,delivery,COMPLETED
ORD-0074333,R-0171,2025-07-10,15.33,web,pickup,cancelled
ORD-0074334,R-0171,2025-07-21,17.13,web,delivery,completed
ORD-0074335,R-0171,2025-07-27,17.45,app,delivery,completed
ORD-0074336,R-0171,2025-07-12,21.07,app,delivery,COMPLETED
ORD-0074337,R-0171,2025-07-12,28.03,app,delivery,completed
ORD-0074338,R-0171,2025-07-31,22.97,web,pickup,completed
ORD-0074339,R-0171,2025-07-23,26.64,web,delivery,completed
ORD-0074340,R-0171,2025-07-13,17.67,app,pickup,completed
ORD-0074341,R-0171,2025-07-17,19.29,app,delivery,completed
ORD-0074342,R-0171,2025-07-14,40.14,web,pickup,completed
ORD-0074343,R-0171,2025-07-13,32.92,app,delivery,completed
ORD-0074344,R-0171,2025-07-14,19.22,web,delivery,completed
ORD-0074345,R-0171,2025-07-11,16.96,web,pickup,completed
ORD-0074346,R-0171,2025-07-01,18.09,web,delivery,completed
ORD-0074347,R-0171,2025-07-19,24.94,web,delivery,completed
ORD-0074348,R-0171,2025-07-25,21.27,app,pickup,completed
ORD-0074349,R-0171,2025-07-31,15.58,app,delivery,completed
ORD-0074350,R-0171,2025-07-25,20.41,web,delivery,completed
ORD-0074351,R-0171,2025-07-05,26.08,web,delivery,completed
ORD-0074352,R-0171,2025-07-10,18.75,web,delivery,COMPLETED
ORD-0074353,R-0171,2025-07-04,15.35,web,pickup,completed
ORD-0074354,R-0171,2025-07-22,17.27,app,pickup,completed
ORD-0074355,R-0171,2025-07-01,19.08,web,pickup,completed
ORD-0074356,R-0171,2025-07-26,26.07,app,delivery,completed
ORD-0074357,R-0171,2025-07-11,35.65,app,pickup,completed
ORD-0074358,R-0171,2025-07-14,23.76,app,delivery,completed
ORD-0074359,R-0171,2025-07-12,26.84,app,pickup,COMPLETED
ORD-0074360,R-0171,2025-07-28,33.04,web,pickup,Completed
ORD-0074361,R-0171,2025-07-05,41.43,app,delivery,completed
ORD-0074362,R-0171,2025-07-18,16.61,web,delivery,completed
ORD-0074363,R-0171,2025-07-23,24.81,web,pickup,completed
ORD-0074364,R-0171,2025-07-19,22.92,web,pickup,completed
ORD-0074365,R-0171,2025-07-29,25.36,web,delivery,completed
ORD-0074366,R-0171,2025-07-15,40.25,app,pickup,completed
ORD-0074367,R-0171,2025-07-04,20.90,web,delivery,completed
ORD-0074368,R-0171,2025-07-25,20.66,app,pickup,completed
ORD-0074369,R-0171,2025-07-24,17.21,web,pickup,completed
ORD-0074370,R-0171,2025-07-19,20.63,web,pickup,completed
ORD-0074371,R-0171,2025-07-05,11.57,web,pickup,completed
ORD-0074372,R-0171,2025-07-14,20.51,web,delivery,completed
ORD-0074373,R-0171,2025-07-26,20.64,app,pickup,cancelled
ORD-0074374,R-0171,2025-07-21,23.48,web,delivery,completed
ORD-0074375,R-0171,2025-07-14,20.11,web,pickup,completed
ORD-0074376,R-0171,2025-07-24,16.42,app,pickup,COMPLETED
ORD-0074377,R-0171,2025-07-31,18.05,app,delivery,completed
ORD-0074378,R-0171,2025-07-13,28.88,web,delivery,completed
ORD-0074379,R-0171,2025-07-25,48.00,web,delivery,completed
ORD-0074380,R-0171,2025-07-16,19.94,app,pickup,completed
ORD-0074381,R-0171,2025-07-13,24.58,app,delivery,completed
ORD-0074382,R-0171,2025-07-13,14.88,app,pickup,completed
ORD-0074383,R-0171,2025-07-13,16.87,web,pickup,Completed
ORD-0074384,R-0171,2025-07-03,24.29,app,pickup,COMPLETED
ORD-0074385,R-0171,2025-07-04,24.05,web,delivery,completed
ORD-0074386,R-0171,2025-07-05,14.96,web,pickup,completed
ORD-0074387,R-0171,2025-07-13,18.75,app,delivery,Completed
ORD-0074388,R-0171,2025-07-11,20.04,app,pickup,completed
ORD-0074389,R-0171,2025-07-03,15.86,app,pickup,completed
ORD-0074390,R-0171,2025-07-19,17.88,web,pickup,completed
ORD-0074391,R-0171,2025-07-13,35.59,app,pickup,completed
ORD-0074392,R-0171,2025-07-27,23.68,app,delivery,completed
ORD-0074393,R-0171,2025-07-19,22.58,app,pickup,completed
ORD-0074394,R-0171,2025-07-18,33.66,app,delivery,completed
ORD-0074395,R-0171,2025-07-10,22.00,app,delivery,Completed
ORD-0074396,R-0171,2025-07-10,13.99,web,pickup,Completed
ORD-0074397,R-0171,2025-07-10,20.49,web,delivery,COMPLETED
ORD-0074398,R-0171,2025-07-23,17.73,app,delivery,completed
ORD-0074399,R-0171,2025-07-03,22.16,app,pickup,completed
ORD-0074400,R-0171,2025-07-20,20.59,app,delivery,completed
ORD-0074938,R-0173,2025-07-03,45.68,app,delivery,completed
ORD-0074939,R-0173,2025-07-20,40.74,app,delivery,completed
ORD-0074940,R-0173,2025-07-05,75.47,web,pickup,completed
ORD-0074941,R-0173,2025-07-14,49.62,web,delivery,completed
ORD-0074942,R-0173,2025-07-24,41.33,app,delivery,cancelled
ORD-0074943,R-0173,2025-07-01,37.95,web,delivery,completed
ORD-0074944,R-0173,2025-07-18,43.24,app,pickup,completed
ORD-0074945,R-0173,2025-07-24,30.26,app,delivery,completed
ORD-0074946,R-0173,2025-07-04,55.34,web,pickup,completed
ORD-0074947,R-0173,2025-07-17,52.62,web,delivery,completed
ORD-0074948,R-0173,2025-07-25,109.82,app,pickup,completed
ORD-0074949,R-0173,2025-07-29,46.78,app,delivery,Completed
ORD-0074950,R-0173,2025-07-05,43.19,web,delivery,completed
ORD-0074951,R-0173,2025-07-10,41.65,app,delivery,completed
ORD-0074952,R-0173,2025-07-26,35.79,web,delivery,completed
ORD-0074953,R-0173,2025-07-09,68.14,web,delivery,completed
ORD-0074954,R-0173,2025-07-17,49.61,web,delivery,completed
ORD-0074955,R-0173,2025-07-17,22.34,web,delivery,completed
ORD-0074956,R-0173,2025-07-21,65.68,web,delivery,completed
ORD-0074957,R-0173,2025-07-05,16.44,web,delivery,completed
ORD-0074958,R-0173,2025-07-09,56.62,web,delivery,completed
ORD-0074959,R-0173,2025-07-26,30.35,web,pickup,completed
ORD-0074960,R-0173,2025-07-27,23.56,app,delivery,completed
ORD-0074961,R-0173,2025-07-11,70.79,app,delivery,completed
ORD-0074962,R-0173,2025-07-12,28.60,web,delivery,refunded
ORD-0074963,R-0173,2025-07-27,77.07,web,pickup,completed
ORD-0074964,R-0173,2025-07-27,61.78,web,pickup,cancelled
ORD-0074965,R-0173,2025-07-14,43.76,web,delivery,cancelled
ORD-0074966,R-0173,2025-07-28,36.63,app,delivery,completed
ORD-0074967,R-0173,2025-07-31,60.23,web,pickup,completed
ORD-0074968,R-0173,2025-07-10,58.37,app,delivery,completed
ORD-0074969,R-0173,2025-07-06,36.55,app,delivery,COMPLETED
ORD-0074970,R-0173,2025-07-27,44.84,web,delivery,refunded
ORD-0074971,R-0173,2025-07-06,67.71,app,pickup,completed
ORD-0074972,R-0173,2025-07-06,91.35,web,delivery,completed
ORD-0074973,R-0173,2025-07-25,48.50,web,delivery,completed
ORD-0074974,R-0173,2025-07-09,36.09,web,delivery,COMPLETED
ORD-0074975,R-0173,2025-07-21,41.06,web,pickup,completed
ORD-0074976,R-0173,2025-07-19,38.01,web,pickup,completed
ORD-0074977,R-0173,2025-07-04,72.52,app,delivery,completed
ORD-0074978,R-0173,2025-07-19,63.75,app,delivery,Completed
ORD-0074979,R-0173,2025-07-05,46.21,app,delivery,refunded
ORD-0074980,R-0173,2025-07-12,74.94,web,pickup,completed
ORD-0074981,R-0173,2025-07-30,86.34,app,pickup,completed
ORD-0074982,R-0173,2025-07-08,54.84,app,delivery,completed
ORD-0074983,R-0173,2025-07-22,26.68,app,delivery,Completed
ORD-0074984,R-0173,2025-07-18,90.97,app,delivery,completed
ORD-0074985,R-0173,2025-07-17,26.36,web,pickup,completed
ORD-0074986,R-0173,2025-07-25,59.26,app,pickup,completed
ORD-0074987,R-0173,2025-07-24,37.60,app,pickup,completed
ORD-0074988,R-0173,2025-07-17,37.25,app,delivery,completed
ORD-0074989,R-0173,2025-07-29,37.28,app,delivery,completed
ORD-0074990,R-0173,2025-07-08,37.05,app,pickup,completed
ORD-0074991,R-0173,2025-07-17,45.37,web,delivery,completed
ORD-0075349,R-0175,2025-07-16,19.57,app,pickup,completed
ORD-0075350,R-0175,2025-07-22,20.48,app,delivery,completed
ORD-0075351,R-0175,2025-07-19,23.90,web,delivery,completed
ORD-0075352,R-0175,2025-07-03,31.96,app,delivery,completed
ORD-0075353,R-0175,2025-07-18,12.30,web,delivery,completed
ORD-0075354,R-0175,2025-07-16,25.11,web,delivery,completed
ORD-0075355,R-0175,2025-07-19,21.86,app,pickup,completed
ORD-0075356,R-0175,2025-07-27,47.53,web,pickup,completed
ORD-0075357,R-0175,2025-07-04,19.70,app,pickup,completed
ORD-0075358,R-0175,2025-07-19,57.37,web,delivery,completed
ORD-0075359,R-0175,2025-07-04,45.39,app,delivery,completed
ORD-0075360,R-0175,2025-07-20,21.51,web,delivery,completed
ORD-0075361,R-0175,2025-07-14,15.25,app,delivery,completed
ORD-0075362,R-0175,2025-07-09,23.60,app,delivery,CANCELLED
ORD-0075363,R-0175,2025-07-12,23.05,web,pickup,completed
ORD-0075364,R-0175,2025-07-07,35.71,web,delivery,cancelled
ORD-0075365,R-0175,2025-07-12,37.79,app,pickup,Completed
ORD-0075366,R-0175,2025-07-20,30.16,web,pickup,completed
ORD-0075367,R-0175,2025-07-23,29.24,web,delivery,completed
ORD-0075368,R-0175,2025-07-13,13.43,app,delivery,completed
ORD-0075369,R-0175,2025-07-28,34.52,web,pickup,completed
ORD-0075370,R-0175,2025-07-11,41.22,app,delivery,completed
ORD-0075371,R-0175,2025-07-01,25.10,web,delivery,completed
ORD-0075372,R-0175,2025-07-09,28.28,web,delivery,Completed
ORD-0075373,R-0175,2025-07-05,24.82,app,pickup,COMPLETED
ORD-0075374,R-0175,2025-07-31,22.79,web,delivery,completed
ORD-0075375,R-0175,2025-07-20,20.62,app,delivery,completed
ORD-0075376,R-0175,2025-07-03,24.21,app,delivery,completed
ORD-0079619,R-0183,2025-07-14,35.33,app,delivery,completed
ORD-0079620,R-0183,2025-07-29,31.36,app,delivery,completed
ORD-0079621,R-0183,2025-07-16,32.54,app,delivery,completed
ORD-0079622,R-0183,2025-07-19,46.83,app,delivery,completed
ORD-0079623,R-0183,2025-07-21,37.16,web,delivery,completed
ORD-0079624,R-0183,2025-07-25,45.07,app,delivery,COMPLETED
ORD-0079625,R-0183,2025-07-28,52.06,app,pickup,completed
ORD-0079626,R-0183,2025-07-28,45.97,app,pickup,completed
ORD-0079627,R-0183,2025-07-27,34.46,app,delivery,completed
ORD-0079628,R-0183,2025-07-07,39.17,app,delivery,cancelled
ORD-0079995,R-0184,2025-07-05,22.13,web,pickup,completed
ORD-0079996,R-0184,2025-07-08,22.13,web,pickup,cancelled
ORD-0079997,R-0184,2025-07-22,17.70,web,delivery,completed
ORD-0079998,R-0184,2025-07-24,12.33,app,delivery,COMPLETED
ORD-0079999,R-0184,2025-07-22,24.39,app,pickup,completed
ORD-0080000,R-0184,2025-07-30,12.46,app,pickup,completed
ORD-0080001,R-0184,2025-07-11,30.96,web,pickup,COMPLETED
ORD-0080002,R-0184,2025-07-05,23.19,web,delivery,completed
ORD-0080003,R-0184,2025-07-18,17.74,app,delivery,completed
ORD-0080004,R-0184,2025-07-08,14.32,web,delivery,completed
ORD-0080005,R-0184,2025-07-18,36.87,web,delivery,completed
ORD-0080006,R-0184,2025-07-19,24.80,web,pickup,completed
ORD-0080007,R-0184,2025-07-28,23.18,app,pickup,completed
ORD-0080008,R-0184,2025-07-26,15.52,app,delivery,completed
ORD-0080009,R-0184,2025-07-19,27.17,web,delivery,completed
ORD-0080010,R-0184,2025-07-25,23.70,web,pickup,COMPLETED
ORD-0080011,R-0184,2025-07-07,9.30,app,delivery,completed
ORD-0080012,R-0184,2025-07-25,11.63,app,pickup,completed
ORD-0080013,R-0184,2025-07-04,17.51,app,delivery,completed
ORD-0080014,R-0184,2025-07-06,22.13,web,pickup,cancelled
ORD-0080015,R-0184,2025-07-05,22.89,web,pickup,completed
ORD-0080016,R-0184,2025-07-08,46.81,web,delivery,completed
ORD-0080017,R-0184,2025-07-25,32.38,app,delivery,completed
ORD-0080018,R-0184,2025-07-18,19.75,app,pickup,completed
ORD-0080019,R-0184,2025-07-16,7.22,app,pickup,completed
ORD-0080020,R-0184,2025-07-26,24.35,app,delivery,completed
ORD-0080021,R-0184,2025-07-25,19.06,web,pickup,completed
ORD-0080022,R-0184,2025-07-12,23.78,web,delivery,completed
ORD-0080023,R-0184,2025-07-01,11.54,web,pickup,completed
ORD-0080024,R-0184,2025-07-26,12.56,app,pickup,completed
ORD-0080025,R-0184,2025-07-17,39.39,app,delivery,completed
ORD-0080026,R-0184,2025-07-13,9.57,web,delivery,completed
ORD-0080027,R-0184,2025-07-01,19.70,web,delivery,completed
ORD-0080028,R-0184,2025-07-04,29.30,web,pickup,completed
ORD-0080029,R-0184,2025-07-10,16.65,app,delivery,completed
ORD-0080030,R-0184,2025-07-24,11.26,app,pickup,completed
ORD-0080031,R-0184,2025-07-12,21.30,web,pickup,completed
ORD-0080032,R-0184,2025-07-11,18.42,app,pickup,completed
ORD-0080033,R-0184,2025-07-05,41.94,web,pickup,completed
ORD-0080034,R-0184,2025-07-13,13.54,web,pickup,completed
ORD-0080035,R-0184,2025-07-02,24.31,app,delivery,completed
ORD-0080036,R-0184,2025-07-02,16.34,app,pickup,completed
ORD-0080037,R-0184,2025-07-05,12.19,web,pickup,completed
ORD-0080038,R-0184,2025-07-05,14.53,app,delivery,completed
ORD-0080039,R-0184,2025-07-02,20.67,app,delivery,completed
ORD-0080040,R-0184,2025-07-04,11.88,web,pickup,completed
ORD-0080041,R-0184,2025-07-10,11.51,app,delivery,completed
ORD-0081127,R-0187,2025-07-11,68.42,web,delivery,completed
ORD-0081128,R-0187,2025-07-23,77.68,app,delivery,completed
ORD-0081129,R-0187,2025-07-11,20.30,app,delivery,completed
ORD-0081130,R-0187,2025-07-29,27.12,app,delivery,cancelled
ORD-0081131,R-0187,2025-07-28,31.28,web,pickup,Completed
ORD-0081132,R-0187,2025-07-02,24.21,app,delivery,completed
ORD-0081133,R-0187,2025-07-05,31.50,app,delivery,completed
ORD-0081134,R-0187,2025-07-03,9.92,app,delivery,completed
ORD-0081135,R-0187,2025-07-27,57.49,web,delivery,completed
ORD-0081136,R-0187,2025-07-18,70.76,app,delivery,completed
ORD-0081137,R-0187,2025-07-13,21.90,app,delivery,completed
ORD-0081138,R-0187,2025-07-19,31.58,web,delivery,completed
ORD-0081139,R-0187,2025-07-13,17.79,app,pickup,completed
ORD-0081140,R-0187,2025-07-24,35.55,app,delivery,completed
ORD-0081141,R-0187,2025-07-14,13.41,app,pickup,completed
ORD-0081142,R-0187,2025-07-18,35.06,app,delivery,completed
ORD-0081143,R-0187,2025-07-20,107.19,web,delivery,completed
ORD-0081144,R-0187,2025-07-19,14.11,app,delivery,completed
ORD-0081145,R-0187,2025-07-11,38.59,web,delivery,completed
ORD-0081146,R-0187,2025-07-26,14.59,web,delivery,completed
ORD-0081147,R-0187,2025-07-06,10.22,web,pickup,completed
ORD-0081148,R-0187,2025-07-24,27.40,app,delivery,cancelled
ORD-0081149,R-0187,2025-07-12,16.16,web,delivery,completed
ORD-0081150,R-0187,2025-07-18,37.28,web,delivery,completed
ORD-0081151,R-0187,2025-07-01,11.69,app,delivery,refunded
ORD-0081152,R-0187,2025-07-10,26.31,app,delivery,completed
