order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0041621,R-0099,2025-11-24,"64,03",app,pickup,COMPLETED
ORD-0041622,R-0099,2025-11-01,"31,72",web,pickup,completed
ORD-0041623,R-0099,2025-11-11,"25,66",web,delivery,completed
ORD-0041624,R-0099,2025-11-07,"53,92",web,pickup,completed
ORD-0041625,R-0099,2025-11-08,"39,53",app,pickup,completed
ORD-0041626,R-0099,2025-11-25,"26,11",app,pickup,completed
ORD-0041627,R-0099,2025-11-09,"43,02",web,delivery,completed
ORD-0041628,R-0099,2025-11-30,"25,09",app,pickup,completed
ORD-0041629,R-0099,2025-11-06,"52,02",app,pickup,completed
ORD-0041630,R-0099,2025-11-13,"35,91",app,pickup,completed
ORD-0041631,R-0099,2025-11-17,"41,00",web,pickup,COMPLETED
ORD-0041632,R-0099,2025-11-15,"47,43",app,pickup,completed
ORD-0041633,R-0099,2025-11-27,"44,70",app,pickup,COMPLETED
ORD-0041634,R-0099,2025-11-21,"35,57",app,pickup,completed
ORD-0041635,R-0099,2025-11-20,"26,44",web,pickup,completed
ORD-0041636,R-0099,2025-11-26,"54,58",web,pickup,completed
ORD-0041637,R-0099,2025-11-29,"60,53",web,pickup,completed
ORD-0041638,R-0099,2025-11-14,"45,39",web,delivery,completed
ORD-0041639,R-0099,2025-11-19,"32,46",web,delivery,completed
ORD-0041640,R-0099,2025-11-23,"49,38",web,delivery,completed
ORD-0041641,R-0099,2025-11-19,"32,91",web,pickup,completed
ORD-0041642,R-0099,2025-11-01,"52,14",web,pickup,completed
ORD-0041643,R-0099,2025-11-15,"22,39",web,pickup,COMPLETED
ORD-0041644,R-0099,2025-11-21,"41,07",web,pickup,Completed
ORD-0041645,R-0099,2025-11-19,"48,61",web,pickup,completed
ORD-0041646,R-0099,2025-11-21,"82,55",web,delivery,completed
ORD-0041647,R-0099,2025-11-15,"36,06",app,pickup,completed
ORD-0041648,R-0099,2025-11-22,"111,56",web,delivery,completed
ORD-0041649,R-0099,2025-11-06,"82,38",app,pickup,cancelled
ORD-0041650,R-0099,2025-11-19,"41,63",web,pickup,completed
ORD-0041651,R-0099,2025-11-21,"58,01",web,delivery,Completed
ORD-0041652,R-0099,2025-11-01,"56,52",app,pickup,Completed
ORD-0041653,R-0099,2025-11-30,"22,61",web,pickup,completed
ORD-0041654,R-0099,2025-11-06,"61,83",web,delivery,completed
ORD-0041655,R-0099,2025-11-08,"33,70",web,pickup,completed
ORD-0041656,R-0099,2025-11-26,"57,18",app,pickup,completed
ORD-0041657,R-0099,2025-11-15,"58,03",app,pickup,completed
ORD-0041658,R-0099,2025-11-29,"36,49",app,pickup,completed
ORD-0042275,R-0100,2025-11-07,"17,46",app,pickup,completed
ORD-0042276,R-0100,2025-11-08,"17,46",web,pickup,completed
ORD-0042277,R-0100,2025-11-28,"27,83",web,pickup,Completed
ORD-0042278,R-0100,2025-11-27,"15,28",web,delivery,Completed
ORD-0042279,R-0100,2025-11-26,"28,19",web,delivery,completed
ORD-0042280,R-0100,2025-11-06,"30,96",web,delivery,completed
ORD-0042281,R-0100,2025-11-30,"12,06",web,delivery,completed
ORD-0042282,R-0100,2025-11-05,"48,55",web,delivery,completed
ORD-0042283,R-0100,2025-11-12,"18,20",web,delivery,completed
ORD-0042284,R-0100,2025-11-17,"24,80",app,delivery,completed
ORD-0042285,R-0100,2025-11-01,"16,89",web,delivery,completed
ORD-0042286,R-0100,2025-11-07,"29,94",web,delivery,COMPLETED
ORD-0042287,R-0100,2025-11-02,"39,43",web,pickup,completed
ORD-0042288,R-0100,2025-11-15,"21,87",app,delivery,completed
ORD-0042289,R-0100,2025-11-09,"28,28",web,delivery,refunded
ORD-0042290,R-0100,2025-11-26,"31,49",web,pickup,completed
ORD-0042291,R-0100,2025-11-22,"22,02",app,delivery,completed
ORD-0042607,R-0101,2025-11-29,"20,92",app,pickup,completed
ORD-0042608,R-0101,2025-11-14,"26,82",web,pickup,completed
ORD-0042609,R-0101,2025-11-28,"19,94",web,pickup,completed
ORD-0042610,R-0101,2025-11-30,"14,86",web,delivery,completed
ORD-0042611,R-0101,2025-11-22,"23,10",web,delivery,completed
ORD-0042612,R-0101,2025-11-20,"22,16",web,pickup,completed
ORD-0042613,R-0101,2025-11-13,"20,05",app,delivery,completed
ORD-0042614,R-0101,2025-11-09,"18,23",web,pickup,completed
ORD-0042615,R-0101,2025-11-16,"17,01",web,delivery,completed
ORD-0042616,R-0101,2025-11-16,"16,94",app,pickup,completed
ORD-0042617,R-0101,2025-11-07,"10,58",app,pickup,completed
ORD-0042618,R-0101,2025-11-16,"22,16",app,pickup,COMPLETED
ORD-0042619,R-0101,2025-11-08,"18,21",web,pickup,completed
ORD-0042620,R-0101,2025-11-02,"29,09",web,pickup,completed
ORD-0042621,R-0101,2025-11-05,"22,40",web,pickup,completed
ORD-0042622,R-0101,2025-11-21,"21,07",web,pickup,completed
ORD-0042623,R-0101,2025-11-24,"15,07",app,pickup,Completed
ORD-0042624,R-0101,2025-11-16,"19,43",app,pickup,completed
ORD-0042625,R-0101,2025-11-21,"23,13",web,delivery,COMPLETED
ORD-0042626,R-0101,2025-11-20,"23,31",web,delivery,completed
ORD-0042627,R-0101,2025-11-28,"23,03",web,pickup,completed
ORD-0042628,R-0101,2025-11-26,"13,23",web,delivery,completed
ORD-0042629,R-0101,2025-11-06,"27,08",web,pickup,completed
ORD-0042630,R-0101,2025-11-10,"9,98",web,pickup,completed
ORD-0042631,R-0101,2025-11-17,"18,34",web,pickup,completed
ORD-0042632,R-0101,2025-11-05,"12,59",web,pickup,completed
ORD-0042633,R-0101,2025-11-06,"18,10",web,delivery,completed
ORD-0042634,R-0101,2025-11-02,"25,66",web,pickup,completed
ORD-0042635,R-0101,2025-11-01,"18,22",web,pickup,completed
ORD-0042636,R-0101,2025-11-08,"24,87",web,pickup,completed
ORD-0042637,R-0101,2025-11-01,"21,23",web,delivery,completed
ORD-0042638,R-0101,2025-11-13,"16,02",web,pickup,cancelled
ORD-0042639,R-0101,2025-11-27,"26,32",web,pickup,completed
ORD-0042640,R-0101,2025-11-08,"18,58",app,pickup,completed
ORD-0042641,R-0101,2025-11-06,"20,18",web,pickup,completed
ORD-0042642,R-0101,2025-11-07,"27,61",web,pickup,completed
ORD-0042643,R-0101,2025-11-30,"18,20",web,pickup,completed
ORD-0042644,R-0101,2025-11-03,"31,59",app,pickup,completed
ORD-0042645,R-0101,2025-11-08,"19,20",web,pickup,completed
ORD-0042646,R-0101,2025-11-07,"39,39",app,pickup,completed
ORD-0042647,R-0101,2025-11-18,"38,26",web,pickup,completed
ORD-0043208,R-0102,2025-11-22,"33,33",app,delivery,completed
ORD-0043209,R-0102,2025-11-04,"25,85",web,delivery,completed
ORD-0043210,R-0102,2025-11-24,"25,89",web,delivery,Completed
ORD-0043211,R-0102,2025-11-29,"32,26",app,delivery,completed
ORD-0043212,R-0102,2025-11-15,"83,13",app,delivery,completed
ORD-0043213,R-0102,2025-11-22,"84,09",app,delivery,completed
ORD-0043214,R-0102,2025-11-29,"23,56",web,delivery,completed
ORD-0043215,R-0102,2025-11-24,"36,86",web,delivery,completed
ORD-0043216,R-0102,2025-11-07,"26,90",app,delivery,completed
ORD-0043217,R-0102,2025-11-03,"58,16",app,delivery,completed
ORD-0043218,R-0102,2025-11-21,"39,02",app,delivery,COMPLETED
ORD-0043219,R-0102,2025-11-03,"32,06",app,pickup,completed
ORD-0043220,R-0102,2025-11-16,"49,67",app,delivery,completed
ORD-0043221,R-0102,2025-11-29,"55,46",app,delivery,completed
ORD-0043222,R-0102,2025-11-28,"36,33",app,delivery,completed
ORD-0043223,R-0102,2025-11-01,"47,36",web,delivery,completed
ORD-0043224,R-0102,2025-11-25,"22,53",web,delivery,completed
ORD-0043225,R-0102,2025-11-16,"36,50",app,delivery,completed
ORD-0043226,R-0102,2025-11-30,"36,51",app,delivery,completed
ORD-0043227,R-0102,2025-11-07,"41,81",app,delivery,completed
ORD-0043228,R-0102,2025-11-14,"50,38",web,delivery,completed
ORD-0043229,R-0102,2025-11-28,"44,81",app,pickup,completed
ORD-0043452,R-0103,2025-11-27,"52,17",web,delivery,completed
ORD-0043453,R-0103,2025-11-08,"31,96",web,delivery,Completed
ORD-0043454,R-0103,2025-11-14,"18,32",web,pickup,completed
ORD-0043455,R-0103,2025-11-13,"21,47",web,delivery,completed
ORD-0043456,R-0103,2025-11-07,"40,17",web,delivery,completed
ORD-0043457,R-0103,2025-11-29,"36,41",app,pickup,completed
ORD-0043458,R-0103,2025-11-21,"40,58",web,delivery,completed
ORD-0043459,R-0103,2025-11-21,"21,32",web,delivery,COMPLETED
ORD-0043460,R-0103,2025-11-28,"16,22",web,delivery,completed
ORD-0043461,R-0103,2025-11-02,"41,30",web,delivery,completed
ORD-0043462,R-0103,2025-11-22,"53,63",web,delivery,completed
ORD-0043463,R-0103,2025-11-08,"25,85",web,delivery,COMPLETED
ORD-0043464,R-0103,2025-11-01,"26,55",app,pickup,completed
ORD-0043465,R-0103,2025-11-05,"18,05",web,delivery,completed
ORD-0043466,R-0103,2025-11-21,"52,31",web,delivery,completed
ORD-0043467,R-0103,2025-11-23,"26,38",app,delivery,completed
ORD-0043468,R-0103,2025-11-15,"24,39",web,delivery,completed
ORD-0043469,R-0103,2025-11-03,"22,47",web,pickup,completed
ORD-0043470,R-0103,2025-11-12,"36,60",web,pickup,completed
ORD-0043471,R-0103,2025-11-22,"28,88",web,delivery,completed
ORD-0043472,R-0103,2025-11-21,"23,54",app,pickup,completed
ORD-0043473,R-0103,2025-11-22,"25,47",web,delivery,completed
ORD-0043474,R-0103,2025-11-16,"25,33",web,delivery,refunded
ORD-0043475,R-0103,2025-11-22,"31,05",web,delivery,completed
ORD-0043476,R-0103,2025-11-22,"36,61",app,delivery,completed
ORD-0043477,R-0103,2025-11-17,"32,22",web,delivery,completed
ORD-0043478,R-0103,2025-11-21,"33,81",web,delivery,completed
ORD-0043479,R-0103,2025-11-04,"34,04",web,delivery,completed
ORD-0043480,R-0103,2025-11-28,"39,59",web,pickup,completed
ORD-0043481,R-0103,2025-11-05,"37,07",web,delivery,completed
ORD-0043482,R-0103,2025-11-22,"40,59",app,delivery,completed
ORD-0043483,R-0103,2025-11-22,"32,11",web,pickup,completed
ORD-0043484,R-0103,2025-11-30,"29,48",web,pickup,completed
ORD-0043485,R-0103,2025-11-24,"49,21",web,delivery,COMPLETED
ORD-0043486,R-0103,2025-11-29,"35,13",web,delivery,completed
ORD-0043487,R-0103,2025-11-15,"44,06",web,pickup,completed
ORD-0043488,R-0103,2025-11-19,"39,03",web,pickup,Completed
ORD-0043489,R-0103,2025-11-03,"45,30",web,delivery,completed
ORD-0043490,R-0103,2025-11-29,"27,41",web,pickup,completed
ORD-0043491,R-0103,2025-11-24,"24,77",app,delivery,completed
ORD-0043492,R-0103,2025-11-11,"28,59",web,delivery,completed
ORD-0043493,R-0103,2025-11-13,"26,69",web,delivery,completed
ORD-0044340,R-0104,2025-11-29,"30,28",web,pickup,completed
ORD-0044341,R-0104,2025-11-24,"26,71",app,pickup,completed
ORD-0044342,R-0104,2025-11-13,"46,80",app,delivery,COMPLETED
ORD-0044343,R-0104,2025-11-27,"26,36",app,delivery,completed
ORD-0044344,R-0104,2025-11-23,"47,09",web,delivery,completed
ORD-0044345,R-0104,2025-11-21,"20,86",app,delivery,completed
ORD-0044346,R-0104,2025-11-17,"16,77",web,delivery,completed
ORD-0044347,R-0104,2025-11-19,"27,59",web,delivery,completed
ORD-0044348,R-0104,2025-11-01,"21,33",web,pickup,completed
ORD-0044349,R-0104,2025-11-22,"32,46",web,delivery,completed
ORD-0044350,R-0104,2025-11-21,"19,52",web,delivery,completed
ORD-0044351,R-0104,2025-11-18,"38,82",web,delivery,completed
ORD-0044352,R-0104,2025-11-19,"20,54",web,delivery,completed
ORD-0044353,R-0104,2025-11-13,"24,00",web,delivery,Completed
ORD-0044354,R-0104,2025-11-05,"46,14",web,pickup,completed
ORD-0044355,R-0104,2025-11-25,"39,18",web,pickup,completed
ORD-0044356,R-0104,2025-11-02,"21,15",app,pickup,completed
ORD-0044357,R-0104,2025-11-22,"33,45",app,delivery,completed
ORD-0044358,R-0104,2025-11-20,"28,24",web,delivery,COMPLETED
ORD-0044359,R-0104,2025-11-15,"21,27",app,delivery,completed
ORD-0044360,R-0104,2025-11-15,"44,47",app,delivery,completed
ORD-0044361,R-0104,2025-11-01,"39,48",app,delivery,completed
ORD-0044362,R-0104,2025-11-03,"29,12",web,delivery,completed
ORD-0044363,R-0104,2025-11-30,"18,34",web,delivery,completed
ORD-0044364,R-0104,2025-11-12,"11,16",app,pickup,completed
ORD-0044365,R-0104,2025-11-14,"34,36",web,delivery,COMPLETED
ORD-0044366,R-0104,2025-11-08,"15,37",web,delivery,completed
ORD-0044367,R-0104,2025-11-29,"57,45",app,pickup,Completed
ORD-0044368,R-0104,2025-11-08,"39,04",app,delivery,completed
ORD-0044369,R-0104,2025-11-07,"32,62",web,delivery,completed
ORD-0044370,R-0104,2025-11-30,"18,35",web,delivery,completed
ORD-0044371,R-0104,2025-11-15,"17,51",app,delivery,completed
ORD-0044372,R-0104,2025-11-04,"24,67",app,delivery,completed
ORD-0044373,R-0104,2025-11-09,"21,21",app,delivery,completed
ORD-0044374,R-0104,2025-11-05,"27,17",web,delivery,completed
ORD-0044375,R-0104,2025-11-29,"13,51",web,delivery,completed
ORD-0044376,R-0104,2025-11-21,"21,38",web,pickup,completed
ORD-0044377,R-0104,2025-11-02,"36,65",web,pickup,completed
ORD-0044378,R-0104,2025-11-29,"54,81",web,pickup,completed
ORD-0044379,R-0104,2025-11-02,"25,54",web,delivery,completed
ORD-0044380,R-0104,2025-11-16,"34,07",app,pickup,completed
ORD-0044381,R-0104,2025-11-09,"12,17",web,delivery,completed
ORD-0044382,R-0104,2025-11-12,"19,59",web,pickup,completed
ORD-0044383,R-0104,2025-11-24,"21,60",web,delivery,completed
ORD-0044384,R-0104,2025-11-21,"25,01",app,delivery,COMPLETED
ORD-0044385,R-0104,2025-11-27,"23,43",app,delivery,completed
ORD-0044386,R-0104,2025-11-08,"47,58",app,pickup,Completed
ORD-0044387,R-0104,2025-11-26,"18,16",app,delivery,completed
ORD-0044388,R-0104,2025-11-06,"21,32",web,delivery,completed
ORD-0044389,R-0104,2025-11-30,"22,72",app,delivery,COMPLETED
ORD-0044390,R-0104,2025-11-07,"28,70",web,delivery,completed
ORD-0044391,R-0104,2025-11-12,"29,70",web,pickup,completed
ORD-0044392,R-0104,2025-11-17,"24,60",app,pickup,completed
ORD-0044393,R-0104,2025-11-22,"29,66",web,delivery,completed
ORD-0044394,R-0104,2025-11-06,"12,35",app,delivery,completed
ORD-0044395,R-0104,2025-11-08,"39,15",app,delivery,completed
ORD-0044396,R-0104,2025-11-05,"41,02",app,pickup,completed
ORD-0044397,R-0104,2025-11-26,"35,09",web,delivery,completed
ORD-0044398,R-0104,2025-11-26,"56,58",app,delivery,completed
ORD-0044399,R-0104,2025-11-17,"31,65",app,delivery,cancelled
ORD-0044400,R-0104,2025-11-23,"45,69",web,pickup,completed
ORD-0044401,R-0104,2025-11-07,"42,10",web,delivery,completed
ORD-0044402,R-0104,2025-11-29,"19,92",web,delivery,completed
ORD-0044403,R-0104,2025-11-21,"28,46",web,delivery,completed
ORD-0044404,R-0104,2025-11-09,"20,51",web,delivery,completed
ORD-0044405,R-0104,2025-11-22,"9,39",app,pickup,completed
ORD-0044406,R-0104,2025-11-01,"40,46",web,delivery,Completed
ORD-0044407,R-0104,2025-11-21,"58,83",web,pickup,completed
ORD-0044408,R-0104,2025-11-14,"17,01",app,delivery,completed
ORD-0044409,R-0104,2025-11-08,"44,24",web,delivery,completed
ORD-0044410,R-0104,2025-11-29,"70,81",app,pickup,completed
ORD-0044411,R-0104,2025-11-20,"28,53",app,delivery,COMPLETED
ORD-0044412,R-0104,2025-11-05,"37,84",app,delivery,completed
ORD-0044413,R-0104,2025-11-28,"17,06",web,delivery,completed
ORD-0044414,R-0104,2025-11-23,"79,01",app,delivery,completed
ORD-0044415,R-0104,2025-11-27,"25,85",app,delivery,completed
ORD-0044416,R-0104,2025-11-17,"29,39",web,pickup,Completed
ORD-0044417,R-0104,2025-11-17,"20,36",app,delivery,completed
ORD-0044418,R-0104,2025-11-01,"39,79",web,delivery,completed
ORD-0044419,R-0104,2025-11-09,"38,02",app,delivery,cancelled
ORD-0044420,R-0104,2025-11-01,"47,16",web,delivery,COMPLETED
ORD-0044421,R-0104,2025-11-02,"31,89",web,delivery,completed
ORD-0044422,R-0104,2025-11-01,"25,16",web,delivery,completed
ORD-0044423,R-0104,2025-11-15,"61,28",app,delivery,Completed
ORD-0044424,R-0104,2025-11-02,"61,49",web,delivery,completed
ORD-0044425,R-0104,2025-11-04,"31,24",web,pickup,completed
ORD-0044426,R-0104,2025-11-26,"27,23",web,delivery,completed
ORD-0044427,R-0104,2025-11-29,"24,71",web,delivery,cancelled
ORD-0044428,R-0104,2025-11-25,"35,21",app,delivery,completed
ORD-0044429,R-0104,2025-11-16,"23,02",app,delivery,completed
ORD-0045288,R-0107,2025-11-11,"33,28",web,delivery,completed
ORD-0045289,R-0107,2025-11-27,"17,76",web,pickup,COMPLETED
ORD-0045290,R-0107,2025-11-02,"53,16",web,pickup,completed
ORD-0045291,R-0107,2025-11-27,"26,85",app,pickup,completed
ORD-0045292,R-0107,2025-11-28,"41,63",web,delivery,completed
ORD-0045293,R-0107,2025-11-07,"18,32",app,pickup,completed
ORD-0045294,R-0107,2025-11-21,"37,47",web,delivery,completed
ORD-0045295,R-0107,2025-11-01,"21,40",web,pickup,completed
ORD-0045296,R-0107,2025-11-19,"25,40",web,pickup,completed
ORD-0045297,R-0107,2025-11-23,"29,31",web,pickup,completed
ORD-0045298,R-0107,2025-11-07,"26,06",app,delivery,COMPLETED
ORD-0045299,R-0107,2025-11-22,"57,07",web,delivery,cancelled
ORD-0045300,R-0107,2025-11-14,"23,40",app,delivery,completed
ORD-0045301,R-0107,2025-11-11,"23,22",web,delivery,completed
ORD-0045302,R-0107,2025-11-19,"28,32",app,pickup,COMPLETED
ORD-0045303,R-0107,2025-11-26,"30,54",web,delivery,completed
ORD-0045304,R-0107,2025-11-15,"24,92",web,delivery,Completed
ORD-0045305,R-0107,2025-11-04,"29,03",app,pickup,COMPLETED
ORD-0045306,R-0107,2025-11-03,"30,73",web,delivery,completed
ORD-0045307,R-0107,2025-11-14,"50,71",web,pickup,completed
ORD-0045308,R-0107,2025-11-09,"42,78",web,pickup,completed
ORD-0045309,R-0107,2025-11-11,"25,30",web,pickup,Completed
ORD-0045310,R-0107,2025-11-08,"25,83",web,delivery,completed
ORD-0045311,R-0107,2025-11-06,"34,11",web,delivery,completed
ORD-0045312,R-0107,2025-11-22,"35,25",web,delivery,completed
ORD-0045313,R-0107,2025-11-23,"27,25",web,delivery,completed
ORD-0045314,R-0107,2025-11-29,"46,57",web,pickup,completed
ORD-0045315,R-0107,2025-11-22,"34,20",app,delivery,completed
ORD-0045316,R-0107,2025-11-18,"23,89",app,delivery,completed
ORD-0045317,R-0107,2025-11-11,"40,31",web,pickup,completed
ORD-0045318,R-0107,2025-11-02,"35,04",app,delivery,completed
ORD-0045319,R-0107,2025-11-12,"39,17",web,pickup,completed
ORD-0045320,R-0107,2025-11-17,"16,95",web,pickup,completed
ORD-0045321,R-0107,2025-11-01,"19,72",web,pickup,cancelled
ORD-0045322,R-0107,2025-11-03,"38,47",web,pickup,completed
ORD-0045323,R-0107,2025-11-16,"22,55",web,pickup,completed
ORD-0045324,R-0107,2025-11-08,"29,63",web,pickup,completed
ORD-0045325,R-0107,2025-11-15,"19,15",web,pickup,completed
ORD-0045326,R-0107,2025-11-12,"43,01",app,pickup,completed
ORD-0045327,R-0107,2025-11-12,"24,00",app,delivery,completed
ORD-0045328,R-0107,2025-11-24,"25,77",app,delivery,cancelled
ORD-0045329,R-0107,2025-11-14,"28,19",web,delivery,completed
ORD-0045330,R-0107,2025-11-12,"43,90",web,delivery,completed
ORD-0045331,R-0107,2025-11-21,"44,53",web,pickup,completed
ORD-0045332,R-0107,2025-11-23,"45,56",web,delivery,completed
ORD-0045333,R-0107,2025-11-08,"36,51",web,delivery,completed
ORD-0045334,R-0107,2025-11-19,"30,39",app,pickup,completed
ORD-0045335,R-0107,2025-11-17,"25,62",web,delivery,Completed
ORD-0045336,R-0107,2025-11-15,"49,98",web,pickup,completed
ORD-0045337,R-0107,2025-11-29,"34,10",app,delivery,completed
ORD-0045338,R-0107,2025-11-25,"32,27",app,pickup,completed
ORD-0045339,R-0107,2025-11-14,"28,99",app,delivery,completed
ORD-0045340,R-0107,2025-11-20,"21,62",app,pickup,COMPLETED
ORD-0045341,R-0107,2025-11-20,"32,79",web,delivery,COMPLETED
ORD-0045342,R-0107,2025-11-09,"40,71",app,pickup,completed
ORD-0045343,R-0107,2025-11-21,"36,56",app,pickup,completed
ORD-0045344,R-0107,2025-11-15,"20,53",app,pickup,completed
ORD-0045345,R-0107,2025-11-23,"34,89",web,delivery,Completed
ORD-0045346,R-0107,2025-11-15,"30,32",web,delivery,CANCELLED
ORD-0045347,R-0107,2025-11-22,"41,28",web,delivery,completed
ORD-0045348,R-0107,2025-11-09,"39,25",web,pickup,completed
ORD-0045349,R-0107,2025-11-04,"32,10",web,pickup,completed
ORD-0045350,R-0107,2025-11-14,"25,49",web,delivery,completed
ORD-0045351,R-0107,2025-11-07,"21,54",web,pickup,completed
ORD-0045968,R-0110,2025-11-26,"28,77",app,delivery,completed
ORD-0045969,R-0110,2025-11-07,"44,93",web,delivery,completed
ORD-0045970,R-0110,2025-11-07,"45,78",app,pickup,completed
ORD-0045971,R-0110,2025-11-03,"24,24",web,delivery,completed
ORD-0045972,R-0110,2025-11-27,"23,92",web,delivery,completed
ORD-0045973,R-0110,2025-11-15,"31,00",web,pickup,completed
ORD-0045974,R-0110,2025-11-30,"32,00",app,pickup,completed
ORD-0045975,R-0110,2025-11-30,"19,85",web,pickup,completed
ORD-0045976,R-0110,2025-11-17,"24,49",web,delivery,completed
ORD-0045977,R-0110,2025-11-03,"18,95",app,delivery,completed
ORD-0045978,R-0110,2025-11-01,"30,83",web,delivery,completed
ORD-0045979,R-0110,2025-11-19,"20,75",app,pickup,completed
ORD-0045980,R-0110,2025-11-28,"44,96",web,pickup,completed
ORD-0045981,R-0110,2025-11-06,"39,28",app,pickup,completed
ORD-0045982,R-0110,2025-11-01,"19,90",app,pickup,COMPLETED
ORD-0045983,R-0110,2025-11-22,"45,06",web,delivery,COMPLETED
ORD-0045984,R-0110,2025-11-25,"28,09",app,pickup,completed
ORD-0045985,R-0110,2025-11-27,"33,86",web,pickup,completed
ORD-0045986,R-0110,2025-11-14,"22,15",web,pickup,completed
ORD-0045987,R-0110,2025-11-14,"23,34",app,delivery,completed
ORD-0045988,R-0110,2025-11-24,"23,84",web,pickup,completed
ORD-0045989,R-0110,2025-11-15,"56,67",web,delivery,completed
ORD-0045990,R-0110,2025-11-02,"34,74",app,delivery,completed
ORD-0045991,R-0110,2025-11-13,"22,36",web,delivery,completed
ORD-0045992,R-0110,2025-11-07,"33,84",web,delivery,completed
ORD-0045993,R-0110,2025-11-27,"33,56",app,delivery,Completed
ORD-0045994,R-0110,2025-11-29,"24,96",web,pickup,completed
ORD-0045995,R-0110,2025-11-28,"20,59",app,delivery,completed
ORD-0045996,R-0110,2025-11-07,"31,21",web,delivery,completed
ORD-0045997,R-0110,2025-11-26,"37,67",web,delivery,completed
