order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0070025,R-0164,2026-01-05,8.44,app,pickup,completed
ORD-0070026,R-0164,2026-01-29,26.32,web,delivery,cancelled
ORD-0070027,R-0164,2026-01-31,33.12,app,delivery,refunded
ORD-0070028,R-0164,2026-01-17,18.50,app,pickup,COMPLETED
ORD-0070029,R-0164,2026-01-13,14.61,web,delivery,COMPLETED
ORD-0070030,R-0164,2026-01-02,12.50,app,delivery,completed
ORD-0070031,R-0164,2026-01-30,32.43,web,delivery,completed
ORD-0070032,R-0164,2026-01-27,17.32,app,delivery,completed
ORD-0070033,R-0164,2026-01-17,16.07,app,pickup,completed
ORD-0070034,R-0164,2026-01-02,29.95,app,pickup,completed
ORD-0070035,R-0164,2026-01-30,14.08,web,pickup,completed
ORD-0070036,R-0164,2026-01-14,16.29,web,delivery,completed
ORD-0070037,R-0164,2026-01-11,19.02,app,delivery,COMPLETED
ORD-0070038,R-0164,2026-01-31,26.80,web,pickup,completed
ORD-0070039,R-0164,2026-01-30,21.96,app,pickup,completed
ORD-0070040,R-0164,2026-01-17,12.35,app,delivery,completed
ORD-0070041,R-0164,2026-01-13,16.98,app,delivery,COMPLETED
ORD-0070042,R-0164,2026-01-09,25.95,web,pickup,completed
ORD-0070043,R-0164,2026-01-05,26.93,web,delivery,completed
ORD-0070044,R-0164,2026-01-09,25.12,web,pickup,completed
ORD-0070045,R-0164,2026-01-14,11.12,app,delivery,completed
ORD-0070046,R-0164,2026-01-29,10.02,app,pickup,completed
ORD-0070047,R-0164,2026-01-03,27.87,app,delivery,completed
ORD-0070048,R-0164,2026-01-09,7.79,web,delivery,completed
ORD-0070049,R-0164,2026-01-25,11.53,web,delivery,completed
ORD-0070050,R-0164,2026-01-02,20.08,web,delivery,completed
ORD-0070051,R-0164,2026-01-13,9.48,app,delivery,Completed
ORD-0070052,R-0164,2026-01-14,17.46,web,pickup,completed
ORD-0070053,R-0164,2026-01-18,10.83,app,delivery,completed
ORD-0070054,R-0164,2026-01-30,27.15,web,pickup,completed
ORD-0070055,R-0164,2026-01-23,15.77,app,delivery,completed
ORD-0070056,R-0164,2026-01-10,18.76,web,pickup,completed
ORD-0070057,R-0164,2026-01-05,15.13,web,delivery,completed
ORD-0070058,R-0164,2026-01-15,17.36,web,delivery,completed
ORD-0070059,R-0164,2026-01-26,16.05,app,delivery,cancelled
ORD-0070060,R-0164,2026-01-15,20.48,app,delivery,Completed
ORD-0070061,R-0164,2026-01-03,14.65,web,delivery,completed
ORD-0070062,R-0164,2026-01-17,13.06,web,pickup,completed
ORD-0070063,R-0164,2026-01-16,22.54,web,pickup,completed
ORD-0070064,R-0164,2026-01-16,26.71,app,delivery,completed
ORD-0070065,R-0164,2026-01-10,23.56,app,delivery,completed
ORD-0070066,R-0164,2026-01-13,15.30,app,pickup,completed
ORD-0070067,R-0164,2026-01-18,13.73,app,delivery,completed
ORD-0070068,R-0164,2026-01-31,32.99,app,delivery,completed
ORD-0070069,R-0164,2026-01-23,17.84,web,delivery,completed
ORD-0070070,R-0164,2026-01-19,17.29,web,delivery,completed
ORD-0070071,R-0164,2026-01-25,13.13,app,delivery,completed
ORD-0070072,R-0164,2026-01-09,14.96,app,delivery,completed
ORD-0070073,R-0164,2026-01-09,11.36,web,delivery,completed
ORD-0070074,R-0164,2026-01-03,40.17,app,pickup,completed
ORD-0070075,R-0164,2026-01-09,7.60,app,pickup,refunded
ORD-0070076,R-0164,2026-01-01,19.95,web,delivery,completed
ORD-0070077,R-0164,2026-01-29,25.94,app,delivery,completed
ORD-0070078,R-0164,2026-01-31,17.17,app,delivery,Completed
ORD-0070079,R-0164,2026-01-10,11.75,web,delivery,Completed
ORD-0070080,R-0164,2026-01-28,23.22,app,pickup,Completed
ORD-0070081,R-0164,2026-01-21,14.04,web,pickup,completed
ORD-0070082,R-0164,2026-01-25,44.67,web,delivery,completed
ORD-0070083,R-0164,2026-01-16,14.11,web,delivery,completed
ORD-0070084,R-0164,2026-01-12,37.17,web,delivery,completed
ORD-0070085,R-0164,2026-01-17,10.54,web,delivery,completed
ORD-0070086,R-0164,2026-01-09,15.79,web,pickup,completed
ORD-0070087,R-0164,2026-01-20,33.49,app,delivery,completed
ORD-0070088,R-0164,2026-01-17,13.24,app,pickup,completed
ORD-0070089,R-0164,2026-01-25,24.07,web,delivery,completed
ORD-0070090,R-0164,2026-01-12,15.14,web,delivery,completed
ORD-0070091,R-0164,2026-01-18,50.22,web,pickup,completed
ORD-0070092,R-0164,2026-01-24,15.92,app,delivery,cancelled
ORD-0070093,R-0164,2026-01-25,40.62,app,pickup,completed
ORD-0070094,R-0164,2026-01-29,19.83,app,delivery,completed
ORD-0070095,R-0164,2026-01-01,26.80,app,pickup,completed
ORD-0070096,R-0164,2026-01-04,16.61,app,pickup,completed
ORD-0070097,R-0164,2026-01-23,19.24,web,delivery,completed
ORD-0070098,R-0164,2026-01-26,8.82,app,delivery,completed
ORD-0070099,R-0164,2026-01-13,16.14,web,delivery,completed
ORD-0070100,R-0164,2026-01-07,13.75,app,delivery,completed
ORD-0070101,R-0164,2026-01-19,19.27,web,delivery,cancelled
ORD-0070102,R-0164,2026-01-11,22.43,web,delivery,completed
ORD-0070103,R-0164,2026-01-23,17.64,web,delivery,completed
ORD-0070104,R-0164,2026-01-20,24.14,web,delivery,completed
ORD-0070105,R-0164,2026-01-30,16.74,web,pickup,COMPLETED
ORD-0070106,R-0164,2026-01-30,28.06,app,pickup,completed
ORD-0070107,R-0164,2026-01-25,17.67,app,delivery,completed
ORD-0070108,R-0164,2026-01-13,25.33,app,delivery,COMPLETED
ORD-0070109,R-0164,2026-01-31,15.58,web,delivery,completed
ORD-0070110,R-0164,2026-01-16,7.23,app,delivery,completed
ORD-0070111,R-0164,2026-01-28,18.11,web,delivery,completed
ORD-0070112,R-0164,2026-01-05,44.67,app,delivery,completed
ORD-0070113,R-0164,2026-01-07,10.56,app,delivery,Completed
ORD-0070114,R-0164,2026-01-26,13.72,app,delivery,completed
ORD-0070115,R-0164,2026-01-07,18.02,web,pickup,completed
ORD-0070116,R-0164,2026-01-12,14.71,app,delivery,completed
ORD-0070117,R-0164,2026-01-18,13.62,app,pickup,completed
ORD-0070118,R-0164,2026-01-31,17.86,app,delivery,completed
ORD-0070119,R-0164,2026-01-10,30.42,app,delivery,completed
ORD-0070120,R-0164,2026-01-24,9.83,web,delivery,cancelled
ORD-0070121,R-0164,2026-01-26,16.96,web,delivery,completed
ORD-0070122,R-0164,2026-01-17,21.91,web,delivery,completed
ORD-0070123,R-0164,2026-01-13,15.32,app,delivery,Completed
ORD-0070124,R-0164,2026-01-21,8.99,app,pickup,completed
ORD-0070125,R-0164,2026-01-16,19.17,app,delivery,completed
ORD-0070126,R-0164,2026-01-08,36.73,web,pickup,completed
ORD-0070127,R-0164,2026-01-28,13.21,app,delivery,completed
ORD-0070128,R-0164,2026-01-02,32.50,app,delivery,completed
ORD-0070129,R-0164,2026-01-10,8.32,web,delivery,completed
ORD-0070130,R-0164,2026-01-02,29.12,web,delivery,completed
ORD-0070131,R-0164,2026-01-30,16.80,app,pickup,completed
ORD-0070132,R-0164,2026-01-24,10.76,app,delivery,completed
ORD-0070133,R-0164,2026-01-31,6.28,app,pickup,CANCELLED
ORD-0070134,R-0164,2026-01-02,26.26,app,pickup,completed
ORD-0070135,R-0164,2026-01-23,28.64,web,delivery,completed
ORD-0070136,R-0164,2026-01-09,11.93,app,delivery,completed
ORD-0070137,R-0164,2026-01-28,13.69,app,delivery,completed
ORD-0070138,R-0164,2026-01-05,10.66,app,pickup,completed
ORD-0070139,R-0164,2026-01-12,15.29,app,pickup,completed
ORD-0070140,R-0164,2026-01-14,21.96,app,delivery,completed
ORD-0070141,R-0164,2026-01-14,15.80,web,pickup,completed
ORD-0070142,R-0164,2026-01-10,18.74,web,pickup,completed
ORD-0070143,R-0164,2026-01-24,21.70,web,pickup,completed
ORD-0070144,R-0164,2026-01-11,24.60,web,delivery,completed
ORD-0070145,R-0164,2026-01-14,10.05,app,delivery,completed
ORD-0070146,R-0164,2026-01-09,18.07,app,pickup,refunded
ORD-0070147,R-0164,2026-01-14,9.82,app,delivery,completed
ORD-0070148,R-0164,2026-01-16,13.40,app,delivery,Cancelled
ORD-0070149,R-0164,2026-01-15,16.98,app,delivery,completed
ORD-0070150,R-0164,2026-01-16,11.93,app,pickup,Completed
ORD-0070151,R-0164,2026-01-10,12.24,web,pickup,completed
ORD-0070152,R-0164,2026-01-11,15.09,app,delivery,completed
ORD-0070153,R-0164,2026-01-01,34.09,web,pickup,completed
ORD-0070154,R-0164,2026-01-19,9.99,web,pickup,completed
ORD-0070155,R-0164,2026-01-29,20.58,app,delivery,completed
ORD-0070156,R-0164,2026-01-10,31.36,web,pickup,completed
ORD-0070157,R-0164,2026-01-26,23.17,app,delivery,completed
ORD-0070158,R-0164,2026-01-25,14.34,web,delivery,completed
ORD-0070159,R-0164,2026-01-18,11.87,app,pickup,completed
ORD-0070160,R-0164,2026-01-07,23.64,app,delivery,Completed
ORD-0070161,R-0164,2026-01-17,11.98,app,delivery,completed
ORD-0070162,R-0164,2026-01-10,15.97,app,delivery,completed
ORD-0070163,R-0164,2026-01-18,27.61,app,delivery,COMPLETED
ORD-0070164,R-0164,2026-01-29,23.35,app,delivery,completed
ORD-0070165,R-0164,2026-01-16,11.70,app,delivery,CANCELLED
ORD-0070166,R-0164,2026-01-24,20.18,app,pickup,completed
ORD-0070167,R-0164,2026-01-03,10.96,app,delivery,completed
ORD-0070168,R-0164,2026-01-14,24.01,app,pickup,completed
ORD-0070169,R-0164,2026-01-15,12.28,app,pickup,completed
ORD-0070170,R-0164,2026-01-26,28.35,web,pickup,completed
ORD-0070171,R-0164,2026-01-23,10.70,web,delivery,Completed
ORD-0070172,R-0164,2026-01-18,20.53,app,delivery,completed
ORD-0070173,R-0164,2026-01-01,19.43,app,pickup,completed
ORD-0070174,R-0164,2026-01-25,12.08,web,pickup,completed
ORD-0070175,R-0164,2026-01-31,8.31,app,delivery,completed
ORD-0070176,R-0164,2026-01-25,24.07,app,pickup,completed
ORD-0070177,R-0164,2026-01-19,21.36,app,delivery,completed
ORD-0070178,R-0164,2026-01-16,15.32,app,pickup,completed
ORD-0070179,R-0164,2026-01-31,19.94,app,delivery,completed
ORD-0070180,R-0164,2026-01-23,32.80,app,delivery,completed
ORD-0070181,R-0164,2026-01-15,17.25,web,pickup,completed
ORD-0070182,R-0164,2026-01-29,16.25,app,delivery,cancelled
ORD-0070183,R-0164,2026-01-25,12.41,web,delivery,completed
ORD-0070184,R-0164,2026-01-10,17.25,app,delivery,completed
ORD-0070185,R-0164,2026-01-20,16.65,web,pickup,completed
ORD-0070186,R-0164,2026-01-31,50.30,web,delivery,COMPLETED
ORD-0070187,R-0164,2026-01-23,12.69,app,delivery,completed
ORD-0070188,R-0164,2026-01-27,11.50,web,delivery,completed
ORD-0070189,R-0164,2026-01-04,11.85,web,pickup,completed
ORD-0070190,R-0164,2026-01-10,13.97,app,delivery,completed
ORD-0070191,R-0164,2026-01-09,11.85,app,delivery,completed
ORD-0072162,R-0166,2026-01-06,21.26,app,delivery,completed
ORD-0072163,R-0166,2026-01-14,56.28,web,delivery,Completed
ORD-0072164,R-0166,2026-01-10,22.64,web,delivery,completed
ORD-0072165,R-0166,2026-01-22,34.42,web,pickup,COMPLETED
ORD-0072166,R-0166,2026-01-04,23.30,app,delivery,completed
ORD-0072167,R-0166,2026-01-29,23.88,app,pickup,completed
ORD-0072168,R-0166,2026-01-09,35.21,app,delivery,COMPLETED
ORD-0072169,R-0166,2026-01-08,37.37,web,pickup,completed
ORD-0072170,R-0166,2026-01-08,42.61,app,delivery,completed
ORD-0072171,R-0166,2026-01-03,38.61,app,delivery,Completed
ORD-0072172,R-0166,2026-01-12,15.80,app,delivery,completed
ORD-0072173,R-0166,2026-01-25,24.55,app,delivery,COMPLETED
ORD-0072174,R-0166,2026-01-24,43.36,web,pickup,completed
ORD-0072175,R-0166,2026-01-03,41.10,app,delivery,Completed
ORD-0072176,R-0166,2026-01-04,25.54,app,delivery,completed
ORD-0072177,R-0166,2026-01-20,58.98,app,delivery,completed
ORD-0072178,R-0166,2026-01-01,15.32,web,pickup,completed
ORD-0072179,R-0166,2026-01-01,9.41,web,delivery,completed
ORD-0072180,R-0166,2026-01-03,65.91,web,pickup,completed
ORD-0072181,R-0166,2026-01-22,34.34,web,delivery,completed
ORD-0072182,R-0166,2026-01-24,54.47,app,delivery,completed
ORD-0072183,R-0166,2026-01-13,53.87,web,delivery,completed
ORD-0072184,R-0166,2026-01-31,23.14,web,delivery,completed
ORD-0072185,R-0166,2026-01-21,24.42,app,delivery,completed
ORD-0072186,R-0166,2026-01-01,27.69,app,delivery,completed
ORD-0072187,R-0166,2026-01-12,26.45,web,pickup,completed
ORD-0072188,R-0166,2026-01-22,32.89,web,delivery,completed
ORD-0072189,R-0166,2026-01-27,14.21,web,pickup,completed
ORD-0072190,R-0166,2026-01-31,28.08,web,pickup,completed
ORD-0072191,R-0166,2026-01-20,32.00,web,delivery,completed
ORD-0072192,R-0166,2026-01-25,34.23,web,pickup,cancelled
ORD-0072193,R-0166,2026-01-08,19.82,app,delivery,completed
ORD-0072194,R-0166,2026-01-20,44.84,web,delivery,completed
ORD-0072195,R-0166,2026-01-06,24.74,web,pickup,completed
ORD-0072196,R-0166,2026-01-08,21.49,web,delivery,completed
ORD-0072197,R-0166,2026-01-27,19.87,app,delivery,completed
ORD-0072198,R-0166,2026-01-02,21.97,web,delivery,completed
ORD-0072199,R-0166,2026-01-13,24.24,web,pickup,Completed
ORD-0072200,R-0166,2026-01-09,18.76,app,delivery,completed
ORD-0072201,R-0166,2026-01-24,41.48,web,delivery,completed
ORD-0072202,R-0166,2026-01-06,31.00,web,pickup,completed
ORD-0072203,R-0166,2026-01-10,27.25,web,delivery,completed
ORD-0072204,R-0166,2026-01-27,20.69,app,delivery,completed
ORD-0072205,R-0166,2026-01-18,17.15,web,delivery,completed
ORD-0072206,R-0166,2026-01-20,21.09,web,pickup,completed
ORD-0072207,R-0166,2026-01-14,20.31,app,delivery,completed
ORD-0072208,R-0166,2026-01-31,37.30,app,delivery,completed
ORD-0072209,R-0166,2026-01-29,34.65,web,delivery,completed
ORD-0072210,R-0166,2026-01-07,14.07,web,delivery,completed
ORD-0072211,R-0166,2026-01-10,39.29,app,pickup,COMPLETED
ORD-0072212,R-0166,2026-01-25,31.67,app,pickup,completed
ORD-0072213,R-0166,2026-01-14,27.42,web,pickup,completed
ORD-0072214,R-0166,2026-01-02,25.69,app,delivery,completed
ORD-0072215,R-0166,2026-01-13,41.88,web,delivery,completed
ORD-0072216,R-0166,2026-01-10,22.99,app,delivery,completed
ORD-0072217,R-0166,2026-01-23,49.03,web,delivery,completed
ORD-0072218,R-0166,2026-01-26,31.65,app,delivery,completed
ORD-0072219,R-0166,2026-01-18,19.70,app,delivery,completed
ORD-0072220,R-0166,2026-01-02,12.38,app,delivery,completed
ORD-0072221,R-0166,2026-01-06,28.42,app,delivery,completed
ORD-0072222,R-0166,2026-01-29,34.56,web,delivery,completed
ORD-0072223,R-0166,2026-01-04,52.17,web,delivery,completed
ORD-0072224,R-0166,2026-01-07,15.98,web,delivery,completed
ORD-0072225,R-0166,2026-01-20,17.82,web,delivery,completed
ORD-0072226,R-0166,2026-01-31,26.36,web,delivery,completed
ORD-0072227,R-0166,2026-01-08,23.09,web,delivery,COMPLETED
ORD-0072228,R-0166,2026-01-20,32.99,app,delivery,completed
ORD-0072229,R-0166,2026-01-31,64.99,web,delivery,completed
ORD-0072230,R-0166,2026-01-03,31.71,web,delivery,completed
ORD-0072231,R-0166,2026-01-30,63.10,web,pickup,completed
ORD-0072232,R-0166,2026-01-16,59.96,web,delivery,completed
ORD-0072233,R-0166,2026-01-15,18.10,app,delivery,completed
ORD-0072234,R-0166,2026-01-02,25.45,web,delivery,completed
ORD-0072235,R-0166,2026-01-22,15.60,web,pickup,COMPLETED
ORD-0072236,R-0166,2026-01-08,46.64,app,pickup,COMPLETED
ORD-0072237,R-0166,2026-01-06,21.06,web,pickup,COMPLETED
ORD-0072238,R-0166,2026-01-21,30.59,web,delivery,completed
ORD-0072239,R-0166,2026-01-04,30.74,app,pickup,Completed
ORD-0072240,R-0166,2026-01-30,26.66,web,delivery,completed
ORD-0072241,R-0166,2026-01-31,45.93,web,pickup,completed
ORD-0072242,R-0166,2026-01-11,28.95,app,delivery,completed
ORD-0072243,R-0166,2026-01-16,38.32,web,delivery,COMPLETED
ORD-0072244,R-0166,2026-01-10,22.54,web,delivery,completed
ORD-0072245,R-0166,2026-01-02,25.96,app,pickup,completed
ORD-0072246,R-0166,2026-01-13,20.09,app,pickup,completed
ORD-0072247,R-0166,2026-01-25,47.11,app,delivery,completed
ORD-0072248,R-0166,2026-01-05,20.90,app,pickup,completed
ORD-0072249,R-0166,2026-01-30,21.72,app,delivery,completed
ORD-0072250,R-0166,2026-01-06,35.89,web,pickup,completed
ORD-0072251,R-0166,2026-01-01,9.42,web,delivery,COMPLETED
ORD-0072252,R-0166,2026-01-26,29.64,web,pickup,completed
ORD-0072253,R-0166,2026-01-12,45.60,web,delivery,completed
ORD-0072254,R-0166,2026-01-22,21.79,app,delivery,completed
ORD-0072255,R-0166,2026-01-01,24.70,app,pickup,completed
ORD-0072256,R-0166,2026-01-24,33.47,web,delivery,completed
ORD-0073465,R-0168,2026-01-06,17.17,web,delivery,completed
ORD-0073466,R-0168,2026-01-10,20.57,web,delivery,completed
ORD-0073467,R-0168,2026-01-10,7.69,web,delivery,completed
ORD-0073468,R-0168,2026-01-30,42.14,web,pickup,completed
ORD-0073469,R-0168,2026-01-18,26.18,web,delivery,CANCELLED
ORD-0073470,R-0168,2026-01-11,46.89,app,delivery,completed
ORD-0073471,R-0168,2026-01-08,38.34,web,delivery,completed
ORD-0073472,R-0168,2026-01-08,33.87,web,delivery,completed
ORD-0073473,R-0168,2026-01-30,19.55,web,delivery,completed
ORD-0073474,R-0168,2026-01-20,13.71,web,delivery,completed
ORD-0073475,R-0168,2026-01-24,22.31,web,pickup,completed
ORD-0073476,R-0168,2026-01-11,28.36,web,delivery,completed
ORD-0073477,R-0168,2026-01-05,25.97,app,delivery,completed
ORD-0073478,R-0168,2026-01-01,11.75,app,delivery,completed
ORD-0073479,R-0168,2026-01-19,13.45,web,delivery,completed
ORD-0073480,R-0168,2026-01-28,12.54,app,delivery,completed
ORD-0075196,R-0174,2026-01-18,24.34,web,delivery,completed
ORD-0075197,R-0174,2026-01-24,37.43,app,delivery,completed
ORD-0075198,R-0174,2026-01-01,13.47,app,pickup,completed
ORD-0075199,R-0174,2026-01-08,38.12,app,delivery,completed
ORD-0075200,R-0174,2026-01-04,30.21,web,delivery,completed
ORD-0075201,R-0174,2026-01-21,17.31,web,pickup,completed
ORD-0075202,R-0174,2026-01-13,27.15,web,delivery,completed
ORD-0075203,R-0174,2026-01-18,47.64,app,pickup,completed
ORD-0075204,R-0174,2026-01-19,18.99,web,delivery,Completed
ORD-0075205,R-0174,2026-01-31,39.07,web,delivery,completed
ORD-0075206,R-0174,2026-01-09,24.76,app,delivery,completed
ORD-0075207,R-0174,2026-01-30,19.44,web,delivery,completed
ORD-0075208,R-0174,2026-01-05,18.02,app,pickup,completed
ORD-0075209,R-0174,2026-01-20,39.62,web,delivery,completed
ORD-0075210,R-0174,2026-01-21,19.61,app,delivery,completed
ORD-0075506,R-0175,2026-01-10,39.89,app,pickup,completed
ORD-0075507,R-0175,2026-01-21,26.09,app,delivery,completed
ORD-0075508,R-0175,2026-01-31,64.86,web,delivery,completed
ORD-0075509,R-0175,2026-01-21,34.71,app,pickup,completed
ORD-0075510,R-0175,2026-01-28,22.88,app,delivery,completed
ORD-0075511,R-0175,2026-01-28,19.20,web,pickup,completed
ORD-0075512,R-0175,2026-01-05,18.38,app,delivery,completed
ORD-0075513,R-0175,2026-01-02,37.04,web,delivery,COMPLETED
ORD-0075514,R-0175,2026-01-23,35.10,web,delivery,completed
ORD-0075515,R-0175,2026-01-17,24.33,web,pickup,completed
ORD-0075516,R-0175,2026-01-22,19.64,web,pickup,cancelled
ORD-0075517,R-0175,2026-01-31,19.51,web,delivery,completed
ORD-0075518,R-0175,2026-01-12,35.88,web,delivery,completed
ORD-0075519,R-0175,2026-01-11,28.57,web,delivery,completed
ORD-0075520,R-0175,2026-01-23,34.04,web,pickup,completed
ORD-0075521,R-0175,2026-01-02,25.07,app,delivery,completed
ORD-0075522,R-0175,2026-01-18,15.88,web,delivery,completed
ORD-0075523,R-0175,2026-01-01,10.81,web,delivery,refunded
ORD-0075524,R-0175,2026-01-17,13.14,app,delivery,completed
ORD-0075525,R-0175,2026-01-15,16.88,web,pickup,refunded
ORD-0075526,R-0175,2026-01-28,14.88,app,delivery,completed
ORD-0075527,R-0175,2026-01-16,21.59,web,delivery,completed
ORD-0075528,R-0175,2026-01-25,21.59,web,delivery,completed
ORD-0075529,R-0175,2026-01-10,19.36,web,delivery,completed
ORD-0075530,R-0175,2026-01-17,11.45,web,delivery,completed
ORD-0075531,R-0175,2026-01-05,26.17,app,pickup,completed
ORD-0076575,R-0178,2026-01-31,30.57,app,delivery,completed
ORD-0076576,R-0178,2026-01-22,29.91,app,pickup,COMPLETED
ORD-0076577,R-0178,2026-01-28,52.81,app,pickup,completed
ORD-0076578,R-0178,2026-01-27,24.77,app,pickup,completed
ORD-0076579,R-0178,2026-01-23,22.16,app,pickup,completed
ORD-0076580,R-0178,2026-01-25,44.62,web,pickup,completed
ORD-0076581,R-0178,2026-01-30,42.51,web,delivery,completed
ORD-0076582,R-0178,2026-01-24,48.50,app,delivery,completed
ORD-0076583,R-0178,2026-01-23,45.74,app,pickup,completed
ORD-0076584,R-0178,2026-01-30,21.43,app,delivery,completed
ORD-0076585,R-0178,2026-01-22,26.93,app,pickup,completed
ORD-0076586,R-0178,2026-01-31,24.16,app,delivery,completed
ORD-0076587,R-0178,2026-01-29,33.05,web,pickup,cancelled
ORD-0076588,R-0178,2026-01-27,41.35,web,delivery,completed
ORD-0076589,R-0178,2026-01-24,21.48,app,pickup,COMPLETED
ORD-0076590,R-0178,2026-01-23,40.85,web,delivery,completed
ORD-0076591,R-0178,2026-01-14,30.57,web,delivery,completed
ORD-0076592,R-0178,2026-01-30,32.15,app,delivery,completed
ORD-0076593,R-0178,2026-01-20,33.62,app,delivery,completed
ORD-0076594,R-0178,2026-01-21,57.92,app,delivery,completed
ORD-0076595,R-0178,2026-01-30,49.03,web,pickup,completed
ORD-0076596,R-0178,2026-01-23,35.92,app,pickup,completed
ORD-0080255,R-0184,2026-01-21,14.85,app,pickup,completed
ORD-0080256,R-0184,2026-01-11,39.52,app,pickup,completed
ORD-0080257,R-0184,2026-01-28,25.11,web,pickup,COMPLETED
ORD-0080258,R-0184,2026-01-20,33.72,web,pickup,completed
ORD-0080259,R-0184,2026-01-02,17.78,app,pickup,completed
ORD-0080260,R-0184,2026-01-09,11.03,app,delivery,completed
ORD-0080261,R-0184,2026-01-22,12.81,app,delivery,cancelled
ORD-0080262,R-0184,2026-01-17,12.88,web,pickup,Completed
ORD-0080263,R-0184,2026-01-30,26.11,web,pickup,completed
ORD-0080264,R-0184,2026-01-16,37.14,app,delivery,completed
ORD-0080265,R-0184,2026-01-02,18.78,web,pickup,completed
ORD-0080266,R-0184,2026-01-02,11.34,app,delivery,completed
ORD-0080267,R-0184,2026-01-31,45.92,app,pickup,COMPLETED
ORD-0080268,R-0184,2026-01-10,17.18,app,pickup,completed
ORD-0080269,R-0184,2026-01-04,18.43,app,pickup,completed
ORD-0080270,R-0184,2026-01-25,17.02,app,pickup,completed
ORD-0080271,R-0184,2026-01-08,45.35,web,pickup,completed
