order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0068924,R-0162,2026-08-23,22.47,app,pickup,completed
ORD-0068925,R-0162,2026-08-06,18.41,app,delivery,completed
ORD-0068926,R-0162,2026-08-29,15.56,app,pickup,completed
ORD-0068927,R-0162,2026-08-27,11.91,web,delivery,completed
ORD-0068928,R-0162,2026-08-15,24.43,web,delivery,completed
ORD-0068929,R-0162,2026-08-21,15.71,web,delivery,COMPLETED
ORD-0068930,R-0162,2026-08-08,22.92,app,pickup,completed
ORD-0068931,R-0162,2026-08-19,30.14,app,delivery,Completed
ORD-0068932,R-0162,2026-08-22,21.47,web,pickup,completed
ORD-0068933,R-0162,2026-08-17,17.14,web,delivery,completed
ORD-0068934,R-0162,2026-08-21,27.46,web,pickup,completed
ORD-0068935,R-0162,2026-08-24,16.49,app,pickup,completed
ORD-0068936,R-0162,2026-08-30,19.69,app,pickup,completed
ORD-0068937,R-0162,2026-08-30,16.39,web,delivery,completed
ORD-0068938,R-0162,2026-08-08,17.62,app,delivery,completed
ORD-0068939,R-0162,2026-08-09,18.11,app,pickup,completed
ORD-0068940,R-0162,2026-08-18,18.19,app,delivery,cancelled
ORD-0068941,R-0162,2026-08-20,28.02,web,pickup,completed
ORD-0068942,R-0162,2026-08-09,19.28,web,delivery,completed
ORD-0068943,R-0162,2026-08-29,13.54,web,pickup,completed
ORD-0068944,R-0162,2026-08-03,11.27,app,pickup,completed
ORD-0068945,R-0162,2026-08-19,13.18,app,pickup,COMPLETED
ORD-0068946,R-0162,2026-08-26,28.41,app,pickup,completed
ORD-0068947,R-0162,2026-08-11,15.81,app,delivery,completed
ORD-0068948,R-0162,2026-08-17,33.47,web,delivery,COMPLETED
ORD-0068949,R-0162,2026-08-01,26.02,app,pickup,completed
ORD-0068950,R-0162,2026-08-05,22.86,app,pickup,completed
ORD-0068951,R-0162,2026-08-29,23.37,app,delivery,completed
ORD-0068952,R-0162,2026-08-08,13.55,app,delivery,completed
ORD-0068953,R-0162,2026-08-30,14.22,web,delivery,completed
ORD-0068954,R-0162,2026-08-23,19.79,app,pickup,completed
ORD-0068955,R-0162,2026-08-27,28.25,web,pickup,completed
ORD-0068956,R-0162,2026-08-28,22.84,app,delivery,completed
ORD-0068957,R-0162,2026-08-02,42.78,app,delivery,completed
ORD-0068958,R-0162,2026-08-22,21.00,app,delivery,completed
ORD-0068959,R-0162,2026-08-21,22.56,app,pickup,completed
ORD-0068960,R-0162,2026-08-13,19.15,app,delivery,completed
ORD-0068961,R-0162,2026-08-02,11.86,app,delivery,cancelled
ORD-0068962,R-0162,2026-08-17,28.70,web,delivery,completed
ORD-0068963,R-0162,2026-08-15,21.29,app,delivery,completed
ORD-0068964,R-0162,2026-08-26,18.45,app,delivery,completed
ORD-0068965,R-0162,2026-08-27,12.49,web,delivery,completed
ORD-0068966,R-0162,2026-08-01,26.46,app,delivery,completed
ORD-0068967,R-0162,2026-08-15,23.89,app,pickup,completed
ORD-0068968,R-0162,2026-08-08,31.43,app,delivery,completed
ORD-0068969,R-0162,2026-08-07,21.38,app,pickup,completed
ORD-0068970,R-0162,2026-08-14,30.13,app,delivery,completed
ORD-0068971,R-0162,2026-08-29,26.58,web,pickup,completed
ORD-0068972,R-0162,2026-08-22,18.10,app,delivery,completed
ORD-0068973,R-0162,2026-08-29,19.83,web,delivery,completed
ORD-0068974,R-0162,2026-08-14,13.43,web,pickup,completed
ORD-0068975,R-0162,2026-08-14,17.75,web,delivery,completed
ORD-0068976,R-0162,2026-08-19,33.04,web,pickup,completed
ORD-0068977,R-0162,2026-08-30,19.43,web,pickup,completed
ORD-0068978,R-0162,2026-08-15,19.21,app,delivery,completed
ORD-0068979,R-0162,2026-08-28,36.21,app,delivery,completed
ORD-0068980,R-0162,2026-08-10,21.69,web,delivery,completed
ORD-0068981,R-0162,2026-08-08,22.36,web,delivery,completed
ORD-0068982,R-0162,2026-08-22,22.57,web,pickup,completed
ORD-0068983,R-0162,2026-08-30,22.49,app,delivery,completed
ORD-0068984,R-0162,2026-08-04,25.18,app,delivery,completed
ORD-0068985,R-0162,2026-08-11,10.95,web,delivery,completed
ORD-0068986,R-0162,2026-08-25,14.40,web,delivery,completed
ORD-0068987,R-0162,2026-08-15,18.99,app,delivery,completed
ORD-0068988,R-0162,2026-08-12,16.05,web,pickup,completed
ORD-0068989,R-0162,2026-08-28,12.54,web,delivery,completed
ORD-0068990,R-0162,2026-08-16,17.07,app,delivery,completed
ORD-0068991,R-0162,2026-08-07,17.94,app,pickup,Completed
ORD-0068992,R-0162,2026-08-28,14.71,web,pickup,COMPLETED
ORD-0068993,R-0162,2026-08-20,17.05,app,delivery,COMPLETED
ORD-0068994,R-0162,2026-08-17,28.49,app,delivery,completed
ORD-0068995,R-0162,2026-08-14,32.63,web,pickup,Completed
ORD-0068996,R-0162,2026-08-22,17.47,app,pickup,completed
ORD-0068997,R-0162,2026-08-01,20.39,app,delivery,COMPLETED
ORD-0068998,R-0163,2026-08-28,28.12,app,pickup,completed
ORD-0068999,R-0163,2026-08-31,45.06,app,pickup,completed
ORD-0071820,R-0164,2026-08-16,26.45,app,delivery,completed
ORD-0071821,R-0164,2026-08-23,25.01,app,delivery,completed
ORD-0071822,R-0164,2026-08-06,9.52,app,delivery,completed
ORD-0071823,R-0164,2026-08-21,13.76,web,pickup,completed
ORD-0071824,R-0164,2026-08-27,14.90,app,delivery,completed
ORD-0071825,R-0164,2026-08-08,15.12,app,delivery,COMPLETED
ORD-0071826,R-0164,2026-08-05,14.69,app,pickup,completed
ORD-0071827,R-0164,2026-08-26,9.25,app,delivery,Completed
ORD-0071828,R-0164,2026-08-08,24.37,app,delivery,completed
ORD-0071829,R-0164,2026-08-14,16.44,app,pickup,COMPLETED
ORD-0071830,R-0164,2026-08-23,11.40,app,delivery,completed
ORD-0071831,R-0164,2026-08-28,11.42,app,delivery,completed
ORD-0071832,R-0164,2026-08-21,22.55,app,pickup,completed
ORD-0071833,R-0164,2026-08-22,11.18,app,pickup,completed
ORD-0071834,R-0164,2026-08-30,21.25,app,pickup,completed
ORD-0071835,R-0164,2026-08-07,23.52,app,delivery,completed
ORD-0071836,R-0164,2026-08-08,24.52,app,delivery,completed
ORD-0071837,R-0164,2026-08-10,10.95,app,delivery,completed
ORD-0071838,R-0164,2026-08-20,41.61,web,pickup,completed
ORD-0071839,R-0164,2026-08-05,12.33,app,pickup,completed
ORD-0071840,R-0164,2026-08-11,16.03,app,delivery,completed
ORD-0071841,R-0164,2026-08-05,15.18,web,delivery,completed
ORD-0071842,R-0164,2026-08-23,16.49,app,delivery,completed
ORD-0071843,R-0164,2026-08-01,10.36,app,delivery,completed
ORD-0071844,R-0164,2026-08-10,16.74,web,delivery,COMPLETED
ORD-0071845,R-0164,2026-08-27,15.96,web,pickup,completed
ORD-0071846,R-0164,2026-08-08,19.98,app,delivery,completed
ORD-0071847,R-0164,2026-08-08,51.35,web,delivery,completed
ORD-0071848,R-0164,2026-08-09,28.36,app,delivery,completed
ORD-0071849,R-0164,2026-08-21,14.15,app,delivery,completed
ORD-0071850,R-0164,2026-08-18,25.14,app,pickup,COMPLETED
ORD-0071851,R-0164,2026-08-29,10.75,app,delivery,Completed
ORD-0071852,R-0164,2026-08-16,12.67,web,delivery,completed
ORD-0071853,R-0164,2026-08-09,11.58,web,delivery,completed
ORD-0071854,R-0164,2026-08-09,14.26,web,delivery,completed
ORD-0071855,R-0164,2026-08-23,9.78,app,pickup,completed
ORD-0071856,R-0164,2026-08-26,44.41,web,delivery,completed
ORD-0071857,R-0164,2026-08-09,17.92,web,delivery,completed
ORD-0071858,R-0164,2026-08-28,10.03,app,delivery,completed
ORD-0071859,R-0164,2026-08-04,19.93,app,delivery,COMPLETED
ORD-0071860,R-0164,2026-08-10,14.57,app,delivery,completed
ORD-0071861,R-0164,2026-08-22,9.31,web,pickup,completed
ORD-0071862,R-0164,2026-08-11,25.21,app,pickup,completed
ORD-0071863,R-0164,2026-08-20,32.84,app,delivery,completed
ORD-0071864,R-0164,2026-08-05,11.69,app,delivery,completed
ORD-0071865,R-0164,2026-08-08,20.71,app,pickup,completed
ORD-0071866,R-0164,2026-08-12,12.26,app,delivery,completed
ORD-0071867,R-0164,2026-08-16,21.60,app,delivery,completed
ORD-0071868,R-0164,2026-08-20,20.40,web,delivery,Completed
ORD-0071869,R-0164,2026-08-18,7.56,app,pickup,completed
ORD-0071870,R-0164,2026-08-14,12.03,app,delivery,completed
ORD-0071871,R-0164,2026-08-07,18.07,web,delivery,completed
ORD-0071872,R-0164,2026-08-20,18.43,app,delivery,Completed
ORD-0071873,R-0164,2026-08-31,20.76,app,delivery,completed
ORD-0071874,R-0164,2026-08-31,22.26,app,delivery,completed
ORD-0071875,R-0164,2026-08-01,9.58,app,delivery,COMPLETED
ORD-0071876,R-0164,2026-08-07,15.81,web,delivery,completed
ORD-0071877,R-0164,2026-08-27,15.70,web,delivery,completed
ORD-0071878,R-0164,2026-08-25,16.11,web,delivery,completed
ORD-0071879,R-0164,2026-08-23,26.57,web,pickup,completed
ORD-0071880,R-0164,2026-08-02,12.82,app,delivery,Completed
ORD-0071881,R-0164,2026-08-03,20.38,web,delivery,completed
ORD-0071882,R-0164,2026-08-15,20.42,web,delivery,cancelled
ORD-0071883,R-0164,2026-08-29,18.41,app,pickup,completed
ORD-0071884,R-0164,2026-08-19,10.74,app,pickup,completed
ORD-0071885,R-0164,2026-08-28,8.03,web,delivery,completed
ORD-0071886,R-0164,2026-08-29,25.73,web,pickup,completed
ORD-0071887,R-0164,2026-08-06,29.67,web,delivery,completed
ORD-0071888,R-0164,2026-08-12,13.55,web,delivery,completed
ORD-0071889,R-0164,2026-08-12,24.38,web,pickup,completed
ORD-0071890,R-0164,2026-08-07,14.21,app,delivery,completed
ORD-0071891,R-0164,2026-08-13,16.84,web,delivery,cancelled
ORD-0071892,R-0164,2026-08-08,48.19,web,delivery,completed
ORD-0071893,R-0164,2026-08-07,18.08,app,delivery,completed
ORD-0071894,R-0164,2026-08-28,11.59,web,delivery,COMPLETED
ORD-0071895,R-0164,2026-08-06,30.69,web,delivery,completed
ORD-0071896,R-0164,2026-08-07,26.60,web,delivery,completed
ORD-0071897,R-0164,2026-08-26,25.14,app,delivery,completed
ORD-0071898,R-0164,2026-08-23,15.18,app,pickup,completed
ORD-0071899,R-0164,2026-08-25,13.50,app,delivery,completed
ORD-0071900,R-0164,2026-08-20,21.01,app,delivery,completed
ORD-0071901,R-0164,2026-08-29,20.43,web,pickup,completed
ORD-0071902,R-0164,2026-08-27,46.54,app,delivery,completed
ORD-0071903,R-0164,2026-08-28,11.79,app,delivery,completed
ORD-0071904,R-0164,2026-08-06,19.85,app,delivery,completed
ORD-0071905,R-0164,2026-08-31,16.54,app,delivery,completed
ORD-0071906,R-0164,2026-08-05,18.91,web,delivery,completed
ORD-0071907,R-0164,2026-08-05,18.36,web,pickup,completed
ORD-0071908,R-0164,2026-08-07,22.80,app,delivery,completed
ORD-0071909,R-0164,2026-08-31,21.65,app,delivery,completed
ORD-0071910,R-0164,2026-08-30,28.93,app,delivery,completed
ORD-0071911,R-0164,2026-08-03,20.30,app,delivery,completed
ORD-0071912,R-0164,2026-08-31,23.75,app,delivery,completed
ORD-0071913,R-0164,2026-08-22,7.62,app,delivery,COMPLETED
ORD-0071914,R-0164,2026-08-28,17.27,app,delivery,completed
ORD-0071915,R-0164,2026-08-15,18.73,app,delivery,cancelled
ORD-0071916,R-0164,2026-08-22,11.22,web,delivery,completed
ORD-0071917,R-0164,2026-08-25,17.88,app,delivery,completed
ORD-0071918,R-0164,2026-08-09,19.51,app,delivery,completed
ORD-0071919,R-0164,2026-08-10,20.08,app,pickup,completed
ORD-0071920,R-0164,2026-08-14,32.00,app,pickup,completed
ORD-0071921,R-0164,2026-08-10,31.66,app,delivery,completed
ORD-0071922,R-0164,2026-08-15,21.48,app,delivery,completed
ORD-0071923,R-0164,2026-08-05,13.68,web,delivery,completed
ORD-0071924,R-0164,2026-08-27,12.87,web,delivery,completed
ORD-0071925,R-0164,2026-08-01,20.36,app,pickup,completed
ORD-0071926,R-0164,2026-08-17,10.91,app,delivery,completed
ORD-0071927,R-0164,2026-08-19,30.94,app,delivery,completed
ORD-0071928,R-0164,2026-08-01,16.94,app,delivery,completed
ORD-0071929,R-0164,2026-08-01,12.04,app,pickup,completed
ORD-0071930,R-0164,2026-08-30,21.05,app,delivery,COMPLETED
ORD-0071931,R-0164,2026-08-30,23.27,web,pickup,completed
ORD-0071932,R-0164,2026-08-12,25.34,app,delivery,completed
ORD-0071933,R-0164,2026-08-06,10.14,web,delivery,completed
ORD-0071934,R-0164,2026-08-29,14.02,web,delivery,completed
ORD-0071935,R-0164,2026-08-18,13.16,app,delivery,completed
ORD-0071936,R-0164,2026-08-21,7.78,web,pickup,completed
ORD-0071937,R-0164,2026-08-20,21.37,web,delivery,completed
ORD-0071938,R-0164,2026-08-04,21.12,app,pickup,completed
ORD-0071939,R-0164,2026-08-22,34.36,app,pickup,completed
ORD-0071940,R-0164,2026-08-02,21.07,app,delivery,completed
ORD-0071941,R-0164,2026-08-21,21.59,app,delivery,completed
ORD-0071942,R-0164,2026-08-14,28.96,web,delivery,completed
ORD-0071943,R-0164,2026-08-18,18.12,web,delivery,completed
ORD-0071944,R-0164,2026-08-03,13.95,app,delivery,completed
ORD-0071945,R-0164,2026-08-27,23.65,app,pickup,completed
ORD-0071946,R-0164,2026-08-31,12.05,app,delivery,completed
ORD-0071947,R-0164,2026-08-22,25.34,app,delivery,completed
ORD-0071948,R-0164,2026-08-14,15.45,web,delivery,completed
ORD-0071949,R-0164,2026-08-29,15.89,app,delivery,completed
ORD-0071950,R-0164,2026-08-01,43.54,app,delivery,completed
ORD-0071951,R-0164,2026-08-28,24.73,app,delivery,Cancelled
ORD-0071952,R-0164,2026-08-17,18.02,web,delivery,completed
ORD-0071953,R-0164,2026-08-26,19.52,web,pickup,completed
ORD-0071954,R-0164,2026-08-09,14.72,app,delivery,completed
ORD-0071955,R-0164,2026-08-16,12.14,web,delivery,Completed
ORD-0071956,R-0164,2026-08-06,21.01,app,delivery,completed
ORD-0071957,R-0164,2026-08-22,17.94,app,delivery,completed
ORD-0071958,R-0164,2026-08-25,12.95,web,delivery,completed
ORD-0071959,R-0164,2026-08-11,21.93,app,delivery,completed
ORD-0071960,R-0164,2026-08-07,21.20,app,delivery,completed
ORD-0071961,R-0164,2026-08-29,23.38,app,delivery,completed
ORD-0071962,R-0164,2026-08-07,18.52,app,pickup,completed
ORD-0071963,R-0164,2026-08-11,19.22,web,delivery,completed
ORD-0071964,R-0164,2026-08-09,28.28,web,delivery,completed
ORD-0071965,R-0164,2026-08-08,17.32,app,delivery,completed
ORD-0071966,R-0164,2026-08-08,13.53,app,delivery,completed
ORD-0071967,R-0164,2026-08-29,22.10,app,delivery,completed
ORD-0071968,R-0164,2026-08-18,8.77,web,delivery,completed
ORD-0071969,R-0164,2026-08-16,7.34,app,delivery,completed
ORD-0071970,R-0164,2026-08-08,33.22,web,pickup,completed
ORD-0071971,R-0164,2026-08-01,8.44,app,delivery,completed
ORD-0071972,R-0164,2026-08-08,21.67,web,pickup,completed
ORD-0071973,R-0164,2026-08-29,20.65,app,delivery,cancelled
ORD-0071974,R-0164,2026-08-15,13.13,app,delivery,completed
ORD-0071975,R-0164,2026-08-13,10.47,web,pickup,completed
ORD-0071976,R-0164,2026-08-27,11.45,app,delivery,completed
ORD-0071977,R-0164,2026-08-14,16.24,app,pickup,completed
ORD-0071978,R-0164,2026-08-22,17.69,app,pickup,completed
ORD-0071979,R-0164,2026-08-01,14.67,app,pickup,completed
ORD-0071980,R-0164,2026-08-14,7.26,app,pickup,completed
ORD-0071981,R-0164,2026-08-06,18.62,web,delivery,completed
ORD-0071982,R-0164,2026-08-18,16.66,web,pickup,completed
ORD-0071983,R-0164,2026-08-16,12.37,app,delivery,completed
ORD-0071984,R-0164,2026-08-23,27.29,app,pickup,completed
ORD-0071985,R-0164,2026-08-18,10.38,web,delivery,completed
ORD-0071986,R-0164,2026-08-07,17.19,app,delivery,completed
ORD-0071987,R-0164,2026-08-25,26.23,web,pickup,completed
ORD-0071988,R-0164,2026-08-08,17.57,app,pickup,completed
ORD-0071989,R-0164,2026-08-29,19.74,web,pickup,completed
ORD-0071990,R-0164,2026-08-29,24.93,web,pickup,completed
ORD-0071991,R-0164,2026-08-25,31.61,web,pickup,completed
ORD-0071992,R-0164,2026-08-15,15.62,app,pickup,completed
ORD-0071993,R-0164,2026-08-29,10.14,app,delivery,completed
ORD-0071994,R-0164,2026-08-08,7.97,app,delivery,completed
ORD-0071995,R-0164,2026-08-22,11.89,app,delivery,refunded
ORD-0071996,R-0164,2026-08-15,8.43,app,delivery,completed
ORD-0071997,R-0164,2026-08-03,13.11,app,delivery,completed
ORD-0071998,R-0164,2026-08-15,18.29,web,delivery,COMPLETED
ORD-0071999,R-0164,2026-08-02,12.78,web,delivery,completed
ORD-0072000,R-0164,2026-08-31,14.27,app,delivery,completed
ORD-0072001,R-0164,2026-08-14,18.26,app,delivery,Completed
ORD-0072002,R-0164,2026-08-13,43.50,web,delivery,completed
ORD-0072003,R-0164,2026-08-29,13.10,app,pickup,completed
ORD-0072004,R-0164,2026-08-08,9.30,web,delivery,completed
ORD-0072005,R-0164,2026-08-30,26.83,web,pickup,completed
ORD-0072006,R-0164,2026-08-12,15.67,app,delivery,completed
ORD-0072007,R-0164,2026-08-22,18.60,app,pickup,COMPLETED
ORD-0072008,R-0164,2026-08-27,9.68,app,pickup,completed
ORD-0072009,R-0164,2026-08-28,32.77,app,delivery,completed
ORD-0072010,R-0164,2026-08-15,15.41,app,delivery,completed
ORD-0072011,R-0164,2026-08-22,16.16,app,pickup,completed
ORD-0072012,R-0164,2026-08-25,6.88,web,pickup,completed
ORD-0072013,R-0164,2026-08-22,17.99,app,delivery,completed
ORD-0072014,R-0164,2026-08-17,17.53,app,pickup,completed
ORD-0072015,R-0164,2026-08-29,17.10,app,delivery,completed
ORD-0072016,R-0164,2026-08-29,9.87,app,pickup,completed
ORD-0072017,R-0164,2026-08-05,15.53,web,delivery,completed
ORD-0072018,R-0164,2026-08-29,15.23,web,pickup,completed
ORD-0072019,R-0164,2026-08-31,11.17,web,pickup,completed
ORD-0072020,R-0164,2026-08-01,27.53,web,delivery,completed
ORD-0072021,R-0164,2026-08-24,18.24,app,delivery,completed
ORD-0072022,R-0164,2026-08-27,27.01,web,delivery,completed
ORD-0072023,R-0164,2026-08-16,45.50,app,delivery,Completed
ORD-0072024,R-0164,2026-08-01,25.27,web,pickup,completed
ORD-0072025,R-0164,2026-08-06,16.29,app,delivery,completed
ORD-0072026,R-0164,2026-08-04,16.49,web,delivery,completed
ORD-0072027,R-0164,2026-08-26,21.86,app,delivery,completed
ORD-0072028,R-0164,2026-08-28,13.75,web,pickup,completed
ORD-0072029,R-0164,2026-08-12,27.30,web,delivery,completed
ORD-0072030,R-0164,2026-08-28,8.84,app,pickup,completed
ORD-0072031,R-0164,2026-08-14,18.61,app,delivery,completed
ORD-0072032,R-0164,2026-08-03,20.93,web,delivery,completed
ORD-0072033,R-0164,2026-08-15,9.48,app,delivery,completed
ORD-0072034,R-0164,2026-08-29,10.26,app,delivery,completed
ORD-0072035,R-0164,2026-08-29,19.25,app,delivery,completed
ORD-0072036,R-0164,2026-08-30,20.70,app,delivery,completed
ORD-0072037,R-0164,2026-08-19,26.84,web,delivery,completed
ORD-0072038,R-0164,2026-08-01,15.77,web,delivery,completed
ORD-0072039,R-0164,2026-08-23,20.09,app,delivery,completed
ORD-0072040,R-0164,2026-08-31,22.99,app,delivery,completed
ORD-0072041,R-0164,2026-08-06,26.65,app,delivery,completed
ORD-0072042,R-0164,2026-08-12,18.17,app,delivery,completed
ORD-0072043,R-0164,2026-08-21,7.98,web,delivery,completed
ORD-0072044,R-0164,2026-08-23,19.86,web,delivery,completed
ORD-0072045,R-0164,2026-08-10,10.24,web,delivery,completed
ORD-0072046,R-0164,2026-08-27,15.81,app,pickup,completed
ORD-0072047,R-0164,2026-08-07,9.54,app,delivery,completed
ORD-0072048,R-0164,2026-08-22,16.95,app,delivery,completed
ORD-0072049,R-0164,2026-08-07,14.61,app,delivery,completed
ORD-0072050,R-0164,2026-08-14,24.48,app,delivery,completed
ORD-0072051,R-0164,2026-08-29,28.03,app,pickup,completed
ORD-0072052,R-0164,2026-08-19,20.80,web,delivery,completed
ORD-0072053,R-0164,2026-08-20,16.51,web,delivery,completed
ORD-0072054,R-0164,2026-08-12,25.89,web,delivery,completed
ORD-0072055,R-0164,2026-08-13,7.48,web,pickup,completed
ORD-0072056,R-0164,2026-08-01,26.85,app,delivery,COMPLETED
ORD-0072057,R-0164,2026-08-23,8.44,web,pickup,COMPLETED
ORD-0072058,R-0164,2026-08-01,13.77,app,delivery,Completed
ORD-0072059,R-0164,2026-08-23,11.64,web,delivery,COMPLETED
ORD-0072060,R-0164,2026-08-24,17.65,web,delivery,completed
ORD-0072061,R-0164,2026-08-16,59.72,web,delivery,completed
ORD-0072062,R-0164,2026-08-14,15.77,app,delivery,completed
ORD-0072063,R-0164,2026-08-29,19.47,app,delivery,completed
ORD-0072064,R-0164,2026-08-28,13.04,app,delivery,refunded
ORD-0072065,R-0164,2026-08-28,10.13,app,delivery,COMPLETED
ORD-0072066,R-0164,2026-08-22,14.57,app,delivery,completed
ORD-0072067,R-0164,2026-08-22,26.37,app,pickup,completed
ORD-0072068,R-0164,2026-08-14,23.70,web,pickup,completed
ORD-0072069,R-0164,2026-08-18,13.03,app,pickup,completed
ORD-0072070,R-0164,2026-08-17,30.13,app,pickup,COMPLETED
ORD-0072071,R-0164,2026-08-22,14.34,web,delivery,completed
ORD-0072072,R-0164,2026-08-28,12.60,web,pickup,completed
ORD-0072073,R-0164,2026-08-02,18.24,app,pickup,completed
ORD-0072074,R-0164,2026-08-02,24.22,app,delivery,COMPLETED
ORD-0072075,R-0164,2026-08-15,21.46,app,delivery,completed
ORD-0072076,R-0164,2026-08-08,25.66,app,delivery,completed
ORD-0072077,R-0164,2026-08-22,17.91,app,pickup,completed
ORD-0072078,R-0164,2026-08-05,17.84,web,delivery,completed
ORD-0072079,R-0164,2026-08-09,22.01,app,delivery,completed
ORD-0072080,R-0164,2026-08-09,23.47,app,delivery,Completed
ORD-0072081,R-0164,2026-08-16,13.56,app,pickup,completed
ORD-0072082,R-0164,2026-08-04,14.89,app,pickup,completed
ORD-0072083,R-0164,2026-08-10,20.47,app,delivery,completed
ORD-0072084,R-0164,2026-08-06,15.20,web,delivery,completed
ORD-0072085,R-0164,2026-08-16,17.43,app,delivery,completed
ORD-0072086,R-0164,2026-08-15,26.59,app,delivery,completed
ORD-0072124,R-0165,2026-08-20,30.76,app,pickup,completed
ORD-0072125,R-0165,2026-08-21,30.49,web,pickup,completed
ORD-0072126,R-0165,2026-08-01,46.96,app,delivery,completed
ORD-0072127,R-0165,2026-08-23,23.92,app,pickup,completed
ORD-0072128,R-0165,2026-08-13,32.53,app,delivery,completed
ORD-0072129,R-0165,2026-08-17,44.37,app,delivery,completed
ORD-0072130,R-0165,2026-08-26,56.37,app,delivery,completed
ORD-0072131,R-0165,2026-08-17,35.58,app,pickup,COMPLETED
ORD-0072132,R-0165,2026-08-06,24.57,app,delivery,completed
ORD-0072133,R-0165,2026-08-19,21.20,app,pickup,completed
ORD-0072134,R-0165,2026-08-20,50.94,web,delivery,completed
ORD-0072135,R-0165,2026-08-01,47.70,web,pickup,completed
ORD-0072136,R-0165,2026-08-08,38.09,app,delivery,completed
ORD-0072137,R-0165,2026-08-07,31.62,app,delivery,completed
