order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0065597,R-0161,2026-02-07,"37,88",web,pickup,completed
ORD-0065598,R-0161,2026-02-01,"61,21",app,pickup,completed
ORD-0065599,R-0161,2026-02-06,"70,64",web,pickup,completed
ORD-0065600,R-0161,2026-02-10,"27,06",web,delivery,completed
ORD-0065601,R-0161,2026-02-10,"54,98",web,delivery,COMPLETED
ORD-0065602,R-0161,2026-02-07,"28,83",web,pickup,completed
ORD-0065603,R-0161,2026-02-20,"43,93",app,delivery,completed
ORD-0065604,R-0161,2026-02-28,"32,25",web,pickup,completed
ORD-0065605,R-0161,2026-02-16,"30,69",app,pickup,completed
ORD-0065606,R-0161,2026-02-12,"39,21",web,delivery,completed
ORD-0065607,R-0161,2026-02-26,"61,94",web,pickup,completed
ORD-0065608,R-0161,2026-02-16,"48,84",web,pickup,completed
ORD-0065609,R-0161,2026-02-01,"62,03",web,pickup,completed
ORD-0065610,R-0161,2026-02-22,"60,52",app,pickup,COMPLETED
ORD-0065611,R-0161,2026-02-13,"40,43",web,delivery,completed
ORD-0065612,R-0161,2026-02-07,"35,80",web,delivery,completed
ORD-0065613,R-0161,2026-02-10,"48,95",web,delivery,completed
ORD-0065614,R-0161,2026-02-22,"78,94",app,delivery,completed
ORD-0065615,R-0161,2026-02-22,"64,88",web,delivery,completed
ORD-0065616,R-0161,2026-02-09,"31,57",web,delivery,completed
ORD-0065617,R-0161,2026-02-09,"58,85",web,delivery,completed
ORD-0065618,R-0161,2026-02-22,"52,03",web,pickup,COMPLETED
ORD-0065619,R-0161,2026-02-18,"59,96",app,delivery,COMPLETED
ORD-0065620,R-0161,2026-02-20,"27,42",web,delivery,cancelled
ORD-0065621,R-0161,2026-02-26,"32,18",web,delivery,completed
ORD-0065622,R-0161,2026-02-28,"46,03",app,pickup,completed
ORD-0065623,R-0161,2026-02-06,"72,18",web,pickup,completed
ORD-0065624,R-0161,2026-02-08,"44,69",web,delivery,completed
ORD-0065625,R-0161,2026-02-27,"60,45",app,delivery,cancelled
ORD-0065626,R-0161,2026-02-20,"39,47",app,pickup,completed
ORD-0065627,R-0161,2026-02-21,"57,82",app,delivery,COMPLETED
ORD-0065628,R-0161,2026-02-05,"36,37",web,pickup,completed
ORD-0065629,R-0161,2026-02-22,"35,88",app,pickup,completed
ORD-0065630,R-0161,2026-02-27,"78,50",web,delivery,completed
ORD-0065631,R-0161,2026-02-01,"37,11",web,pickup,completed
ORD-0065632,R-0161,2026-02-27,"29,18",web,delivery,completed
ORD-0065633,R-0161,2026-02-15,"49,02",web,pickup,completed
ORD-0067575,R-0162,2026-02-19,"15,55",app,delivery,completed
ORD-0067576,R-0162,2026-02-28,"13,75",app,pickup,completed
ORD-0067577,R-0162,2026-02-07,"17,30",app,delivery,completed
ORD-0067578,R-0162,2026-02-02,"18,11",app,delivery,completed
ORD-0067579,R-0162,2026-02-19,"17,89",web,pickup,completed
ORD-0067580,R-0162,2026-02-21,"21,73",web,pickup,completed
ORD-0067581,R-0162,2026-02-06,"30,13",app,delivery,completed
ORD-0067582,R-0162,2026-02-12,"21,96",app,delivery,Completed
ORD-0067583,R-0162,2026-02-27,"22,26",app,delivery,COMPLETED
ORD-0067584,R-0162,2026-02-04,"26,91",web,pickup,completed
ORD-0067585,R-0162,2026-02-27,"16,40",web,pickup,COMPLETED
ORD-0067586,R-0162,2026-02-15,"18,30",web,pickup,completed
ORD-0067587,R-0162,2026-02-07,"16,87",web,pickup,completed
ORD-0067588,R-0162,2026-02-05,"7,92",web,pickup,completed
ORD-0067589,R-0162,2026-02-12,"20,41",web,delivery,completed
ORD-0067590,R-0162,2026-02-15,"13,45",app,delivery,completed
ORD-0067591,R-0162,2026-02-06,"22,85",app,delivery,completed
ORD-0067592,R-0162,2026-02-17,"17,33",web,delivery,completed
ORD-0067593,R-0162,2026-02-23,"16,11",web,delivery,completed
ORD-0067594,R-0162,2026-02-24,"17,70",app,pickup,completed
ORD-0067595,R-0162,2026-02-12,"22,70",web,pickup,completed
ORD-0067596,R-0162,2026-02-20,"27,01",web,pickup,completed
ORD-0067597,R-0162,2026-02-07,"18,33",app,delivery,completed
ORD-0067598,R-0162,2026-02-16,"27,11",web,delivery,COMPLETED
ORD-0067599,R-0162,2026-02-11,"30,41",app,pickup,completed
ORD-0067600,R-0162,2026-02-27,"27,54",app,pickup,completed
ORD-0067601,R-0162,2026-02-10,"21,08",app,pickup,completed
ORD-0067602,R-0162,2026-02-07,"23,14",app,delivery,completed
ORD-0067603,R-0162,2026-02-10,"18,95",web,pickup,completed
ORD-0067604,R-0162,2026-02-03,"33,23",app,delivery,completed
ORD-0067605,R-0162,2026-02-26,"20,95",app,pickup,completed
ORD-0067606,R-0162,2026-02-24,"20,84",web,pickup,completed
ORD-0067607,R-0162,2026-02-14,"87,56",app,pickup,completed
ORD-0067608,R-0162,2026-02-21,"26,28",web,pickup,Completed
ORD-0067609,R-0162,2026-02-19,"22,33",app,pickup,completed
ORD-0067610,R-0162,2026-02-07,"16,81",web,delivery,completed
ORD-0067611,R-0162,2026-02-07,"46,44",app,pickup,completed
ORD-0067612,R-0162,2026-02-13,"19,94",app,delivery,completed
ORD-0067613,R-0162,2026-02-11,"23,01",web,pickup,completed
ORD-0067614,R-0162,2026-02-05,"30,96",app,delivery,completed
ORD-0067615,R-0162,2026-02-10,"21,73",app,pickup,completed
ORD-0067616,R-0162,2026-02-22,"14,13",app,delivery,completed
ORD-0067617,R-0162,2026-02-06,"13,72",web,pickup,completed
ORD-0067618,R-0162,2026-02-13,"15,00",web,pickup,completed
ORD-0067619,R-0162,2026-02-14,"23,67",app,pickup,completed
ORD-0067620,R-0162,2026-02-27,"20,43",app,delivery,completed
ORD-0067621,R-0162,2026-02-19,"12,28",web,delivery,completed
ORD-0067622,R-0162,2026-02-05,"20,20",app,pickup,completed
ORD-0067623,R-0162,2026-02-11,"19,02",app,delivery,completed
ORD-0067624,R-0162,2026-02-13,"7,51",app,delivery,completed
ORD-0067625,R-0162,2026-02-01,"33,88",app,pickup,completed
ORD-0067626,R-0162,2026-02-04,"18,30",web,pickup,completed
ORD-0067627,R-0162,2026-02-24,"7,04",app,pickup,completed
ORD-0067628,R-0162,2026-02-10,"17,43",web,delivery,completed
ORD-0067629,R-0162,2026-02-06,"27,34",app,pickup,completed
ORD-0067630,R-0162,2026-02-12,"18,80",web,pickup,completed
ORD-0067631,R-0162,2026-02-12,"17,77",app,pickup,completed
ORD-0067632,R-0162,2026-02-22,"20,01",app,delivery,completed
ORD-0067633,R-0162,2026-02-06,"26,47",web,delivery,completed
ORD-0067634,R-0162,2026-02-17,"16,62",app,pickup,completed
ORD-0067635,R-0162,2026-02-24,"18,56",app,delivery,Completed
ORD-0067636,R-0162,2026-02-18,"9,89",app,pickup,Completed
ORD-0067637,R-0162,2026-02-24,"27,04",web,delivery,completed
ORD-0067638,R-0162,2026-02-12,"12,17",app,delivery,completed
ORD-0067639,R-0162,2026-02-07,"19,63",app,delivery,completed
ORD-0067640,R-0162,2026-02-18,"21,33",app,delivery,completed
ORD-0067641,R-0162,2026-02-17,"12,82",web,pickup,completed
ORD-0067642,R-0162,2026-02-01,"25,20",web,delivery,completed
ORD-0067643,R-0162,2026-02-04,"18,53",web,pickup,completed
ORD-0067644,R-0162,2026-02-01,"14,52",web,delivery,completed
ORD-0067645,R-0162,2026-02-24,"14,92",web,delivery,completed
ORD-0067646,R-0162,2026-02-02,"26,35",web,delivery,CANCELLED
ORD-0067647,R-0162,2026-02-03,"29,76",app,delivery,completed
ORD-0067648,R-0162,2026-02-02,"12,71",app,delivery,completed
ORD-0067649,R-0162,2026-02-08,"29,48",app,pickup,refunded
ORD-0067650,R-0162,2026-02-01,"24,69",app,delivery,completed
ORD-0067651,R-0162,2026-02-19,"21,29",app,delivery,completed
ORD-0067652,R-0162,2026-02-10,"19,97",app,delivery,completed
ORD-0067653,R-0162,2026-02-16,"24,95",app,delivery,completed
ORD-0067654,R-0162,2026-02-27,"16,37",app,pickup,completed
ORD-0067655,R-0162,2026-02-21,"18,00",app,pickup,completed
ORD-0067656,R-0162,2026-02-04,"23,02",web,delivery,completed
ORD-0067657,R-0162,2026-02-11,"24,24",app,pickup,completed
ORD-0067658,R-0162,2026-02-28,"21,34",web,pickup,completed
ORD-0067659,R-0162,2026-02-10,"15,30",web,delivery,completed
ORD-0067660,R-0162,2026-02-01,"23,26",app,pickup,completed
ORD-0067661,R-0162,2026-02-14,"18,65",web,delivery,completed
ORD-0067662,R-0162,2026-02-13,"29,56",web,delivery,Completed
ORD-0067663,R-0162,2026-02-07,"19,59",web,pickup,completed
ORD-0067664,R-0162,2026-02-02,"35,41",app,delivery,completed
ORD-0067665,R-0162,2026-02-28,"15,06",app,delivery,cancelled
ORD-0067666,R-0162,2026-02-19,"20,93",app,pickup,completed
ORD-0067667,R-0162,2026-02-05,"15,90",web,pickup,completed
ORD-0067668,R-0162,2026-02-26,"20,08",web,delivery,cancelled
ORD-0067669,R-0162,2026-02-01,"25,45",app,delivery,refunded
ORD-0067670,R-0162,2026-02-03,"26,62",web,pickup,completed
ORD-0067671,R-0162,2026-02-19,"26,14",app,pickup,completed
ORD-0067672,R-0162,2026-02-22,"21,17",web,pickup,completed
ORD-0067673,R-0162,2026-02-06,"14,18",app,delivery,completed
ORD-0067674,R-0162,2026-02-11,"16,16",app,pickup,completed
ORD-0067675,R-0162,2026-02-15,"28,93",app,delivery,completed
ORD-0067676,R-0162,2026-02-11,"20,87",app,delivery,completed
ORD-0067677,R-0162,2026-02-13,"22,19",web,delivery,cancelled
ORD-0067678,R-0162,2026-02-20,"21,86",app,delivery,completed
ORD-0067679,R-0162,2026-02-14,"23,26",app,pickup,COMPLETED
ORD-0067680,R-0162,2026-02-08,"24,97",app,pickup,refunded
ORD-0067681,R-0162,2026-02-27,"18,97",app,delivery,completed
ORD-0067682,R-0162,2026-02-08,"23,22",web,pickup,completed
ORD-0067683,R-0162,2026-02-19,"19,40",app,pickup,completed
ORD-0067684,R-0162,2026-02-19,"37,52",web,delivery,completed
ORD-0067685,R-0162,2026-02-13,"24,86",web,delivery,completed
ORD-0067686,R-0162,2026-02-25,"14,96",app,delivery,completed
ORD-0067687,R-0162,2026-02-18,"22,55",web,delivery,COMPLETED
ORD-0067688,R-0162,2026-02-26,"21,92",app,delivery,completed
ORD-0067689,R-0162,2026-02-09,"15,61",web,pickup,completed
ORD-0067690,R-0162,2026-02-14,"12,59",web,pickup,completed
ORD-0067691,R-0162,2026-02-06,"36,67",app,delivery,Completed
ORD-0067692,R-0162,2026-02-27,"22,51",web,pickup,completed
ORD-0067693,R-0162,2026-02-27,"16,90",app,delivery,Completed
ORD-0067694,R-0162,2026-02-22,"18,61",app,delivery,completed
ORD-0067695,R-0162,2026-02-06,"23,10",web,delivery,completed
ORD-0067696,R-0162,2026-02-14,"28,67",web,pickup,completed
ORD-0067697,R-0162,2026-02-14,"20,11",app,pickup,COMPLETED
ORD-0067698,R-0162,2026-02-06,"23,66",web,delivery,completed
ORD-0067699,R-0162,2026-02-12,"21,76",app,delivery,completed
ORD-0067700,R-0162,2026-02-23,"16,96",app,delivery,completed
ORD-0067701,R-0162,2026-02-21,"18,80",web,pickup,completed
ORD-0067702,R-0162,2026-02-06,"27,31",web,delivery,completed
ORD-0067703,R-0162,2026-02-13,"25,49",app,pickup,completed
ORD-0067704,R-0162,2026-02-15,"23,98",app,pickup,completed
ORD-0067705,R-0162,2026-02-10,"33,89",app,pickup,completed
ORD-0067706,R-0162,2026-02-20,"22,79",app,delivery,completed
ORD-0067707,R-0162,2026-02-03,"19,60",app,pickup,completed
ORD-0067708,R-0162,2026-02-12,"15,40",web,delivery,completed
ORD-0067709,R-0162,2026-02-15,"21,72",app,delivery,completed
ORD-0067710,R-0162,2026-02-01,"14,13",app,pickup,completed
ORD-0067711,R-0162,2026-02-14,"17,90",app,pickup,Completed
ORD-0067712,R-0162,2026-02-08,"10,38",web,delivery,completed
ORD-0067713,R-0162,2026-02-12,"28,94",web,delivery,completed
ORD-0067714,R-0162,2026-02-25,"15,23",web,pickup,completed
ORD-0067715,R-0162,2026-02-26,"25,97",app,delivery,completed
ORD-0067716,R-0162,2026-02-27,"28,90",web,pickup,Completed
ORD-0067717,R-0162,2026-02-26,"26,91",app,delivery,completed
ORD-0067718,R-0162,2026-02-07,"17,27",app,pickup,completed
ORD-0067719,R-0162,2026-02-05,"26,41",app,delivery,completed
ORD-0067720,R-0162,2026-02-13,"30,45",app,delivery,completed
ORD-0067721,R-0162,2026-02-26,"14,81",web,pickup,completed
ORD-0067722,R-0162,2026-02-20,"15,35",app,pickup,Completed
ORD-0067723,R-0162,2026-02-08,"16,67",app,pickup,completed
ORD-0067724,R-0162,2026-02-22,"13,71",web,pickup,cancelled
ORD-0067725,R-0162,2026-02-03,"20,62",app,delivery,Completed
ORD-0067726,R-0162,2026-02-19,"11,06",app,delivery,completed
ORD-0067727,R-0162,2026-02-04,"34,54",web,pickup,completed
ORD-0067728,R-0162,2026-02-02,"17,09",web,delivery,Completed
ORD-0067729,R-0162,2026-02-01,"18,96",web,pickup,completed
ORD-0067730,R-0162,2026-02-24,"17,29",web,pickup,completed
ORD-0067731,R-0162,2026-02-05,"21,40",web,delivery,completed
ORD-0067732,R-0162,2026-02-12,"31,81",web,delivery,completed
ORD-0067733,R-0162,2026-02-18,"27,18",app,delivery,COMPLETED
ORD-0067734,R-0162,2026-02-27,"14,13",app,delivery,COMPLETED
ORD-0067735,R-0162,2026-02-19,"36,38",app,pickup,completed
ORD-0067736,R-0162,2026-02-14,"32,24",web,pickup,completed
ORD-0067737,R-0162,2026-02-04,"31,16",app,pickup,completed
ORD-0067738,R-0162,2026-02-01,"23,42",web,pickup,completed
ORD-0067739,R-0162,2026-02-08,"22,36",app,pickup,completed
ORD-0067740,R-0162,2026-02-03,"25,91",app,pickup,completed
ORD-0067741,R-0162,2026-02-28,"9,46",app,delivery,COMPLETED
ORD-0067742,R-0162,2026-02-26,"19,34",web,delivery,completed
ORD-0067743,R-0162,2026-02-17,"16,29",app,delivery,completed
ORD-0067744,R-0162,2026-02-27,"8,77",web,delivery,completed
ORD-0067745,R-0162,2026-02-02,"23,31",app,delivery,completed
ORD-0067746,R-0162,2026-02-15,"44,46",web,pickup,completed
ORD-0067747,R-0162,2026-02-27,"20,74",web,delivery,completed
ORD-0067748,R-0162,2026-02-02,"26,07",web,pickup,completed
ORD-0067749,R-0162,2026-02-14,"23,41",app,pickup,completed
ORD-0067750,R-0162,2026-02-03,"28,38",web,delivery,completed
ORD-0067751,R-0162,2026-02-01,"27,86",web,delivery,completed
ORD-0067752,R-0162,2026-02-13,"28,83",app,delivery,completed
ORD-0067753,R-0162,2026-02-13,"25,49",app,delivery,completed
ORD-0067754,R-0162,2026-02-11,"10,90",app,delivery,Completed
ORD-0067755,R-0162,2026-02-14,"25,94",web,delivery,completed
ORD-0067756,R-0162,2026-02-14,"35,89",app,pickup,completed
ORD-0067757,R-0162,2026-02-08,"26,26",web,pickup,completed
ORD-0067758,R-0162,2026-02-21,"25,15",web,pickup,completed
ORD-0067759,R-0162,2026-02-12,"27,96",app,pickup,completed
ORD-0067760,R-0162,2026-02-07,"39,50",web,delivery,completed
ORD-0067761,R-0162,2026-02-06,"19,06",app,delivery,completed
ORD-0067762,R-0162,2026-02-02,"20,82",web,pickup,completed
ORD-0067763,R-0162,2026-02-08,"29,68",web,delivery,completed
ORD-0067764,R-0162,2026-02-04,"17,52",web,delivery,completed
ORD-0067765,R-0162,2026-02-07,"31,88",app,pickup,completed
ORD-0067766,R-0162,2026-02-11,"19,54",app,delivery,completed
ORD-0067767,R-0162,2026-02-04,"13,34",app,pickup,refunded
ORD-0067768,R-0162,2026-02-07,"20,82",web,pickup,completed
ORD-0067769,R-0162,2026-02-21,"29,31",web,delivery,completed
ORD-0067770,R-0162,2026-02-06,"16,26",app,pickup,completed
ORD-0067771,R-0162,2026-02-28,"18,90",web,delivery,completed
ORD-0067772,R-0162,2026-02-25,"20,02",app,delivery,completed
ORD-0067773,R-0162,2026-02-15,"13,66",app,pickup,completed
ORD-0067774,R-0162,2026-02-22,"14,49",web,delivery,completed
ORD-0067775,R-0162,2026-02-18,"19,75",app,pickup,completed
ORD-0067776,R-0162,2026-02-25,"21,91",app,pickup,completed
ORD-0067777,R-0162,2026-02-27,"18,13",app,pickup,completed
ORD-0067778,R-0162,2026-02-04,"18,39",web,delivery,Completed
ORD-0067779,R-0162,2026-02-08,"19,15",web,pickup,completed
ORD-0067780,R-0162,2026-02-18,"31,53",web,pickup,completed
ORD-0067781,R-0162,2026-02-20,"26,60",app,delivery,completed
ORD-0067782,R-0162,2026-02-07,"15,31",app,delivery,completed
ORD-0067783,R-0162,2026-02-07,"21,40",app,delivery,completed
ORD-0067784,R-0162,2026-02-19,"24,45",app,pickup,completed
ORD-0067785,R-0162,2026-02-26,"24,97",web,pickup,completed
ORD-0067786,R-0162,2026-02-21,"26,04",app,pickup,COMPLETED
ORD-0067787,R-0162,2026-02-21,"30,73",app,delivery,completed
ORD-0067788,R-0162,2026-02-13,"22,30",app,delivery,completed
ORD-0067789,R-0162,2026-02-23,"13,69",app,pickup,completed
ORD-0067790,R-0162,2026-02-03,"17,26",app,pickup,completed
ORD-0067791,R-0162,2026-02-14,"37,36",app,pickup,Cancelled
ORD-0067792,R-0162,2026-02-04,"23,41",app,delivery,completed
ORD-0067793,R-0162,2026-02-21,"25,47",web,pickup,Completed
ORD-0067794,R-0162,2026-02-22,"36,12",app,delivery,completed
ORD-0067795,R-0162,2026-02-03,"24,95",app,delivery,completed
ORD-0067796,R-0162,2026-02-11,"16,19",web,pickup,completed
ORD-0067797,R-0162,2026-02-17,"19,28",app,pickup,completed
ORD-0067798,R-0162,2026-02-25,"30,17",app,delivery,completed
ORD-0067799,R-0162,2026-02-14,"24,93",app,delivery,completed
ORD-0067800,R-0162,2026-02-20,"21,07",app,delivery,completed
ORD-0067801,R-0162,2026-02-22,"11,38",app,delivery,completed
ORD-0067802,R-0162,2026-02-11,"15,74",web,pickup,completed
ORD-0067803,R-0162,2026-02-19,"21,45",app,delivery,completed
ORD-0067804,R-0162,2026-02-20,"11,88",web,pickup,completed
ORD-0067805,R-0162,2026-02-19,"14,07",web,delivery,completed
ORD-0067806,R-0162,2026-02-02,"21,64",web,delivery,COMPLETED
ORD-0067807,R-0162,2026-02-19,"42,56",app,delivery,completed
ORD-0067808,R-0162,2026-02-05,"14,24",app,pickup,completed
ORD-0067809,R-0162,2026-02-22,"24,77",app,delivery,completed
ORD-0067810,R-0162,2026-02-20,"31,18",app,delivery,COMPLETED
ORD-0067811,R-0162,2026-02-20,"15,13",web,pickup,Completed
ORD-0067812,R-0162,2026-02-27,"36,34",web,delivery,completed
ORD-0067813,R-0162,2026-02-14,"27,19",app,pickup,completed
ORD-0067814,R-0162,2026-02-03,"21,55",web,pickup,completed
ORD-0067815,R-0162,2026-02-19,"13,29",web,delivery,completed
ORD-0067816,R-0162,2026-02-03,"19,03",web,delivery,completed
ORD-0070192,R-0164,2026-02-11,"19,16",app,delivery,completed
ORD-0070193,R-0164,2026-02-24,"26,69",web,delivery,completed
ORD-0070194,R-0164,2026-02-17,"11,36",web,delivery,completed
ORD-0070195,R-0164,2026-02-07,"17,25",web,delivery,completed
ORD-0070196,R-0164,2026-02-08,"9,56",web,delivery,completed
ORD-0070197,R-0164,2026-02-23,"21,91",app,delivery,completed
ORD-0070198,R-0164,2026-02-08,"25,57",web,pickup,completed
ORD-0070199,R-0164,2026-02-28,"15,50",web,delivery,Completed
ORD-0070200,R-0164,2026-02-14,"14,43",web,delivery,completed
ORD-0070201,R-0164,2026-02-19,"24,48",app,pickup,completed
ORD-0070202,R-0164,2026-02-15,"6,44",app,delivery,completed
ORD-0070203,R-0164,2026-02-27,"18,69",web,delivery,completed
ORD-0070204,R-0164,2026-02-24,"11,10",app,delivery,completed
ORD-0070205,R-0164,2026-02-14,"8,19",app,pickup,COMPLETED
ORD-0070206,R-0164,2026-02-11,"26,15",app,delivery,completed
ORD-0070207,R-0164,2026-02-14,"20,50",app,pickup,completed
ORD-0070208,R-0164,2026-02-14,"6,48",app,delivery,completed
ORD-0070209,R-0164,2026-02-28,"16,97",app,delivery,completed
ORD-0070210,R-0164,2026-02-06,"18,27",app,pickup,Completed
ORD-0070211,R-0164,2026-02-04,"33,05",web,delivery,completed
ORD-0070212,R-0164,2026-02-12,"22,58",app,delivery,cancelled
ORD-0070213,R-0164,2026-02-25,"25,86",app,delivery,completed
ORD-0070214,R-0164,2026-02-08,"18,07",app,delivery,completed
ORD-0070215,R-0164,2026-02-09,"17,71",web,delivery,completed
ORD-0070216,R-0164,2026-02-08,"15,37",web,delivery,completed
ORD-0070217,R-0164,2026-02-28,"27,01",app,delivery,completed
ORD-0070218,R-0164,2026-02-21,"9,25",app,pickup,completed
ORD-0070219,R-0164,2026-02-12,"17,18",app,delivery,completed
ORD-0070220,R-0164,2026-02-17,"14,73",app,delivery,completed
ORD-0070221,R-0164,2026-02-07,"15,98",app,delivery,completed
ORD-0070222,R-0164,2026-02-19,"10,60",web,delivery,completed
ORD-0070223,R-0164,2026-02-14,"34,46",web,delivery,completed
ORD-0070224,R-0164,2026-02-17,"24,49",web,pickup,completed
ORD-0070225,R-0164,2026-02-19,"22,55",web,pickup,completed
ORD-0070226,R-0164,2026-02-24,"20,40",app,delivery,completed
ORD-0070227,R-0164,2026-02-17,"9,82",app,delivery,completed
ORD-0070228,R-0164,2026-02-02,"12,41",web,delivery,completed
ORD-0070229,R-0164,2026-02-23,"8,22",app,delivery,completed
ORD-0070230,R-0164,2026-02-01,"18,11",app,pickup,completed
ORD-0070231,R-0164,2026-02-09,"17,74",web,delivery,completed
ORD-0070232,R-0164,2026-02-03,"14,58",app,delivery,completed
ORD-0070233,R-0164,2026-02-27,"30,73",app,pickup,completed
ORD-0070234,R-0164,2026-02-20,"19,62",app,delivery,COMPLETED
ORD-0070235,R-0164,2026-02-21,"19,56",app,delivery,completed
ORD-0070236,R-0164,2026-02-22,"27,28",app,delivery,completed
ORD-0070237,R-0164,2026-02-21,"43,76",web,delivery,completed
ORD-0070238,R-0164,2026-02-14,"16,31",app,delivery,completed
ORD-0070239,R-0164,2026-02-15,"14,49",app,delivery,completed
ORD-0070240,R-0164,2026-02-06,"14,99",app,pickup,completed
ORD-0070241,R-0164,2026-02-12,"16,35",app,delivery,cancelled
ORD-0070242,R-0164,2026-02-09,"15,61",app,delivery,completed
ORD-0070243,R-0164,2026-02-07,"26,55",web,delivery,completed
ORD-0070244,R-0164,2026-02-21,"6,00",app,pickup,completed
ORD-0070245,R-0164,2026-02-14,"15,47",app,pickup,completed
ORD-0070246,R-0164,2026-02-19,"15,66",app,pickup,completed
ORD-0070247,R-0164,2026-02-06,"27,87",web,delivery,completed
ORD-0070248,R-0164,2026-02-25,"13,56",app,delivery,completed
ORD-0070249,R-0164,2026-02-18,"10,34",web,delivery,COMPLETED
ORD-0070250,R-0164,2026-02-22,"47,35",app,pickup,completed
ORD-0070251,R-0164,2026-02-08,"13,17",app,delivery,completed
ORD-0070252,R-0164,2026-02-09,"25,08",app,delivery,COMPLETED
ORD-0070253,R-0164,2026-02-24,"9,40",web,delivery,cancelled
ORD-0070254,R-0164,2026-02-06,"27,24",app,delivery,completed
ORD-0070255,R-0164,2026-02-18,"26,14",app,delivery,completed
