order_id,restaurant_id,order_date,order_value_eur,order_channel,fulfilment_type,order_status
ORD-0074182,R-0171,2025-05-07,33.97,app,pickup,COMPLETED
ORD-0074183,R-0171,2025-05-30,22.10,web,delivery,completed
ORD-0074184,R-0171,2025-05-06,22.12,app,delivery,completed
ORD-0074185,R-0171,2025-05-09,18.10,app,delivery,Completed
ORD-0074186,R-0171,2025-05-10,11.67,app,pickup,completed
ORD-0074187,R-0171,2025-05-08,18.09,web,pickup,completed
ORD-0074188,R-0171,2025-05-31,29.10,web,delivery,cancelled
ORD-0074189,R-0171,2025-05-03,24.54,web,delivery,COMPLETED
ORD-0074190,R-0171,2025-05-24,18.00,web,delivery,completed
ORD-0074191,R-0171,2025-05-09,32.34,web,delivery,completed
ORD-0074192,R-0171,2025-05-17,19.79,app,delivery,completed
ORD-0074193,R-0171,2025-05-05,19.38,app,delivery,completed
ORD-0074194,R-0171,2025-05-01,30.19,web,pickup,completed
ORD-0074195,R-0171,2025-05-29,22.09,app,delivery,completed
ORD-0074196,R-0171,2025-05-30,37.16,web,pickup,completed
ORD-0074197,R-0171,2025-05-07,18.74,app,pickup,completed
ORD-0074198,R-0171,2025-05-30,14.77,app,delivery,completed
ORD-0074199,R-0171,2025-05-08,23.35,app,pickup,Completed
ORD-0074834,R-0173,2025-05-30,32.06,app,pickup,completed
ORD-0074835,R-0173,2025-05-18,55.29,web,pickup,completed
ORD-0074836,R-0173,2025-05-25,74.11,web,delivery,completed
ORD-0074837,R-0173,2025-05-23,80.66,app,pickup,Completed
ORD-0074838,R-0173,2025-05-21,46.46,web,delivery,completed
ORD-0074839,R-0173,2025-05-22,107.52,app,pickup,completed
ORD-0074840,R-0173,2025-05-03,48.34,web,delivery,completed
ORD-0074841,R-0173,2025-05-30,52.65,app,delivery,completed
ORD-0074842,R-0173,2025-05-16,63.89,web,delivery,completed
ORD-0074843,R-0173,2025-05-09,41.84,app,delivery,completed
ORD-0074844,R-0173,2025-05-15,66.44,app,pickup,completed
ORD-0074845,R-0173,2025-05-01,40.72,app,delivery,completed
ORD-0074846,R-0173,2025-05-12,43.34,web,delivery,completed
ORD-0074847,R-0173,2025-05-02,49.50,web,pickup,completed
ORD-0074848,R-0173,2025-05-08,36.21,web,delivery,completed
ORD-0074849,R-0173,2025-05-13,54.92,web,delivery,Completed
ORD-0074850,R-0173,2025-05-15,38.27,web,delivery,completed
ORD-0074851,R-0173,2025-05-22,85.77,app,delivery,COMPLETED
ORD-0074852,R-0173,2025-05-03,41.63,web,pickup,completed
ORD-0074853,R-0173,2025-05-16,88.45,app,pickup,completed
ORD-0074854,R-0173,2025-05-09,36.31,web,pickup,completed
ORD-0074855,R-0173,2025-05-04,41.93,web,pickup,completed
ORD-0074856,R-0173,2025-05-24,68.10,web,delivery,completed
ORD-0074857,R-0173,2025-05-14,29.00,web,delivery,Completed
ORD-0074858,R-0173,2025-05-31,42.95,web,pickup,completed
ORD-0074859,R-0173,2025-05-18,106.34,web,pickup,Completed
ORD-0074860,R-0173,2025-05-09,32.54,web,delivery,completed
ORD-0074861,R-0173,2025-05-16,46.68,app,delivery,completed
ORD-0074862,R-0173,2025-05-20,25.06,app,pickup,completed
ORD-0074863,R-0173,2025-05-03,77.03,app,delivery,cancelled
ORD-0074864,R-0173,2025-05-01,57.60,web,pickup,Completed
ORD-0074865,R-0173,2025-05-19,25.40,app,delivery,COMPLETED
ORD-0074866,R-0173,2025-05-02,50.66,web,delivery,COMPLETED
ORD-0074867,R-0173,2025-05-01,41.82,web,pickup,COMPLETED
ORD-0074868,R-0173,2025-05-24,24.40,web,delivery,completed
ORD-0074869,R-0173,2025-05-31,50.56,app,pickup,completed
ORD-0074870,R-0173,2025-05-14,36.94,web,delivery,completed
ORD-0074871,R-0173,2025-05-10,71.30,web,delivery,completed
ORD-0074872,R-0173,2025-05-01,66.08,app,pickup,completed
ORD-0074873,R-0173,2025-05-17,33.02,web,pickup,COMPLETED
ORD-0074874,R-0173,2025-05-16,56.70,web,pickup,completed
ORD-0074875,R-0173,2025-05-15,67.56,app,pickup,COMPLETED
ORD-0074876,R-0173,2025-05-29,56.06,app,pickup,completed
ORD-0075286,R-0175,2025-05-25,24.66,web,delivery,completed
ORD-0075287,R-0175,2025-05-10,22.54,web,delivery,completed
ORD-0075288,R-0175,2025-05-21,22.86,web,pickup,completed
ORD-0075289,R-0175,2025-05-29,27.80,app,pickup,completed
ORD-0075290,R-0175,2025-05-13,24.27,app,delivery,completed
ORD-0075291,R-0175,2025-05-01,27.52,web,pickup,completed
ORD-0075292,R-0175,2025-05-02,27.01,web,pickup,completed
ORD-0075293,R-0175,2025-05-09,20.65,app,delivery,completed
ORD-0075294,R-0175,2025-05-09,21.06,app,pickup,completed
ORD-0075295,R-0175,2025-05-11,9.00,app,delivery,Completed
ORD-0075296,R-0175,2025-05-11,24.94,app,pickup,completed
ORD-0075297,R-0175,2025-05-25,21.12,app,pickup,cancelled
ORD-0075298,R-0175,2025-05-10,33.61,web,delivery,completed
ORD-0075299,R-0175,2025-05-23,34.58,web,delivery,completed
ORD-0075300,R-0175,2025-05-18,34.70,app,pickup,completed
ORD-0075301,R-0175,2025-05-03,19.44,web,delivery,completed
ORD-0075302,R-0175,2025-05-25,20.81,web,pickup,completed
ORD-0075303,R-0175,2025-05-14,33.04,app,delivery,completed
ORD-0075304,R-0175,2025-05-02,29.80,app,delivery,completed
ORD-0075305,R-0175,2025-05-18,27.95,app,delivery,completed
ORD-0075306,R-0175,2025-05-23,29.83,web,delivery,completed
ORD-0075307,R-0175,2025-05-01,16.30,web,pickup,REFUNDED
ORD-0075308,R-0175,2025-05-20,22.84,web,pickup,completed
ORD-0075309,R-0175,2025-05-17,26.84,web,pickup,completed
ORD-0075310,R-0175,2025-05-22,27.69,web,pickup,completed
ORD-0075311,R-0175,2025-05-31,16.50,app,pickup,Completed
ORD-0075312,R-0175,2025-05-28,21.16,web,delivery,completed
ORD-0075313,R-0175,2025-05-12,12.15,app,delivery,completed
ORD-0075314,R-0175,2025-05-17,14.99,web,pickup,completed
ORD-0075315,R-0175,2025-05-16,16.31,web,delivery,completed
ORD-0075316,R-0175,2025-05-09,20.61,web,pickup,completed
ORD-0079846,R-0184,2025-05-20,19.42,web,delivery,completed
ORD-0079847,R-0184,2025-05-08,26.27,app,pickup,completed
ORD-0079848,R-0184,2025-05-30,13.43,app,delivery,completed
ORD-0079849,R-0184,2025-05-31,30.21,app,pickup,CANCELLED
ORD-0079850,R-0184,2025-05-25,22.51,web,delivery,completed
ORD-0079851,R-0184,2025-05-11,9.25,web,delivery,completed
ORD-0079852,R-0184,2025-05-05,17.62,web,pickup,completed
ORD-0079853,R-0184,2025-05-21,12.07,web,delivery,completed
ORD-0079854,R-0184,2025-05-24,37.04,web,pickup,completed
ORD-0079855,R-0184,2025-05-25,14.16,app,pickup,completed
ORD-0079856,R-0184,2025-05-17,26.95,app,pickup,completed
ORD-0079857,R-0184,2025-05-08,27.39,app,pickup,completed
ORD-0079858,R-0184,2025-05-02,12.35,web,delivery,completed
ORD-0079859,R-0184,2025-05-06,12.16,app,pickup,completed
ORD-0079860,R-0184,2025-05-20,22.86,app,pickup,completed
ORD-0079861,R-0184,2025-05-03,15.12,app,pickup,completed
ORD-0079862,R-0184,2025-05-16,20.96,web,pickup,Completed
ORD-0079863,R-0184,2025-05-16,25.66,app,delivery,COMPLETED
ORD-0079864,R-0184,2025-05-23,15.97,app,delivery,completed
ORD-0079865,R-0184,2025-05-06,29.53,web,delivery,completed
ORD-0079866,R-0184,2025-05-19,20.98,web,pickup,completed
ORD-0079867,R-0184,2025-05-02,17.34,web,pickup,completed
ORD-0079868,R-0184,2025-05-21,31.13,app,delivery,completed
ORD-0079869,R-0184,2025-05-24,18.63,app,pickup,COMPLETED
ORD-0079870,R-0184,2025-05-03,16.11,web,pickup,cancelled
ORD-0079871,R-0184,2025-05-03,18.58,web,delivery,completed
ORD-0079872,R-0184,2025-05-02,34.65,web,delivery,completed
ORD-0079873,R-0184,2025-05-09,22.26,web,pickup,completed
ORD-0079874,R-0184,2025-05-31,19.60,app,pickup,COMPLETED
ORD-0079875,R-0184,2025-05-14,24.89,web,delivery,completed
ORD-0079876,R-0184,2025-05-04,19.13,app,pickup,completed
ORD-0079877,R-0184,2025-05-29,32.69,web,pickup,completed
ORD-0079878,R-0184,2025-05-09,16.92,web,delivery,completed
ORD-0079879,R-0184,2025-05-28,18.94,app,delivery,completed
ORD-0079880,R-0184,2025-05-07,16.78,app,delivery,completed
ORD-0079881,R-0184,2025-05-04,24.57,app,pickup,completed
ORD-0079882,R-0184,2025-05-31,10.65,web,pickup,CANCELLED
ORD-0079883,R-0184,2025-05-24,16.68,app,pickup,completed
ORD-0079884,R-0184,2025-05-25,20.19,app,delivery,completed
ORD-0079885,R-0184,2025-05-10,10.04,app,delivery,completed
ORD-0079886,R-0184,2025-05-17,20.12,web,delivery,completed
ORD-0079887,R-0184,2025-05-10,28.23,app,pickup,completed
ORD-0079888,R-0184,2025-05-03,20.21,app,pickup,completed
ORD-0079889,R-0184,2025-05-14,36.46,app,pickup,completed
ORD-0079890,R-0184,2025-05-10,25.27,app,pickup,completed
ORD-0079891,R-0184,2025-05-09,12.64,app,delivery,cancelled
ORD-0079892,R-0184,2025-05-05,16.31,web,pickup,Completed
ORD-0079893,R-0184,2025-05-09,23.27,app,delivery,Cancelled
ORD-0079894,R-0184,2025-05-09,19.02,app,delivery,completed
ORD-0079895,R-0184,2025-05-04,18.53,app,pickup,completed
ORD-0079896,R-0184,2025-05-07,23.85,web,delivery,completed
ORD-0079897,R-0184,2025-05-15,22.61,app,delivery,completed
ORD-0079898,R-0184,2025-05-01,8.64,web,pickup,completed
ORD-0079899,R-0184,2025-05-05,24.57,web,delivery,cancelled
ORD-0079900,R-0184,2025-05-03,26.87,app,delivery,completed
ORD-0079901,R-0184,2025-05-17,14.43,app,pickup,completed
ORD-0079902,R-0184,2025-05-15,18.18,web,delivery,completed
ORD-0079903,R-0184,2025-05-31,17.27,app,delivery,completed
ORD-0079904,R-0184,2025-05-23,24.77,app,pickup,completed
ORD-0079905,R-0184,2025-05-20,30.60,app,delivery,completed
ORD-0079906,R-0184,2025-05-05,22.13,app,delivery,Completed
ORD-0079907,R-0184,2025-05-02,26.17,web,delivery,completed
ORD-0079908,R-0184,2025-05-08,25.76,app,delivery,completed
ORD-0079909,R-0184,2025-05-25,10.64,web,pickup,COMPLETED
ORD-0079910,R-0184,2025-05-15,13.70,web,pickup,completed
ORD-0079911,R-0184,2025-05-15,10.40,app,pickup,completed
ORD-0079912,R-0184,2025-05-09,25.51,app,delivery,completed
ORD-0079913,R-0184,2025-05-20,14.43,web,delivery,Completed
ORD-0079914,R-0184,2025-05-19,15.02,web,pickup,completed
ORD-0079915,R-0184,2025-05-25,27.87,app,delivery,completed
ORD-0079916,R-0184,2025-05-27,25.28,web,delivery,completed
ORD-0079917,R-0184,2025-05-11,18.09,app,pickup,completed
ORD-0079918,R-0184,2025-05-28,19.73,web,pickup,completed
ORD-0079919,R-0184,2025-05-25,14.56,app,delivery,completed
ORD-0079920,R-0184,2025-05-25,23.56,web,pickup,completed
ORD-0079921,R-0184,2025-05-29,21.42,app,pickup,Completed
ORD-0079922,R-0184,2025-05-24,18.89,app,delivery,completed
ORD-0079923,R-0184,2025-05-30,17.24,app,pickup,completed
ORD-0079924,R-0184,2025-05-21,16.51,app,pickup,completed
ORD-0079925,R-0184,2025-05-30,9.14,web,pickup,completed
ORD-0079926,R-0184,2025-05-27,8.85,app,pickup,completed
ORD-0079927,R-0184,2025-05-09,19.24,app,delivery,completed
ORD-0079928,R-0184,2025-05-24,26.25,web,delivery,COMPLETED
ORD-0079929,R-0184,2025-05-31,16.25,app,delivery,completed
ORD-0079930,R-0184,2025-05-10,10.20,web,delivery,cancelled
ORD-0079931,R-0184,2025-05-04,22.54,app,delivery,completed
ORD-0079932,R-0184,2025-05-06,34.99,app,pickup,completed
ORD-0079933,R-0184,2025-05-05,24.30,app,pickup,completed
ORD-0079934,R-0184,2025-05-30,31.10,app,delivery,cancelled
ORD-0079935,R-0184,2025-05-22,14.91,web,pickup,completed
ORD-0079936,R-0184,2025-05-13,19.26,web,pickup,completed
ORD-0079937,R-0184,2025-05-15,21.59,app,pickup,Completed
ORD-0079938,R-0184,2025-05-02,17.41,web,pickup,COMPLETED
ORD-0079939,R-0184,2025-05-04,17.64,app,delivery,completed
ORD-0079940,R-0184,2025-05-29,10.50,web,delivery,completed
ORD-0079941,R-0184,2025-05-30,15.54,app,delivery,completed
ORD-0080957,R-0187,2025-05-13,30.27,app,delivery,completed
ORD-0080958,R-0187,2025-05-19,49.28,web,delivery,completed
ORD-0080959,R-0187,2025-05-02,42.16,app,delivery,completed
ORD-0080960,R-0187,2025-05-18,49.10,app,delivery,completed
ORD-0080961,R-0187,2025-05-25,27.42,web,delivery,COMPLETED
ORD-0080962,R-0187,2025-05-03,15.89,web,delivery,completed
ORD-0080963,R-0187,2025-05-17,35.13,web,delivery,completed
ORD-0080964,R-0187,2025-05-14,27.31,web,pickup,completed
ORD-0080965,R-0187,2025-05-02,46.81,app,delivery,completed
ORD-0080966,R-0187,2025-05-20,29.10,app,delivery,completed
ORD-0080967,R-0187,2025-05-03,33.04,web,delivery,completed
ORD-0080968,R-0187,2025-05-18,63.63,app,delivery,cancelled
ORD-0080969,R-0187,2025-05-16,43.49,app,delivery,completed
ORD-0080970,R-0187,2025-05-18,10.95,app,delivery,completed
ORD-0080971,R-0187,2025-05-14,37.72,web,delivery,COMPLETED
ORD-0080972,R-0187,2025-05-01,60.90,web,delivery,completed
ORD-0080973,R-0187,2025-05-26,15.97,app,delivery,completed
ORD-0080974,R-0187,2025-05-02,15.95,web,delivery,completed
ORD-0080975,R-0187,2025-05-03,15.60,app,delivery,completed
ORD-0080976,R-0187,2025-05-23,15.32,web,delivery,refunded
ORD-0080977,R-0187,2025-05-07,34.91,app,delivery,completed
ORD-0080978,R-0187,2025-05-18,34.76,app,delivery,completed
ORD-0080979,R-0187,2025-05-31,24.67,web,delivery,completed
ORD-0080980,R-0187,2025-05-01,25.46,web,delivery,completed
ORD-0080981,R-0187,2025-05-27,41.39,app,delivery,completed
ORD-0080982,R-0187,2025-05-25,20.29,web,delivery,completed
ORD-0080983,R-0187,2025-05-11,23.62,web,delivery,completed
ORD-0080984,R-0187,2025-05-09,23.24,app,delivery,completed
ORD-0080985,R-0187,2025-05-04,24.29,web,delivery,CANCELLED
ORD-0080986,R-0187,2025-05-23,56.38,app,delivery,completed
ORD-0080987,R-0187,2025-05-19,26.15,web,delivery,completed
ORD-0080988,R-0187,2025-05-16,20.07,web,delivery,completed
ORD-0080989,R-0187,2025-05-26,23.44,app,delivery,completed
ORD-0080990,R-0187,2025-05-17,44.71,web,delivery,completed
ORD-0080991,R-0187,2025-05-16,14.34,web,delivery,completed
ORD-0080992,R-0187,2025-05-13,35.18,app,delivery,completed
ORD-0080993,R-0187,2025-05-30,18.44,web,delivery,completed
ORD-0080994,R-0187,2025-05-05,15.54,app,delivery,completed
ORD-0080995,R-0187,2025-05-17,15.27,web,delivery,completed
ORD-0080996,R-0187,2025-05-24,22.92,app,pickup,completed
ORD-0080997,R-0187,2025-05-01,24.59,app,delivery,completed
ORD-0080998,R-0187,2025-05-24,25.43,web,delivery,completed
ORD-0080999,R-0187,2025-05-25,30.43,app,delivery,completed
ORD-0081000,R-0187,2025-05-02,27.64,app,delivery,completed
ORD-0081001,R-0187,2025-05-17,35.69,web,delivery,completed
ORD-0081002,R-0187,2025-05-25,29.49,app,delivery,completed
ORD-0081003,R-0187,2025-05-12,55.16,app,delivery,completed
ORD-0081004,R-0187,2025-05-13,46.07,app,delivery,completed
ORD-0081005,R-0187,2025-05-11,19.99,app,delivery,completed
ORD-0081006,R-0187,2025-05-05,31.01,web,delivery,COMPLETED
ORD-0081007,R-0187,2025-05-26,33.43,web,delivery,completed
ORD-0081008,R-0187,2025-05-02,50.76,web,delivery,completed
ORD-0081009,R-0187,2025-05-11,15.66,app,delivery,Completed
ORD-0081010,R-0187,2025-05-03,26.92,app,delivery,completed
ORD-0081011,R-0187,2025-05-30,36.72,web,pickup,completed
ORD-0081012,R-0187,2025-05-10,39.53,app,delivery,completed
ORD-0081013,R-0187,2025-05-19,39.93,app,delivery,Completed
ORD-0081014,R-0187,2025-05-08,37.59,app,pickup,completed
ORD-0081015,R-0187,2025-05-08,31.39,web,delivery,cancelled
ORD-0081016,R-0187,2025-05-15,29.66,app,delivery,completed
ORD-0081017,R-0187,2025-05-05,19.43,app,delivery,completed
ORD-0081018,R-0187,2025-05-11,41.79,app,delivery,completed
ORD-0081019,R-0187,2025-05-22,24.55,web,delivery,Completed
ORD-0081020,R-0187,2025-05-30,15.65,web,delivery,completed
ORD-0081021,R-0187,2025-05-29,37.84,app,delivery,completed
ORD-0081022,R-0187,2025-05-05,15.71,app,delivery,completed
ORD-0081023,R-0187,2025-05-18,16.18,web,delivery,completed
ORD-0081024,R-0187,2025-05-29,28.05,web,delivery,cancelled
ORD-0081025,R-0187,2025-05-07,15.93,app,delivery,completed
ORD-0081026,R-0187,2025-05-31,31.41,web,delivery,completed
ORD-0081027,R-0187,2025-05-15,37.49,app,delivery,completed
ORD-0081028,R-0187,2025-05-27,12.76,app,delivery,completed
ORD-0081029,R-0187,2025-05-24,12.60,app,delivery,completed
ORD-0081030,R-0187,2025-05-02,21.84,app,delivery,completed
ORD-0081031,R-0187,2025-05-06,22.18,app,delivery,completed
ORD-0081032,R-0187,2025-05-23,18.81,web,delivery,cancelled
ORD-0081033,R-0187,2025-05-17,24.72,web,delivery,completed
ORD-0082766,R-0190,2025-05-31,14.93,app,pickup,completed
ORD-0082767,R-0190,2025-05-25,14.58,app,pickup,completed
ORD-0082768,R-0190,2025-05-27,18.69,app,delivery,Completed
ORD-0082769,R-0190,2025-05-31,43.38,app,pickup,completed
ORD-0082770,R-0190,2025-05-30,10.39,web,delivery,completed
ORD-0082771,R-0190,2025-05-25,22.24,web,pickup,completed
ORD-0082772,R-0190,2025-05-25,27.12,app,delivery,completed
ORD-0082773,R-0190,2025-05-28,18.51,app,pickup,completed
ORD-0082774,R-0190,2025-05-30,21.90,app,pickup,completed
ORD-0082775,R-0190,2025-05-31,22.70,app,delivery,completed
ORD-0082776,R-0190,2025-05-25,13.19,app,delivery,completed
ORD-0082777,R-0190,2025-05-25,18.49,app,delivery,completed
ORD-0082778,R-0190,2025-05-27,17.47,app,pickup,completed
ORD-0082779,R-0190,2025-05-25,37.17,app,delivery,completed
ORD-0082780,R-0190,2025-05-26,24.36,app,pickup,completed
ORD-0082781,R-0190,2025-05-31,17.87,web,pickup,completed
ORD-0082782,R-0190,2025-05-25,12.90,app,delivery,completed
ORD-0082783,R-0190,2025-05-27,20.14,app,delivery,completed
ORD-0082784,R-0190,2025-05-28,14.17,app,pickup,completed
ORD-0082785,R-0190,2025-05-27,12.40,web,delivery,completed
ORD-0082786,R-0190,2025-05-31,16.61,web,delivery,completed
ORD-0082787,R-0190,2025-05-25,19.56,app,delivery,completed
ORD-0082788,R-0190,2025-05-29,38.55,app,pickup,completed
ORD-0086735,R-0198,2025-05-23,19.50,app,delivery,completed
ORD-0086736,R-0198,2025-05-23,20.04,web,pickup,completed
ORD-0086737,R-0198,2025-05-14,22.21,web,delivery,completed
ORD-0086738,R-0198,2025-05-15,16.48,app,pickup,completed
ORD-0086739,R-0198,2025-05-23,30.96,web,delivery,completed
ORD-0086740,R-0198,2025-05-26,31.51,web,delivery,completed
ORD-0086741,R-0198,2025-05-24,21.98,app,delivery,completed
ORD-0086742,R-0198,2025-05-08,24.01,web,delivery,completed
ORD-0086743,R-0198,2025-05-06,18.78,app,delivery,completed
ORD-0086744,R-0198,2025-05-25,35.33,web,delivery,completed
ORD-0086745,R-0198,2025-05-05,22.87,web,delivery,COMPLETED
ORD-0086746,R-0198,2025-05-23,34.51,app,delivery,completed
ORD-0086747,R-0198,2025-05-02,41.66,web,delivery,completed
ORD-0086748,R-0198,2025-05-10,32.62,web,delivery,completed
ORD-0091093,R-0207,2025-05-21,43.01,app,delivery,completed
ORD-0091094,R-0207,2025-05-29,61.37,app,pickup,completed
ORD-0091095,R-0207,2025-05-31,64.32,web,delivery,completed
ORD-0091096,R-0207,2025-05-13,51.11,web,pickup,COMPLETED
ORD-0091097,R-0207,2025-05-26,63.34,app,delivery,completed
ORD-0091098,R-0207,2025-05-17,28.78,app,delivery,cancelled
ORD-0091099,R-0207,2025-05-30,38.86,web,pickup,completed
ORD-0091100,R-0207,2025-05-02,35.49,web,pickup,completed
ORD-0091101,R-0207,2025-05-03,31.11,app,delivery,completed
ORD-0091102,R-0207,2025-05-27,58.02,app,pickup,completed
ORD-0091103,R-0207,2025-05-01,66.71,app,delivery,completed
ORD-0091104,R-0207,2025-05-27,68.80,app,pickup,COMPLETED
ORD-0091105,R-0207,2025-05-11,45.66,web,delivery,completed
ORD-0091106,R-0207,2025-05-11,79.61,app,pickup,completed
ORD-0091107,R-0207,2025-05-04,65.66,web,pickup,completed
ORD-0091108,R-0207,2025-05-24,77.45,web,pickup,completed
ORD-0091109,R-0207,2025-05-17,49.44,web,pickup,completed
ORD-0091110,R-0207,2025-05-28,35.46,app,delivery,completed
ORD-0091111,R-0207,2025-05-15,53.49,app,delivery,completed
ORD-0091112,R-0207,2025-05-03,51.20,app,delivery,completed
ORD-0091113,R-0207,2025-05-21,47.50,web,delivery,completed
ORD-0091114,R-0207,2025-05-26,70.93,app,delivery,COMPLETED
ORD-0091115,R-0207,2025-05-17,44.89,app,delivery,completed
ORD-0093599,R-0211,2025-05-10,28.03,app,delivery,completed
ORD-0093600,R-0211,2025-05-03,45.40,web,delivery,completed
ORD-0093601,R-0211,2025-05-14,35.47,app,delivery,cancelled
ORD-0093602,R-0211,2025-05-06,22.34,app,delivery,Completed
ORD-0093603,R-0211,2025-05-10,20.21,app,pickup,COMPLETED
ORD-0093604,R-0211,2025-05-02,21.96,web,pickup,completed
ORD-0093605,R-0211,2025-05-29,36.23,app,delivery,completed
ORD-0093606,R-0211,2025-05-13,32.97,app,pickup,completed
ORD-0093607,R-0211,2025-05-29,13.99,app,pickup,completed
ORD-0093608,R-0211,2025-05-11,27.90,app,delivery,completed
ORD-0093609,R-0211,2025-05-29,41.02,web,delivery,completed
ORD-0093610,R-0211,2025-05-03,31.37,web,delivery,completed
ORD-0093611,R-0211,2025-05-06,17.67,web,delivery,completed
ORD-0093612,R-0211,2025-05-11,34.05,web,delivery,completed
ORD-0101012,R-0227,2025-05-31,41.93,app,delivery,completed
ORD-0101013,R-0227,2025-05-27,35.16,app,delivery,completed
ORD-0101014,R-0227,2025-05-16,31.84,app,pickup,completed
ORD-0101015,R-0227,2025-05-26,31.30,app,delivery,completed
ORD-0101016,R-0227,2025-05-09,55.43,app,pickup,COMPLETED
ORD-0101017,R-0227,2025-05-24,44.60,web,delivery,completed
ORD-0101018,R-0227,2025-05-09,26.24,web,delivery,Completed
ORD-0101019,R-0227,2025-05-28,47.36,web,delivery,completed
ORD-0101020,R-0227,2025-05-10,45.81,web,delivery,completed
ORD-0101021,R-0227,2025-05-17,35.03,web,pickup,completed
ORD-0101022,R-0227,2025-05-07,27.26,app,pickup,completed
ORD-0101023,R-0227,2025-05-20,57.95,app,delivery,completed
ORD-0101024,R-0227,2025-05-17,37.37,web,pickup,completed
ORD-0101025,R-0227,2025-05-16,36.68,web,pickup,Completed
ORD-0101026,R-0227,2025-05-08,27.89,web,delivery,completed
ORD-0101027,R-0227,2025-05-10,82.45,web,delivery,completed
ORD-0101028,R-0227,2025-05-30,44.14,app,delivery,COMPLETED
ORD-0101029,R-0227,2025-05-19,34.34,app,delivery,completed
